s = "0";
d = "201";
<"23","65",43,113>,
<"23","66",45,103>,
<"23","67",43,56>,
<"23","68",31,123>,
<"23","69",21,36>,
<"23","70",13,48>,
<"23","71",41,100>,
<"23","72",47,54>,
<"23","73",23,24>,
<"23","74",30,57>,
<"23","75",37,124>,
<"23","76",40,125>,
<"23","77",16,39>,
<"23","78",38,53>,
<"23","79",18,18>,
<"23","80",50,149>,
<"23","81",38,148>,
<"23","82",26,98>,
<"23","83",19,53>,
<"23","84",26,38>,
<"23","85",60,90>,
<"23","86",15,34>,
<"23","87",45,174>,
<"23","88",46,111>,
<"23","89",8,42>,
<"23","90",42,135>,
<"23","91",27,32>,
<"23","92",1,2>,
<"23","93",58,116>,
<"23","94",17,74>,
<"23","95",39,128>,
<"23","96",53,80>,
<"23","97",52,156>,
<"23","98",41,118>,
<"23","99",22,68>,
<"23","100",64,138>,
<"24","51",31,55>,
<"24","52",6,12>,
<"24","53",47,119>,
<"24","54",2,6>,
<"24","55",46,63>,
<"24","56",66,208>,
<"24","57",34,84>,
<"24","58",4,4>,
<"24","59",29,49>,
<"24","60",40,90>,
<"24","61",63,176>,
<"24","62",1,3>,
<"24","63",17,73>,
<"24","64",9,31>,
<"24","65",20,23>,
<"24","66",34,111>,
<"24","67",65,122>,
<"24","68",76,132>,
<"24","69",57,66>,
<"24","70",13,68>,
<"24","71",2,6>,
<"24","72",65,72>,
<"24","73",2,2>,
<"24","74",40,120>,
<"24","75",52,143>,
<"24","76",42,108>,
<"24","77",14,29>,
<"24","78",9,28>,
<"24","79",38,107>,
<"24","80",12,19>,
<"24","81",22,31>,
<"24","82",12,23>,
<"24","83",15,73>,
<"24","84",40,129>,
<"24","85",65,153>,
<"24","86",51,166>,
<"24","87",39,96>,
<"24","88",55,126>,
<"24","89",8,16>,
<"24","90",45,108>,
<"24","91",29,87>,
<"24","92",29,76>,
<"24","93",50,86>,
<"24","94",13,51>,
<"24","95",18,27>,
<"24","96",8,30>,
<"24","97",5,17>,
<"24","98",65,99>,
<"24","99",7,10>,
<"24","100",1,4>,
<"25","51",37,109>,
<"25","52",50,123>,
<"25","53",38,58>,
<"25","54",34,42>,
<"25","55",61,95>,
<"25","56",70,119>,
<"25","57",24,65>,
<"25","58",25,114>,
<"25","59",4,11>,
<"25","60",15,75>,
<"25","61",48,83>,
<"25","62",57,147>,
<"25","63",23,84>,
<"25","64",22,60>,
<"25","65",28,65>,
<"25","66",7,20>,
<"25","67",51,106>,
<"25","68",27,142>,
<"25","69",32,67>,
<"25","70",36,119>,
<"25","71",23,98>,
<"25","72",13,55>,
<"25","73",4,15>,
<"25","74",48,122>,
<"25","75",24,91>,
<"25","76",19,69>,
<"25","77",26,51>,
<"25","78",21,32>,
<"25","79",14,55>,
<"25","80",11,25>,
<"25","81",49,81>,
<"25","82",22,52>,
<"25","83",63,76>,
<"25","84",19,46>,
<"25","85",24,82>,
<"25","86",40,150>,
<"25","87",45,133>,
<"25","88",6,9>,
<"25","89",29,67>,
<"25","90",27,81>,
<"25","91",11,37>,
<"25","92",36,90>,
<"25","93",64,121>,
<"25","94",34,123>,
<"25","95",29,64>,
<"25","96",70,115>,
<"25","97",31,39>,
<"25","98",14,16>,
<"25","99",28,72>,
<"25","100",21,39>,
<"26","51",4,9>,
<"26","52",23,73>,
<"26","53",9,11>,
<"26","54",56,127>,
<"26","55",10,28>,
<"26","56",18,36>,
<"26","57",44,68>,
<"26","58",31,46>,
<"26","59",15,66>,
<"26","60",25,37>,
<"26","61",9,23>,
<"26","62",33,79>,
<"26","63",39,194>,
<"26","64",67,193>,
<"26","65",9,31>,
<"26","66",0,1>,
<"26","67",18,18>,
<"26","68",12,57>,
<"26","69",3,3>,
<"26","70",20,29>,
<"26","71",62,76>,
<"26","72",5,11>,
<"26","73",2,9>,
<"26","74",71,126>,
<"26","75",10,25>,
<"26","76",64,140>,
<"26","77",9,9>,
<"26","78",32,95>,
<"26","79",18,28>,
<"26","80",50,60>,
<"26","81",43,136>,
<"26","82",53,67>,
<"26","83",43,46>,
<"26","84",58,189>,
<"26","85",15,45>,
<"26","86",13,39>,
<"26","87",51,68>,
<"26","88",21,55>,
<"26","89",47,55>,
<"26","90",39,82>,
<"26","91",20,34>,
<"26","92",28,92>,
<"26","93",8,17>,
<"26","94",7,7>,
<"26","95",3,4>,
<"26","96",54,127>,
<"26","97",24,66>,
<"26","98",49,85>,
<"26","99",18,39>,
<"26","100",8,22>,
<"27","51",33,88>,
<"27","52",39,137>,
<"27","53",42,76>,
<"27","54",18,19>,
<"27","55",20,84>,
<"27","56",26,47>,
<"27","57",11,16>,
<"27","58",32,70>,
<"27","59",5,8>,
<"27","60",7,28>,
<"27","61",4,16>,
<"27","62",36,44>,
<"27","63",32,144>,
<"27","64",22,40>,
<"27","65",65,105>,
<"27","66",1,5>,
<"27","67",8,30>,
<"27","68",11,36>,
<"27","69",34,69>,
<"27","70",38,85>,
<"27","71",46,80>,
<"27","72",8,25>,
<"27","73",17,34>,
<"27","74",14,50>,
<"27","75",62,159>,
<"27","76",42,116>,
<"27","77",24,80>,
<"27","78",72,162>,
<"27","79",7,7>,
<"27","80",19,89>,
<"27","81",13,26>,
<"27","82",4,8>,
<"27","83",6,15>,
<"27","84",24,40>,
<"27","85",9,15>,
<"27","86",31,72>,
<"27","87",1,1>,
<"27","88",23,80>,
<"27","89",27,35>,
<"27","90",12,20>,
<"27","91",9,15>,
<"27","92",37,46>,
<"27","93",26,40>,
<"27","94",19,19>,
<"27","95",7,21>,
<"27","96",41,51>,
<"27","97",22,39>,
<"27","98",0,3>,
<"27","99",34,50>,
<"27","100",4,6>,
<"28","51",18,40>,
<"28","52",42,58>,
<"28","53",39,124>,
<"28","54",49,116>,
<"28","55",10,17>,
<"28","56",32,144>,
<"28","57",34,92>,
<"28","58",44,122>,
<"28","59",17,34>,
<"28","60",22,25>,
<"28","61",17,17>,
<"28","62",54,72>,
<"28","63",12,51>,
<"28","64",21,106>,
<"28","65",7,8>,
<"28","66",39,68>,
<"28","67",50,130>,
<"28","68",8,20>,
<"28","69",35,98>,
<"28","70",22,59>,
<"28","71",28,98>,
<"28","72",8,16>,
<"28","73",41,78>,
<"28","74",13,37>,
<"28","75",40,82>,
<"28","76",52,109>,
<"28","77",24,35>,
<"28","78",53,64>,
<"28","79",47,72>,
<"28","80",40,140>,
<"28","81",37,130>,
<"28","82",53,96>,
<"28","83",13,36>,
<"28","84",56,152>,
<"28","85",34,83>,
<"28","86",25,26>,
<"28","87",6,15>,
<"28","88",9,17>,
<"28","89",17,45>,
<"28","90",52,154>,
<"28","91",2,8>,
<"28","92",51,145>,
<"28","93",57,112>,
<"28","94",47,77>,
<"28","95",43,90>,
<"28","96",44,65>,
<"28","97",9,21>,
<"28","98",47,86>,
<"28","99",61,173>,
<"28","100",35,125>,
<"29","51",45,129>,
<"29","52",21,65>,
<"29","53",48,66>,
<"29","54",14,67>,
<"29","55",19,65>,
<"29","56",72,119>,
<"29","57",28,85>,
<"29","58",17,53>,
<"29","59",0,3>,
<"29","60",26,38>,
<"29","61",3,6>,
<"29","62",26,48>,
<"29","63",31,165>,
<"29","64",50,55>,
<"29","65",21,74>,
<"29","66",46,80>,
<"29","67",37,63>,
<"29","68",55,140>,
<"29","69",61,100>,
<"29","70",47,127>,
<"29","71",13,55>,
<"29","72",19,55>,
<"29","73",28,64>,
<"29","74",38,45>,
<"29","75",46,77>,
<"29","76",15,19>,
<"29","77",24,71>,
<"29","78",49,163>,
<"29","79",25,130>,
<"29","80",12,23>,
<"29","81",37,62>,
<"29","82",4,7>,
<"29","83",71,152>,
<"29","84",36,78>,
<"29","85",22,30>,
<"29","86",10,28>,
<"29","87",36,127>,
<"29","88",11,17>,
<"29","89",50,76>,
<"29","90",50,60>,
<"29","91",2,2>,
<"29","92",38,195>,
<"29","93",42,95>,
<"29","94",44,87>,
<"29","95",5,10>,
<"29","96",59,162>,
<"29","97",69,118>,
<"29","98",35,88>,
<"29","99",46,116>,
<"29","100",6,11>,
<"30","51",50,125>,
<"30","52",38,65>,
<"30","53",70,90>,
<"30","54",39,63>,
<"30","55",4,14>,
<"30","56",1,1>,
<"30","57",12,16>,
<"30","58",35,80>,
<"30","59",15,39>,
<"30","60",34,65>,
<"30","61",5,6>,
<"30","62",32,110>,
<"30","63",4,16>,
<"30","64",40,121>,
<"30","65",11,59>,
<"30","66",68,72>,
<"30","67",38,47>,
<"30","68",54,169>,
<"30","69",0,0>,
<"30","70",37,84>,
<"30","71",22,63>,
<"30","72",69,143>,
<"30","73",47,105>,
<"30","74",39,140>,
<"30","75",43,95>,
<"30","76",42,89>,
<"30","77",55,107>,
<"30","78",33,47>,
<"30","79",13,20>,
<"30","80",7,24>,
<"30","81",0,0>,
<"30","82",4,6>,
<"30","83",21,40>,
<"30","84",7,20>,
<"30","85",20,84>,
<"30","86",44,136>,
<"30","87",14,33>,
<"30","88",37,42>,
<"30","89",27,29>,
<"30","90",11,30>,
<"30","91",2,4>,
<"30","92",38,102>,
<"30","93",55,159>,
<"30","94",30,46>,
<"30","95",5,5>,
<"30","96",2,2>,
<"30","97",2,6>,
<"30","98",47,82>,
<"30","99",10,20>,
<"30","100",49,124>,
<"31","51",27,64>,
<"31","52",42,79>,
<"31","53",25,36>,
<"31","54",14,42>,
<"31","55",42,108>,
<"31","56",4,14>,
<"31","57",37,95>,
<"31","58",50,60>,
<"31","59",54,93>,
<"31","60",7,30>,
<"31","61",46,58>,
<"31","62",47,177>,
<"31","63",22,93>,
<"31","64",23,71>,
<"31","65",11,18>,
<"31","66",8,11>,
<"31","67",64,126>,
<"31","68",20,42>,
<"31","69",8,33>,
<"31","70",75,118>,
<"31","71",30,54>,
<"31","72",6,29>,
<"31","73",38,47>,
<"31","74",21,64>,
<"31","75",63,163>,
<"31","76",54,117>,
<"31","77",37,159>,
<"31","78",70,206>,
<"31","79",29,101>,
<"31","80",37,167>,
<"31","81",2,5>,
<"31","82",10,29>,
<"31","83",59,162>,
<"31","84",29,117>,
<"31","85",27,96>,
<"31","86",3,4>,
<"31","87",6,11>,
<"31","88",20,65>,
<"31","89",37,41>,
<"31","90",19,75>,
<"31","91",12,22>,
<"31","92",42,142>,
<"31","93",58,175>,
<"31","94",49,68>,
<"31","95",55,55>,
<"31","96",12,30>,
<"31","97",65,66>,
<"31","98",57,112>,
<"31","99",30,85>,
<"31","100",12,33>,
<"32","51",54,132>,
<"32","52",60,89>,
<"32","53",14,53>,
<"32","54",26,71>,
<"32","55",13,45>,
<"32","56",26,34>,
<"32","57",5,28>,
<"32","58",14,40>,
<"32","59",19,49>,
<"32","60",30,76>,
<"32","61",26,73>,
<"32","62",41,146>,
<"32","63",34,48>,
<"32","64",19,37>,
<"32","65",3,7>,
<"32","66",40,96>,
<"32","67",39,43>,
<"32","68",33,80>,
<"32","69",17,79>,
<"32","70",41,141>,
<"32","71",27,54>,
<"32","72",44,92>,
<"32","73",8,10>,
<"32","74",65,102>,
<"32","75",43,104>,
<"32","76",39,44>,
<"32","77",57,82>,
<"32","78",14,23>,
<"32","79",61,199>,
<"32","80",2,10>,
<"32","81",19,64>,
<"32","82",46,164>,
<"32","83",54,177>,
<"32","84",1,3>,
<"32","85",27,58>,
<"32","86",22,52>,
<"32","87",53,156>,
<"32","88",7,26>,
<"32","89",25,28>,
<"32","90",55,108>,
<"32","91",68,81>,
<"32","92",41,74>,
<"32","93",15,45>,
<"32","94",65,138>,
<"32","95",48,70>,
<"32","96",59,144>,
<"32","97",49,100>,
<"32","98",6,25>,
<"32","99",1,2>,
<"32","100",43,137>,
<"33","51",29,60>,
<"33","52",60,192>,
<"33","53",4,9>,
<"33","54",30,55>,
<"33","55",51,106>,
<"33","56",49,137>,
<"33","57",30,64>,
<"33","58",5,9>,
<"33","59",24,42>,
<"33","60",8,25>,
<"33","61",41,72>,
<"33","62",45,50>,
<"33","63",7,32>,
<"33","64",42,125>,
<"33","65",56,117>,
<"33","66",43,131>,
<"33","67",53,204>,
<"33","68",32,43>,
<"33","69",41,79>,
<"33","70",57,58>,
<"33","71",15,20>,
<"33","72",39,157>,
<"33","73",33,63>,
<"33","74",13,13>,
<"33","75",37,37>,
<"33","76",19,57>,
<"33","77",38,39>,
<"33","78",22,64>,
<"33","79",5,10>,
<"33","80",29,58>,
<"33","81",76,88>,
<"33","82",15,37>,
<"33","83",18,42>,
<"33","84",19,68>,
<"33","85",39,52>,
<"33","86",76,194>,
<"33","87",10,34>,
<"33","88",23,64>,
<"33","89",27,29>,
<"33","90",2,7>,
<"33","91",3,6>,
<"33","92",12,20>,
<"33","93",35,131>,
<"33","94",55,111>,
<"33","95",52,69>,
<"33","96",44,67>,
<"33","97",5,13>,
<"33","98",1,1>,
<"33","99",58,79>,
<"33","100",60,105>,
<"34","51",25,25>,
<"34","52",36,49>,
<"34","53",38,39>,
<"34","54",15,33>,
<"34","55",0,0>,
<"34","56",60,128>,
<"34","57",37,90>,
<"34","58",31,37>,
<"34","59",43,152>,
<"34","60",24,24>,
<"34","61",12,29>,
<"34","62",9,30>,
<"34","63",57,121>,
<"34","64",13,15>,
<"34","65",39,97>,
<"34","66",38,110>,
<"34","67",19,35>,
<"34","68",32,59>,
<"34","69",44,148>,
<"34","70",29,39>,
<"34","71",49,91>,
<"34","72",32,55>,
<"34","73",46,88>,
<"34","74",19,74>,
<"34","75",31,53>,
<"34","76",28,115>,
<"34","77",37,47>,
<"34","78",13,47>,
<"34","79",39,60>,
<"34","80",37,73>,
<"34","81",41,90>,
<"34","82",17,61>,
<"34","83",0,1>,
<"34","84",19,23>,
<"34","85",18,37>,
<"34","86",14,29>,
<"34","87",37,43>,
<"34","88",46,136>,
<"34","89",38,117>,
<"34","90",23,25>,
<"34","91",41,74>,
<"34","92",33,58>,
<"34","93",20,56>,
<"34","94",48,117>,
<"34","95",38,140>,
<"34","96",1,2>,
<"34","97",13,20>,
<"34","98",12,15>,
<"34","99",31,90>,
<"34","100",17,37>,
<"35","51",54,127>,
<"35","52",19,82>,
<"35","53",15,56>,
<"35","54",40,60>,
<"35","55",31,101>,
<"35","56",33,71>,
<"35","57",2,9>,
<"35","58",41,125>,
<"35","59",38,111>,
<"35","60",18,36>,
<"35","61",19,44>,
<"35","62",14,43>,
<"35","63",19,67>,
<"35","64",9,17>,
<"35","65",6,15>,
<"35","66",50,140>,
<"35","67",7,13>,
<"35","68",4,15>,
<"35","69",6,29>,
<"35","70",6,14>,
<"35","71",4,8>,
<"35","72",6,21>,
<"35","73",17,19>,
<"35","74",40,54>,
<"35","75",35,73>,
<"35","76",30,105>,
<"35","77",41,153>,
<"35","78",45,48>,
<"35","79",10,43>,
<"35","80",27,137>,
<"35","81",40,126>,
<"35","82",31,44>,
<"35","83",24,105>,
<"35","84",6,6>,
<"35","85",33,77>,
<"35","86",32,156>,
<"35","87",24,27>,
<"35","88",12,41>,
<"35","89",27,67>,
<"35","90",15,48>,
<"35","91",11,19>,
<"35","92",48,78>,
<"35","93",27,89>,
<"35","94",19,70>,
<"35","95",35,129>,
<"35","96",54,160>,
<"35","97",30,58>,
<"35","98",13,34>,
<"35","99",21,67>,
<"35","100",1,3>,
<"36","51",53,180>,
<"36","52",26,57>,
<"36","53",24,83>,
<"36","54",7,17>,
<"36","55",52,187>,
<"36","56",44,114>,
<"36","57",9,9>,
<"36","58",44,50>,
<"36","59",17,30>,
<"36","60",28,28>,
<"36","61",9,22>,
<"36","62",0,0>,
<"36","63",76,76>,
<"36","64",57,106>,
<"36","65",23,36>,
<"36","66",13,63>,
<"36","67",13,20>,
<"36","68",17,64>,
<"36","69",51,146>,
<"36","70",13,46>,
<"36","71",38,175>,
<"36","72",20,52>,
<"36","73",51,105>,
<"36","74",12,51>,
<"36","75",13,36>,
<"36","76",33,52>,
<"36","77",51,71>,
<"36","78",38,68>,
<"36","79",63,164>,
<"36","80",15,35>,
<"36","81",23,97>,
<"36","82",8,30>,
<"36","83",5,19>,
<"36","84",10,28>,
<"36","85",46,55>,
<"36","86",28,62>,
<"36","87",12,19>,
<"36","88",52,172>,
<"36","89",20,40>,
<"36","90",31,136>,
<"36","91",16,19>,
<"36","92",36,53>,
<"36","93",46,68>,
<"36","94",50,123>,
<"36","95",16,53>,
<"36","96",33,54>,
<"36","97",15,63>,
<"36","98",22,62>,
<"36","99",15,40>,
<"36","100",7,25>,
<"37","51",30,31>,
<"37","52",35,104>,
<"37","53",20,39>,
<"37","54",47,144>,
<"37","55",31,36>,
<"37","56",23,34>,
<"37","57",26,38>,
<"37","58",64,69>,
<"37","59",0,0>,
<"37","60",51,66>,
<"37","61",24,62>,
<"37","62",54,60>,
<"37","63",4,8>,
<"37","64",22,30>,
<"37","65",37,110>,
<"37","66",31,81>,
<"37","67",46,83>,
<"37","68",50,109>,
<"37","69",51,147>,
<"37","70",42,120>,
<"37","71",23,30>,
<"37","72",31,125>,
<"37","73",18,39>,
<"37","74",41,124>,
<"37","75",18,43>,
<"37","76",49,78>,
<"37","77",33,53>,
<"37","78",11,23>,
<"37","79",37,91>,
<"37","80",14,28>,
<"37","81",64,137>,
<"37","82",54,96>,
<"37","83",10,15>,
<"37","84",28,84>,
<"37","85",14,74>,
<"37","86",7,10>,
<"37","87",26,37>,
<"37","88",67,163>,
<"37","89",45,58>,
<"37","90",11,13>,
<"37","91",7,18>,
<"37","92",31,161>,
<"37","93",20,41>,
<"37","94",12,40>,
<"37","95",20,49>,
<"37","96",25,116>,
<"37","97",8,26>,
<"37","98",21,34>,
<"37","99",29,78>,
<"37","100",39,60>,
<"38","51",37,47>,
<"38","52",8,17>,
<"38","53",39,190>,
<"38","54",9,20>,
<"38","55",7,22>,
<"38","56",1,4>,
<"38","57",35,103>,
<"38","58",42,98>,
<"38","59",18,36>,
<"38","60",12,22>,
<"38","61",51,152>,
<"38","62",40,60>,
<"38","63",43,133>,
<"38","64",18,58>,
<"38","65",47,142>,
<"38","66",12,25>,
<"38","67",25,91>,
<"38","68",13,27>,
<"38","69",67,69>,
<"38","70",40,110>,
<"38","71",32,43>,
<"38","72",43,198>,
<"38","73",25,43>,
<"38","74",48,197>,
<"38","75",2,4>,
<"38","76",49,125>,
<"38","77",49,57>,
<"38","78",35,53>,
<"38","79",19,43>,
<"38","80",45,48>,
<"38","81",28,100>,
<"38","82",0,1>,
<"38","83",20,20>,
<"38","84",15,68>,
<"38","85",45,85>,
<"38","86",25,27>,
<"38","87",31,92>,
<"38","88",24,61>,
<"38","89",16,58>,
<"38","90",36,87>,
<"38","91",8,17>,
<"38","92",73,155>,
<"38","93",72,148>,
<"38","94",17,50>,
<"38","95",59,64>,
<"38","96",40,118>,
<"38","97",10,17>,
<"38","98",28,40>,
<"38","99",49,138>,
<"38","100",70,125>,
<"39","51",2,7>,
<"39","52",50,52>,
<"39","53",58,69>,
<"39","54",42,76>,
<"39","55",13,26>,
<"39","56",6,18>,
<"39","57",57,58>,
<"39","58",31,57>,
<"39","59",0,0>,
<"39","60",1,8>,
<"39","61",3,4>,
<"39","62",22,26>,
<"39","63",3,11>,
<"39","64",18,23>,
<"39","65",13,44>,
<"39","66",7,15>,
<"39","67",11,22>,
<"39","68",41,51>,
<"39","69",69,126>,
<"39","70",36,78>,
<"39","71",35,60>,
<"39","72",16,32>,
<"39","73",36,68>,
<"39","74",32,141>,
<"39","75",12,52>,
<"39","76",9,19>,
<"39","77",55,86>,
<"39","78",52,95>,
<"39","79",15,45>,
<"39","80",0,0>,
<"39","81",46,185>,
<"39","82",43,80>,
<"39","83",40,51>,
<"39","84",6,26>,
<"39","85",31,116>,
<"39","86",20,50>,
<"39","87",19,70>,
<"39","88",35,103>,
<"39","89",57,144>,
<"39","90",21,79>,
<"39","91",13,20>,
<"39","92",60,67>,
<"39","93",40,143>,
<"39","94",32,122>,
<"39","95",19,43>,
<"39","96",18,87>,
<"39","97",29,151>,
<"39","98",0,0>,
<"39","99",16,49>,
<"39","100",9,28>,
<"40","51",4,10>,
<"40","52",20,46>,
<"40","53",8,18>,
<"40","54",38,39>,
<"40","55",33,58>,
<"40","56",50,78>,
<"40","57",7,26>,
<"40","58",13,23>,
<"40","59",19,69>,
<"40","60",19,31>,
<"40","61",18,75>,
<"40","62",12,12>,
<"40","63",60,123>,
<"40","64",40,61>,
<"40","65",4,8>,
<"40","66",55,172>,
<"40","67",58,72>,
<"40","68",34,102>,
<"40","69",45,64>,
<"40","70",24,69>,
<"40","71",9,19>,
<"40","72",25,95>,
<"40","73",9,47>,
<"40","74",39,94>,
<"40","75",22,54>,
<"40","76",35,42>,
<"40","77",8,21>,
<"40","78",15,19>,
<"40","79",29,29>,
<"40","80",5,14>,
<"40","81",6,16>,
<"40","82",64,170>,
<"40","83",62,77>,
<"40","84",11,28>,
<"40","85",36,38>,
<"40","86",10,11>,
<"40","87",22,28>,
<"40","88",58,136>,
<"40","89",43,49>,
<"40","90",39,115>,
<"40","91",37,70>,
<"40","92",0,3>,
<"40","93",7,28>,
<"40","94",27,90>,
<"40","95",39,73>,
<"40","96",35,40>,
<"40","97",0,2>,
<"40","98",36,45>,
<"40","99",42,62>,
<"40","100",16,74>,
<"41","51",52,81>,
<"41","52",22,83>,
<"41","53",31,138>,
<"41","54",51,157>,
<"41","55",27,111>,
<"41","56",29,124>,
<"41","57",67,166>,
<"41","58",28,59>,
<"41","59",22,44>,
<"41","60",49,79>,
<"41","61",41,127>,
<"41","62",29,85>,
<"41","63",35,114>,
<"41","64",35,78>,
<"41","65",19,21>,
<"41","66",54,67>,
<"41","67",68,129>,
<"41","68",36,38>,
<"41","69",47,88>,
<"41","70",51,59>,
<"41","71",57,117>,
<"41","72",42,159>,
<"41","73",12,19>,
<"41","74",12,36>,
<"41","75",23,62>,
<"41","76",39,184>,
<"41","77",41,140>,
<"41","78",20,56>,
<"41","79",5,7>,
<"41","80",22,40>,
<"41","81",23,48>,
<"41","82",0,1>,
<"41","83",15,39>,
<"41","84",48,107>,
<"41","85",3,11>,
<"41","86",36,178>,
<"41","87",26,50>,
<"41","88",50,58>,
<"41","89",27,139>,
<"41","90",41,41>,
<"41","91",41,96>,
<"41","92",5,11>,
<"41","93",17,37>,
<"41","94",35,94>,
<"41","95",10,11>,
<"41","96",35,135>,
<"41","97",16,34>,
<"41","98",37,40>,
<"41","99",38,201>,
<"41","100",45,56>,
<"42","51",7,17>,
<"42","52",56,82>,
<"42","53",6,25>,
<"42","54",28,55>,
<"42","55",35,117>,
<"42","56",58,78>,
<"42","57",7,24>,
<"42","58",22,72>,
<"42","59",43,64>,
<"42","60",23,39>,
<"42","61",46,105>,
<"42","62",33,105>,
<"42","63",14,46>,
<"42","64",33,40>,
<"42","65",37,54>,
<"42","66",8,32>,
<"42","67",60,135>,
<"42","68",16,53>,
<"42","69",29,92>,
<"42","70",10,12>,
<"42","71",17,81>,
<"42","72",43,119>,
<"42","73",51,114>,
<"42","74",2,3>,
<"42","75",24,45>,
<"42","76",61,119>,
<"42","77",2,3>,
<"42","78",69,195>,
<"42","79",41,103>,
<"42","80",26,117>,
<"42","81",9,34>,
<"42","82",5,11>,
<"42","83",7,12>,
<"42","84",32,98>,
<"42","85",16,87>,
<"42","86",7,18>,
<"42","87",32,80>,
<"42","88",38,38>,
<"42","89",25,84>,
<"42","90",8,30>,
<"42","91",41,136>,
<"42","92",65,142>,
<"42","93",12,25>,
<"42","94",54,147>,
<"42","95",52,61>,
<"42","96",55,202>,
<"42","97",42,80>,
<"42","98",43,191>,
<"42","99",49,152>,
<"42","100",56,100>,
<"43","51",13,26>,
<"43","52",18,69>,
<"43","53",11,12>,
<"43","54",50,109>,
<"43","55",37,174>,
<"43","56",48,148>,
<"43","57",37,100>,
<"43","58",42,112>,
<"43","59",43,152>,
<"43","60",38,113>,
<"43","61",3,7>,
<"43","62",19,60>,
<"43","63",8,9>,
<"43","64",52,102>,
<"43","65",15,78>,
<"43","66",49,127>,
<"43","67",70,170>,
<"43","68",22,59>,
<"43","69",20,80>,
<"43","70",13,62>,
<"43","71",4,16>,
<"43","72",44,63>,
<"43","73",28,50>,
<"43","74",5,12>,
<"43","75",48,76>,
<"43","76",58,99>,
<"43","77",20,25>,
<"43","78",53,128>,
<"43","79",44,77>,
<"43","80",2,3>,
<"43","81",1,2>,
<"43","82",12,15>,
<"43","83",25,75>,
<"43","84",26,51>,
<"43","85",30,101>,
<"43","86",4,10>,
<"43","87",39,113>,
<"43","88",16,31>,
<"43","89",4,6>,
<"43","90",17,49>,
<"43","91",0,0>,
<"43","92",40,43>,
<"43","93",40,190>,
<"43","94",37,90>,
<"43","95",31,40>,
<"43","96",23,25>,
<"43","97",17,19>,
<"43","98",19,23>,
<"43","99",32,81>,
<"43","100",34,59>,
<"44","51",14,55>,
<"44","52",41,75>,
<"44","53",20,64>,
<"44","54",5,8>,
<"44","55",24,57>,
<"44","56",42,108>,
<"44","57",31,35>,
<"44","58",15,20>,
<"44","59",31,55>,
<"44","60",52,148>,
<"44","61",14,46>,
<"44","62",37,53>,
<"44","63",18,57>,
<"44","64",22,75>,
<"44","65",32,87>,
<"44","66",12,31>,
<"44","67",24,61>,
<"44","68",22,70>,
<"44","69",16,59>,
<"44","70",11,31>,
<"44","71",13,23>,
<"44","72",12,40>,
<"44","73",22,99>,
<"44","74",1,4>,
<"44","75",3,10>,
<"44","76",15,53>,
<"44","77",2,4>,
<"44","78",30,37>,
<"44","79",26,68>,
<"44","80",13,30>,
<"44","81",41,136>,
<"44","82",23,42>,
<"44","83",9,26>,
<"44","84",54,70>,
<"44","85",51,73>,
<"44","86",35,130>,
<"44","87",2,4>,
<"44","88",28,113>,
<"44","89",42,84>,
<"44","90",18,65>,
<"44","91",36,120>,
<"44","92",65,197>,
<"44","93",42,119>,
<"44","94",25,66>,
<"44","95",30,58>,
<"44","96",16,16>,
<"44","97",60,91>,
<"44","98",30,108>,
<"44","99",31,35>,
<"44","100",15,42>,
<"45","51",29,81>,
<"45","52",63,151>,
<"45","53",38,115>,
<"45","54",26,37>,
<"45","55",1,5>,
<"45","56",30,35>,
<"45","57",20,23>,
<"45","58",44,176>,
<"45","59",29,57>,
<"45","60",56,66>,
<"45","61",12,46>,
<"45","62",10,13>,
<"45","63",74,176>,
<"45","64",54,80>,
<"45","65",10,29>,
<"45","66",15,31>,
<"45","67",11,38>,
<"45","68",45,143>,
<"45","69",69,173>,
<"45","70",7,21>,
<"45","71",72,94>,
<"45","72",41,47>,
<"45","73",3,7>,
<"45","74",38,61>,
<"45","75",8,12>,
<"45","76",41,43>,
<"45","77",37,162>,
<"45","78",29,61>,
<"45","79",2,6>,
<"45","80",14,24>,
<"45","81",60,130>,
<"45","82",27,93>,
<"45","83",64,133>,
<"45","84",22,75>,
<"45","85",24,100>,
<"45","86",35,53>,
<"45","87",18,26>,
<"45","88",40,40>,
<"45","89",32,70>,
<"45","90",41,94>,
<"45","91",47,82>,
<"45","92",50,64>,
<"45","93",20,21>,
<"45","94",20,77>,
<"45","95",51,55>,
<"45","96",18,40>,
<"45","97",9,22>,
<"45","98",0,1>,
<"45","99",1,1>,
<"45","100",17,37>,
<"46","51",13,42>,
<"46","52",13,14>,
<"46","53",40,80>,
<"46","54",2,10>,
<"46","55",13,13>,
<"46","56",48,79>,
<"46","57",58,212>,
<"46","58",31,60>,
<"46","59",25,61>,
<"46","60",3,16>,
<"46","61",10,13>,
<"46","62",52,62>,
<"46","63",2,5>,
<"46","64",39,110>,
<"46","65",35,110>,
<"46","66",27,48>,
<"46","67",12,16>,
<"46","68",20,63>,
<"46","69",15,15>,
<"46","70",22,84>,
<"46","71",18,56>,
<"46","72",37,118>,
<"46","73",10,24>,
<"46","74",8,13>,
<"46","75",49,97>,
<"46","76",3,6>,
<"46","77",26,55>,
<"46","78",31,50>,
<"46","79",36,65>,
