s = "0";
d = "201";
<"46","65",0,1>,
<"46","66",35,73>,
<"46","67",32,55>,
<"46","68",19,77>,
<"46","69",24,33>,
<"46","70",2,2>,
<"46","71",18,31>,
<"46","72",1,2>,
<"46","73",16,60>,
<"46","74",25,114>,
<"46","75",16,78>,
<"47","51",60,60>,
<"47","52",8,26>,
<"47","53",6,7>,
<"47","54",5,25>,
<"47","55",16,63>,
<"47","56",24,50>,
<"47","57",47,166>,
<"47","58",32,69>,
<"47","59",55,140>,
<"47","60",66,96>,
<"47","61",66,96>,
<"47","62",53,176>,
<"47","63",13,17>,
<"47","64",17,25>,
<"47","65",26,38>,
<"47","66",66,139>,
<"47","67",32,141>,
<"47","68",45,139>,
<"47","69",48,115>,
<"47","70",1,4>,
<"47","71",31,84>,
<"47","72",34,172>,
<"47","73",8,22>,
<"47","74",51,69>,
<"47","75",13,36>,
<"48","51",8,15>,
<"48","52",73,193>,
<"48","53",13,15>,
<"48","54",44,85>,
<"48","55",5,18>,
<"48","56",5,11>,
<"48","57",2,7>,
<"48","58",35,81>,
<"48","59",4,7>,
<"48","60",38,167>,
<"48","61",14,26>,
<"48","62",40,105>,
<"48","63",46,124>,
<"48","64",45,124>,
<"48","65",49,95>,
<"48","66",53,119>,
<"48","67",15,23>,
<"48","68",2,5>,
<"48","69",25,70>,
<"48","70",57,85>,
<"48","71",46,135>,
<"48","72",2,6>,
<"48","73",28,66>,
<"48","74",1,4>,
<"48","75",33,127>,
<"49","51",24,83>,
<"49","52",31,159>,
<"49","53",25,114>,
<"49","54",28,125>,
<"49","55",37,37>,
<"49","56",0,0>,
<"49","57",4,7>,
<"49","58",37,173>,
<"49","59",9,17>,
<"49","60",63,88>,
<"49","61",31,76>,
<"49","62",40,102>,
<"49","63",48,110>,
<"49","64",21,45>,
<"49","65",33,77>,
<"49","66",72,133>,
<"49","67",23,85>,
<"49","68",67,125>,
<"49","69",59,192>,
<"49","70",26,62>,
<"49","71",21,47>,
<"49","72",9,13>,
<"49","73",7,34>,
<"49","74",62,64>,
<"49","75",35,99>,
<"50","51",10,41>,
<"50","52",27,48>,
<"50","53",35,168>,
<"50","54",35,81>,
<"50","55",28,75>,
<"50","56",16,82>,
<"50","57",5,20>,
<"50","58",51,174>,
<"50","59",50,57>,
<"50","60",10,13>,
<"50","61",46,60>,
<"50","62",8,13>,
<"50","63",29,49>,
<"50","64",44,101>,
<"50","65",33,52>,
<"50","66",39,79>,
<"50","67",63,175>,
<"50","68",18,63>,
<"50","69",1,5>,
<"50","70",10,36>,
<"50","71",35,45>,
<"50","72",47,172>,
<"50","73",36,135>,
<"50","74",13,15>,
<"50","75",64,180>,
<"51","76",28,37>,
<"51","77",34,79>,
<"51","78",66,154>,
<"51","79",11,27>,
<"51","80",17,37>,
<"51","81",36,118>,
<"51","82",9,20>,
<"51","83",25,99>,
<"51","84",8,30>,
<"51","85",48,75>,
<"51","86",43,45>,
<"51","87",2,7>,
<"51","88",5,6>,
<"51","89",38,113>,
<"51","90",41,155>,
<"51","91",32,46>,
<"51","92",35,90>,
<"51","93",14,36>,
<"51","94",12,22>,
<"51","95",14,25>,
<"51","96",51,115>,
<"51","97",4,11>,
<"51","98",44,52>,
<"51","99",52,90>,
<"51","100",39,105>,
<"52","76",46,116>,
<"52","77",37,43>,
<"52","78",19,22>,
<"52","79",19,47>,
<"52","80",30,71>,
<"52","81",21,56>,
<"52","82",14,16>,
<"52","83",39,107>,
<"52","84",18,59>,
<"52","85",27,137>,
<"52","86",35,61>,
<"52","87",73,95>,
<"52","88",37,132>,
<"52","89",70,89>,
<"52","90",9,20>,
<"52","91",31,94>,
<"52","92",62,114>,
<"52","93",3,8>,
<"52","94",1,1>,
<"52","95",67,71>,
<"52","96",28,68>,
<"52","97",5,12>,
<"52","98",40,127>,
<"52","99",64,204>,
<"52","100",7,36>,
<"53","76",34,55>,
<"53","77",3,10>,
<"53","78",48,130>,
<"53","79",53,126>,
<"53","80",40,75>,
<"53","81",30,70>,
<"53","82",18,20>,
<"53","83",37,77>,
<"53","84",22,45>,
<"53","85",35,121>,
<"53","86",56,165>,
<"53","87",57,130>,
<"53","88",31,83>,
<"53","89",38,110>,
<"53","90",54,139>,
<"53","91",18,55>,
<"53","92",28,72>,
<"53","93",13,46>,
<"53","94",5,10>,
<"53","95",20,44>,
<"53","96",29,108>,
<"53","97",53,82>,
<"53","98",5,16>,
<"53","99",17,33>,
<"53","100",12,58>,
<"54","76",48,141>,
<"54","77",71,100>,
<"54","78",17,26>,
<"54","79",14,42>,
<"54","80",34,90>,
<"54","81",19,25>,
<"54","82",5,6>,
<"54","83",29,31>,
<"54","84",44,155>,
<"54","85",10,35>,
<"54","86",42,108>,
<"54","87",30,86>,
<"54","88",32,71>,
<"54","89",54,56>,
<"54","90",31,86>,
<"54","91",47,118>,
<"54","92",1,8>,
<"54","93",31,80>,
<"54","94",5,21>,
<"54","95",64,178>,
<"54","96",34,122>,
<"54","97",33,50>,
<"54","98",7,29>,
<"54","99",2,3>,
<"54","100",42,147>,
<"55","76",5,10>,
<"55","77",39,65>,
<"55","78",70,109>,
<"55","79",58,132>,
<"55","80",29,93>,
<"55","81",13,28>,
<"55","82",28,36>,
<"55","83",49,51>,
<"55","84",56,158>,
<"55","85",8,12>,
<"55","86",23,87>,
<"55","87",53,159>,
<"55","88",12,28>,
<"55","89",18,24>,
<"55","90",22,63>,
<"55","91",39,110>,
<"55","92",8,9>,
<"55","93",47,86>,
<"55","94",11,24>,
<"55","95",8,11>,
<"55","96",8,17>,
<"55","97",47,139>,
<"55","98",25,71>,
<"55","99",33,54>,
<"55","100",9,31>,
<"56","76",29,36>,
<"56","77",3,9>,
<"56","78",9,32>,
<"56","79",3,5>,
<"56","80",39,102>,
<"56","81",23,64>,
<"56","82",48,49>,
<"56","83",52,112>,
<"56","84",10,23>,
<"56","85",46,106>,
<"56","86",16,20>,
<"56","87",17,56>,
<"56","88",55,204>,
<"56","89",21,105>,
<"56","90",28,63>,
<"56","91",63,111>,
<"56","92",14,45>,
<"56","93",41,88>,
<"56","94",0,0>,
<"56","95",38,51>,
<"56","96",39,58>,
<"56","97",36,114>,
<"56","98",30,123>,
<"56","99",8,29>,
<"56","100",37,149>,
<"57","76",28,38>,
<"57","77",32,104>,
<"57","78",25,54>,
<"57","79",24,50>,
<"57","80",47,105>,
<"57","81",5,9>,
<"57","82",2,5>,
<"57","83",69,157>,
<"57","84",43,76>,
<"57","85",9,23>,
<"57","86",23,56>,
<"57","87",18,35>,
<"57","88",28,126>,
<"57","89",35,103>,
<"57","90",47,68>,
<"57","91",8,23>,
<"57","92",45,216>,
<"57","93",64,119>,
<"57","94",16,49>,
<"57","95",24,90>,
<"57","96",48,102>,
<"57","97",31,65>,
<"57","98",1,5>,
<"57","99",20,33>,
<"57","100",49,58>,
<"58","76",12,25>,
<"58","77",9,17>,
<"58","78",41,141>,
<"58","79",17,45>,
<"58","80",46,143>,
<"58","81",43,59>,
<"58","82",22,83>,
<"58","83",14,63>,
<"58","84",71,188>,
<"58","85",29,48>,
<"58","86",39,92>,
<"58","87",12,55>,
<"58","88",31,97>,
<"58","89",29,32>,
<"58","90",72,196>,
<"58","91",28,126>,
<"58","92",17,47>,
<"58","93",40,71>,
<"58","94",40,113>,
<"58","95",26,57>,
<"58","96",21,70>,
<"58","97",52,75>,
<"58","98",20,29>,
<"58","99",51,79>,
<"58","100",26,35>,
<"59","76",31,94>,
<"59","77",12,23>,
<"59","78",36,155>,
<"59","79",60,184>,
<"59","80",1,9>,
<"59","81",32,53>,
<"59","82",31,65>,
<"59","83",32,157>,
<"59","84",33,76>,
<"59","85",35,37>,
<"59","86",5,8>,
<"59","87",10,15>,
<"59","88",17,21>,
<"59","89",17,54>,
<"59","90",26,68>,
<"59","91",29,73>,
<"59","92",32,69>,
<"59","93",27,109>,
<"59","94",22,48>,
<"59","95",14,71>,
<"59","96",48,76>,
<"59","97",56,61>,
<"59","98",45,141>,
<"59","99",29,90>,
<"59","100",29,73>,
<"60","76",30,70>,
<"60","77",37,84>,
<"60","78",37,143>,
<"60","79",26,118>,
<"60","80",10,14>,
<"60","81",37,103>,
<"60","82",51,116>,
<"60","83",46,59>,
<"60","84",15,33>,
<"60","85",38,47>,
<"60","86",39,98>,
<"60","87",67,102>,
<"60","88",29,60>,
<"60","89",47,109>,
<"60","90",7,26>,
<"60","91",6,18>,
<"60","92",49,146>,
<"60","93",25,84>,
<"60","94",1,6>,
<"60","95",56,127>,
<"60","96",43,56>,
<"60","97",67,170>,
<"60","98",55,194>,
<"60","99",58,134>,
<"60","100",38,51>,
<"61","76",35,52>,
<"61","77",36,75>,
<"61","78",60,87>,
<"61","79",39,110>,
<"61","80",35,52>,
<"61","81",29,42>,
<"61","82",31,125>,
<"61","83",39,117>,
<"61","84",20,75>,
<"61","85",30,91>,
<"61","86",31,49>,
<"61","87",12,22>,
<"61","88",30,111>,
<"61","89",23,49>,
<"61","90",31,96>,
<"61","91",31,83>,
<"61","92",57,153>,
<"61","93",22,66>,
<"61","94",53,204>,
<"61","95",24,102>,
<"61","96",43,100>,
<"61","97",16,18>,
<"61","98",48,132>,
<"61","99",45,56>,
<"61","100",45,153>,
<"62","76",34,146>,
<"62","77",37,109>,
<"62","78",9,19>,
<"62","79",17,38>,
<"62","80",52,110>,
<"62","81",34,125>,
<"62","82",43,213>,
<"62","83",50,125>,
<"62","84",3,16>,
<"62","85",12,47>,
<"62","86",22,45>,
<"62","87",56,186>,
<"62","88",18,82>,
<"62","89",29,32>,
<"62","90",44,76>,
<"62","91",0,1>,
<"62","92",4,22>,
<"62","93",47,131>,
<"62","94",12,46>,
<"62","95",71,101>,
<"62","96",20,54>,
<"62","97",32,113>,
<"62","98",20,58>,
<"62","99",50,135>,
<"62","100",28,55>,
<"63","76",43,76>,
<"63","77",51,70>,
<"63","78",14,27>,
<"63","79",12,34>,
<"63","80",3,10>,
<"63","81",5,12>,
<"63","82",14,27>,
<"63","83",43,63>,
<"63","84",3,9>,
<"63","85",3,7>,
<"63","86",27,99>,
<"63","87",3,10>,
<"63","88",41,107>,
<"63","89",23,67>,
<"63","90",59,116>,
<"63","91",36,93>,
<"63","92",41,196>,
<"63","93",55,126>,
<"63","94",34,143>,
<"63","95",11,23>,
<"63","96",20,63>,
<"63","97",28,38>,
<"63","98",64,93>,
<"63","99",2,4>,
<"63","100",16,51>,
<"64","76",12,34>,
<"64","77",17,49>,
<"64","78",1,5>,
<"64","79",39,118>,
<"64","80",11,33>,
<"64","81",55,55>,
<"64","82",32,69>,
<"64","83",54,130>,
<"64","84",64,147>,
<"64","85",46,145>,
<"64","86",42,133>,
<"64","87",41,115>,
<"64","88",26,49>,
<"64","89",33,114>,
<"64","90",16,61>,
<"64","91",66,117>,
<"64","92",59,133>,
<"64","93",43,134>,
<"64","94",15,61>,
<"64","95",32,91>,
<"64","96",14,18>,
<"64","97",50,163>,
<"64","98",23,107>,
<"64","99",57,126>,
<"64","100",29,62>,
<"65","76",16,37>,
<"65","77",47,58>,
<"65","78",35,76>,
<"65","79",6,16>,
<"65","80",24,82>,
<"65","81",33,89>,
<"65","82",5,25>,
<"65","83",15,75>,
<"65","84",46,127>,
<"65","85",37,61>,
<"65","86",3,15>,
<"65","87",15,21>,
<"65","88",64,146>,
<"65","89",25,34>,
<"65","90",51,170>,
<"65","91",39,62>,
<"65","92",36,86>,
<"65","93",10,22>,
<"65","94",22,25>,
<"65","95",17,53>,
<"65","96",18,42>,
<"65","97",43,46>,
<"65","98",50,89>,
<"65","99",17,22>,
<"65","100",46,138>,
<"66","76",40,88>,
<"66","77",45,118>,
<"66","78",7,16>,
<"66","79",0,0>,
<"66","80",18,31>,
<"66","81",1,1>,
<"66","82",24,49>,
<"66","83",33,116>,
<"66","84",32,36>,
<"66","85",13,15>,
<"66","86",11,32>,
<"66","87",32,64>,
<"66","88",30,66>,
<"66","89",2,3>,
<"66","90",34,101>,
<"66","91",69,153>,
<"66","92",15,71>,
<"66","93",9,23>,
<"66","94",63,136>,
<"66","95",2,3>,
<"66","96",26,67>,
<"66","97",20,77>,
<"66","98",44,124>,
<"66","99",25,66>,
<"66","100",1,3>,
<"67","76",63,92>,
<"67","77",53,55>,
<"67","78",41,122>,
<"67","79",5,5>,
<"67","80",5,9>,
<"67","81",22,85>,
<"67","82",34,94>,
<"67","83",53,216>,
<"67","84",22,82>,
<"67","85",37,53>,
<"67","86",45,111>,
<"67","87",39,123>,
<"67","88",56,185>,
<"67","89",34,110>,
<"67","90",2,7>,
<"67","91",15,40>,
<"67","92",38,60>,
<"67","93",37,136>,
<"67","94",59,75>,
<"67","95",27,57>,
<"67","96",21,34>,
<"67","97",17,34>,
<"67","98",27,37>,
<"67","99",36,132>,
<"67","100",28,30>,
<"68","76",67,178>,
<"68","77",2,10>,
<"68","78",18,61>,
<"68","79",55,89>,
<"68","80",9,25>,
<"68","81",38,110>,
<"68","82",15,16>,
<"68","83",43,91>,
<"68","84",2,6>,
<"68","85",62,95>,
<"68","86",4,15>,
<"68","87",28,71>,
<"68","88",69,88>,
<"68","89",26,39>,
<"68","90",33,107>,
<"68","91",33,95>,
<"68","92",46,67>,
<"68","93",13,19>,
<"68","94",39,159>,
<"68","95",46,120>,
<"68","96",6,7>,
<"68","97",33,110>,
<"68","98",24,76>,
<"68","99",35,118>,
<"68","100",37,120>,
<"69","76",10,17>,
<"69","77",14,18>,
<"69","78",31,153>,
<"69","79",42,89>,
<"69","80",17,44>,
<"69","81",16,22>,
<"69","82",24,48>,
<"69","83",18,29>,
<"69","84",58,82>,
<"69","85",22,56>,
<"69","86",60,64>,
<"69","87",28,56>,
<"69","88",17,56>,
<"69","89",40,89>,
<"69","90",18,33>,
<"69","91",14,21>,
<"69","92",35,92>,
<"69","93",37,60>,
<"69","94",26,31>,
<"69","95",11,32>,
<"69","96",25,104>,
<"69","97",43,43>,
<"69","98",19,52>,
<"69","99",45,102>,
<"69","100",20,49>,
<"70","76",58,129>,
<"70","77",62,89>,
<"70","78",22,54>,
<"70","79",18,65>,
<"70","80",66,191>,
<"70","81",66,154>,
<"70","82",14,64>,
<"70","83",64,80>,
<"70","84",33,53>,
<"70","85",32,109>,
<"70","86",26,99>,
<"70","87",17,38>,
<"70","88",3,5>,
<"70","89",20,51>,
<"70","90",22,22>,
<"70","91",68,161>,
<"70","92",26,91>,
<"70","93",24,56>,
<"70","94",14,56>,
<"70","95",27,40>,
<"70","96",45,179>,
<"70","97",17,40>,
<"70","98",2,7>,
<"70","99",45,91>,
<"70","100",19,68>,
<"71","76",32,38>,
<"71","77",13,51>,
<"71","78",2,3>,
<"71","79",26,49>,
<"71","80",1,2>,
<"71","81",8,15>,
<"71","82",72,133>,
<"71","83",19,22>,
<"71","84",25,101>,
<"71","85",21,78>,
<"71","86",18,38>,
<"71","87",4,15>,
<"71","88",39,182>,
<"71","89",21,68>,
<"71","90",23,64>,
<"71","91",15,45>,
<"71","92",33,66>,
<"71","93",7,11>,
<"71","94",43,187>,
<"71","95",48,110>,
<"71","96",26,40>,
<"71","97",59,94>,
<"71","98",33,48>,
<"71","99",46,207>,
<"71","100",28,87>,
<"72","76",20,65>,
<"72","77",12,15>,
<"72","78",59,170>,
<"72","79",53,132>,
<"72","80",35,137>,
<"72","81",15,50>,
<"72","82",41,129>,
<"72","83",44,125>,
<"72","84",36,122>,
<"72","85",8,16>,
<"72","86",1,4>,
<"72","87",28,37>,
<"72","88",5,15>,
<"72","89",27,72>,
<"72","90",39,157>,
<"72","91",43,127>,
<"72","92",46,85>,
<"72","93",9,20>,
<"72","94",62,79>,
<"72","95",16,29>,
<"72","96",52,120>,
<"72","97",12,25>,
<"72","98",55,155>,
<"72","99",7,21>,
<"72","100",26,54>,
<"73","76",31,65>,
<"73","77",8,27>,
<"73","78",47,140>,
<"73","79",12,47>,
<"73","80",66,68>,
<"73","81",35,120>,
<"73","82",10,15>,
<"73","83",58,108>,
<"73","84",26,60>,
<"73","85",24,59>,
<"73","86",46,85>,
<"73","87",18,41>,
<"73","88",49,49>,
<"73","89",36,148>,
<"73","90",44,56>,
<"73","91",36,73>,
<"73","92",41,102>,
<"73","93",45,103>,
<"73","94",30,53>,
<"73","95",26,73>,
<"73","96",19,21>,
<"73","97",55,80>,
<"73","98",53,67>,
<"73","99",37,159>,
<"73","100",22,57>,
<"74","76",2,3>,
<"74","77",30,65>,
<"74","78",48,181>,
<"74","79",8,28>,
<"74","80",47,110>,
<"74","81",1,3>,
<"74","82",54,85>,
<"74","83",42,123>,
<"74","84",59,113>,
<"74","85",38,51>,
<"74","86",41,92>,
<"74","87",2,4>,
<"74","88",2,4>,
<"74","89",26,53>,
<"74","90",43,82>,
<"74","91",67,167>,
<"74","92",38,44>,
<"74","93",33,102>,
<"74","94",7,13>,
<"74","95",47,51>,
<"74","96",22,51>,
<"74","97",12,29>,
<"74","98",2,2>,
<"74","99",9,30>,
<"74","100",3,7>,
<"75","76",28,81>,
<"75","77",29,64>,
<"75","78",53,66>,
<"75","79",2,3>,
<"75","80",51,140>,
<"75","81",38,79>,
<"75","82",3,7>,
<"75","83",23,83>,
<"75","84",1,5>,
<"75","85",31,113>,
<"75","86",30,61>,
<"75","87",5,18>,
<"75","88",58,83>,
<"75","89",6,12>,
<"75","90",49,178>,
<"75","91",22,27>,
<"75","92",37,118>,
<"75","93",50,71>,
<"75","94",7,16>,
<"75","95",0,0>,
<"75","96",64,117>,
<"75","97",29,87>,
<"75","98",38,54>,
<"75","99",51,186>,
<"75","100",18,36>,
<"76","101",8,22>,
<"76","102",27,50>,
<"76","103",59,89>,
<"76","104",69,155>,
<"76","105",57,115>,
<"76","106",11,22>,
<"76","107",46,78>,
<"76","108",40,47>,
<"76","109",34,34>,
<"76","110",26,38>,
<"76","111",11,17>,
<"76","112",0,2>,
<"76","113",3,14>,
<"76","114",34,126>,
<"76","115",2,7>,
<"76","116",15,57>,
<"76","117",11,22>,
<"76","118",37,37>,
<"76","119",14,21>,
<"76","120",26,42>,
<"76","121",36,68>,
<"76","122",0,1>,
<"76","123",23,46>,
<"76","124",36,82>,
<"76","125",8,10>,
<"77","101",31,41>,
<"77","102",5,12>,
<"77","103",48,88>,
<"77","104",22,42>,
<"77","105",41,70>,
<"77","106",35,112>,
<"77","107",20,41>,
<"77","108",42,71>,
<"77","109",2,8>,
<"77","110",40,98>,
<"77","111",25,32>,
<"77","112",43,131>,
<"77","113",13,27>,
<"77","114",11,15>,
<"77","115",47,68>,
<"77","116",13,38>,
<"77","117",5,23>,
<"77","118",41,97>,
<"77","119",50,173>,
<"77","120",38,50>,
<"77","121",41,114>,
<"77","122",16,19>,
<"77","123",21,55>,
<"77","124",69,100>,
<"77","125",22,42>,
<"78","101",1,5>,
<"78","102",19,40>,
<"78","103",9,13>,
<"78","104",59,168>,
<"78","105",31,83>,
<"78","106",57,196>,
<"78","107",31,36>,
<"78","108",42,172>,
<"78","109",31,52>,
<"78","110",12,32>,
<"78","111",17,35>,
<"78","112",26,40>,
<"78","113",28,102>,
<"78","114",25,27>,
<"78","115",13,41>,
<"78","116",42,51>,
<"78","117",42,59>,
<"78","118",11,38>,
<"78","119",9,22>,
<"78","120",40,72>,
<"78","121",8,18>,
<"78","122",16,46>,
<"78","123",9,17>,
<"78","124",46,87>,
<"78","125",49,88>,
<"79","101",39,183>,
<"79","102",30,43>,
<"79","103",19,31>,
<"79","104",46,57>,
<"79","105",22,43>,
<"79","106",49,96>,
<"79","107",37,59>,
<"79","108",17,34>,
<"79","109",16,27>,
<"79","110",52,70>,
<"79","111",6,7>,
<"79","112",45,137>,
<"79","113",14,38>,
<"79","114",34,90>,
<"79","115",56,162>,
<"79","116",2,5>,
<"79","117",56,178>,
<"79","118",32,86>,
<"79","119",44,79>,
<"79","120",10,11>,
<"79","121",45,132>,
<"79","122",32,112>,
<"79","123",12,57>,
<"79","124",0,2>,
<"79","125",2,11>,
<"80","101",2,6>,
<"80","102",66,128>,
<"80","103",42,125>,
<"80","104",32,148>,
<"80","105",7,21>,
<"80","106",5,16>,
<"80","107",31,43>,
<"80","108",38,65>,
<"80","109",20,23>,
<"80","110",42,191>,
<"80","111",9,20>,
<"80","112",43,73>,
<"80","113",7,7>,
<"80","114",38,41>,
<"80","115",24,79>,
<"80","116",70,159>,
<"80","117",37,90>,
<"80","118",30,40>,
<"80","119",43,105>,
<"80","120",21,36>,
<"80","121",3,5>,
<"80","122",12,23>,
<"80","123",44,192>,
<"80","124",39,100>,
<"80","125",30,76>,
<"81","101",32,81>,
<"81","102",27,65>,
<"81","103",10,11>,
<"81","104",39,134>,
<"81","105",15,28>,
<"81","106",35,66>,
<"81","107",64,119>,
<"81","108",61,66>,
<"81","109",45,149>,
<"81","110",60,148>,
<"81","111",20,30>,
<"81","112",34,76>,
<"81","113",13,13>,
<"81","114",25,89>,
<"81","115",15,37>,
<"81","116",22,76>,
<"81","117",16,45>,
<"81","118",22,79>,
<"81","119",34,108>,
<"81","120",39,39>,
<"81","121",25,52>,
<"81","122",15,38>,
<"81","123",5,12>,
<"81","124",38,144>,
<"81","125",56,98>,
<"82","101",16,23>,
<"82","102",2,7>,
<"82","103",1,3>,
<"82","104",24,61>,
<"82","105",3,9>,
<"82","106",76,161>,
<"82","107",28,79>,
<"82","108",30,54>,
<"82","109",15,25>,
<"82","110",65,158>,
<"82","111",6,10>,
<"82","112",43,65>,
<"82","113",9,30>,
<"82","114",26,81>,
<"82","115",26,44>,
<"82","116",50,110>,
<"82","117",41,81>,
<"82","118",10,38>,
<"82","119",5,13>,
<"82","120",47,109>,
<"82","121",5,13>,
<"82","122",44,53>,
<"82","123",44,197>,
<"82","124",59,106>,
<"82","125",5,15>,
<"83","101",34,113>,
<"83","102",16,37>,
<"83","103",23,39>,
<"83","104",39,100>,
<"83","105",30,58>,
<"83","106",51,89>,
<"83","107",32,129>,
<"83","108",4,7>,
<"83","109",25,95>,
<"83","110",40,111>,
<"83","111",43,84>,
<"83","112",22,59>,
<"83","113",22,27>,
<"83","114",40,184>,
<"83","115",48,102>,
<"83","116",10,42>,
<"83","117",26,31>,
<"83","118",24,42>,
<"83","119",13,26>,
<"83","120",34,138>,
<"83","121",8,9>,
<"83","122",56,120>,
<"83","123",48,111>,
<"83","124",10,21>,
<"83","125",7,10>,
<"84","101",73,135>,
<"84","102",53,162>,
<"84","103",42,72>,
<"84","104",56,97>,
<"84","105",21,49>,
<"84","106",25,76>,
<"84","107",10,40>,
<"84","108",5,17>,
<"84","109",26,56>,
<"84","110",51,65>,
<"84","111",13,13>,
<"84","112",30,47>,
<"84","113",28,91>,
<"84","114",42,180>,
<"84","115",1,2>,
<"84","116",46,105>,
<"84","117",53,185>,
<"84","118",5,12>,
<"84","119",55,72>,
<"84","120",34,73>,
<"84","121",0,2>,
<"84","122",54,66>,
<"84","123",1,1>,
<"84","124",19,44>,
<"84","125",18,26>,
<"85","101",24,70>,
<"85","102",10,22>,
<"85","103",63,98>,
<"85","104",10,13>,
<"85","105",16,44>,
<"85","106",38,135>,
<"85","107",16,22>,
<"85","108",36,77>,
<"85","109",39,86>,
<"85","110",31,120>,
<"85","111",11,15>,
<"85","112",30,39>,
<"85","113",11,27>,
<"85","114",12,33>,
<"85","115",50,135>,
<"85","116",55,80>,
<"85","117",38,155>,
<"85","118",4,6>,
<"85","119",21,73>,
<"85","120",17,24>,
<"85","121",42,108>,
<"85","122",55,104>,
<"85","123",19,31>,
<"85","124",10,24>,
<"85","125",63,105>,
<"86","101",20,34>,
<"86","102",41,56>,
<"86","103",36,121>,
<"86","104",8,19>,
<"86","105",5,11>,
<"86","106",21,41>,
<"86","107",48,162>,
<"86","108",42,141>,
<"86","109",26,61>,
<"86","110",7,26>,
<"86","111",31,91>,
<"86","112",51,100>,
<"86","113",60,78>,
<"86","114",54,95>,
<"86","115",3,8>,
<"86","116",61,99>,
<"86","117",56,104>,
<"86","118",46,153>,
<"86","119",3,9>,
<"86","120",64,184>,
<"86","121",37,45>,
<"86","122",11,30>,
<"86","123",8,18>,
<"86","124",18,29>,
<"86","125",20,63>,
<"87","101",5,13>,
<"87","102",15,23>,
<"87","103",45,122>,
<"87","104",4,4>,
<"87","105",33,79>,
<"87","106",14,22>,
<"87","107",39,101>,
<"87","108",55,108>,
<"87","109",23,39>,
<"87","110",13,45>,
<"87","111",35,132>,
<"87","112",21,96>,
<"87","113",4,6>,
<"87","114",36,112>,
<"87","115",40,90>,
<"87","116",10,21>,
<"87","117",43,114>,
<"87","118",20,24>,
<"87","119",26,82>,
<"87","120",26,43>,
<"87","121",35,107>,
<"87","122",19,45>,
<"87","123",50,91>,
<"87","124",14,49>,
<"87","125",47,123>,
<"88","101",5,5>,
<"88","102",1,2>,
<"88","103",22,45>,
<"88","104",27,72>,
<"88","105",35,69>,
<"88","106",39,64>,
<"88","107",38,182>,
<"88","108",57,83>,
<"88","109",18,42>,
<"88","110",73,109>,
<"88","111",23,61>,
<"88","112",18,45>,
<"88","113",22,80>,
<"88","114",54,95>,
<"88","115",19,56>,
<"88","116",21,60>,
<"88","117",41,95>,
<"88","118",33,166>,
<"88","119",15,24>,
<"88","120",18,20>,
<"88","121",28,101>,
<"88","122",3,6>,
<"88","123",43,91>,
<"88","124",62,118>,
<"88","125",35,82>,
<"89","101",19,59>,
<"89","102",53,125>,
<"89","103",69,155>,
<"89","104",7,24>,
<"89","105",10,10>,
<"89","106",1,2>,
<"89","107",16,58>,
<"89","108",1,2>,
<"89","109",23,85>,
<"89","110",10,19>,
<"89","111",7,17>,
<"89","112",37,102>,
<"89","113",54,91>,
<"89","114",9,17>,
<"89","115",38,111>,
<"89","116",74,118>,
<"89","117",43,158>,
<"89","118",8,14>,
<"89","119",48,115>,
<"89","120",70,90>,
<"89","121",47,52>,
<"89","122",38,61>,
<"89","123",4,5>,
<"89","124",59,135>,
<"89","125",48,154>,
<"90","101",13,29>,
<"90","102",2,3>,
<"90","103",21,37>,
<"90","104",38,91>,
<"90","105",65,164>,
<"90","106",4,14>,
<"90","107",46,60>,
<"90","108",58,127>,
<"90","109",42,58>,
<"90","110",10,10>,
<"90","111",53,59>,
<"90","112",58,159>,
<"90","113",2,7>,
<"90","114",0,2>,
<"90","115",30,54>,
<"90","116",0,1>,
<"90","117",37,134>,
<"90","118",19,36>,
<"90","119",19,33>,
<"90","120",33,81>,
<"90","121",8,10>,
<"90","122",57,135>,
<"90","123",9,28>,
<"90","124",26,52>,
<"90","125",22,95>,
<"91","101",11,30>,
<"91","102",41,112>,
<"91","103",43,148>,
<"91","104",31,99>,
<"91","105",40,45>,
<"91","106",62,62>,
<"91","107",26,53>,
<"91","108",6,18>,
<"91","109",24,35>,
<"91","110",51,75>,
<"91","111",4,9>,
<"91","112",1,4>,
<"91","113",40,81>,
<"91","114",43,72>,
<"91","115",64,126>,
<"91","116",54,157>,
<"91","117",60,108>,
<"91","118",23,30>,
<"91","119",39,62>,
<"91","120",3,6>,
<"91","121",33,37>,
<"91","122",30,55>,
<"91","123",44,77>,
<"91","124",14,18>,
<"91","125",31,52>,
<"92","101",29,53>,
<"92","102",21,88>,
<"92","103",47,118>,
<"92","104",2,4>,
<"92","105",35,51>,
<"92","106",42,66>,
<"92","107",2,5>,
<"92","108",28,46>,
<"92","109",23,35>,
<"92","110",15,24>,
<"92","111",42,54>,
<"92","112",49,58>,
<"92","113",29,83>,
<"92","114",0,0>,
<"92","115",6,14>,
<"92","116",18,57>,
<"92","117",21,60>,
<"92","118",22,42>,
<"92","119",73,73>,
<"92","120",18,87>,
<"92","121",32,45>,
<"92","122",20,26>,
<"92","123",42,107>,
<"92","124",60,195>,
<"92","125",14,27>,
<"93","101",34,76>,
<"93","102",23,54>,
<"93","103",17,79>,
<"93","104",3,10>,
