s = "0";
d = "201";
<"116","125",30,63>,
<"116","126",0,0>,
<"116","127",42,196>,
<"116","128",0,1>,
<"116","129",45,60>,
<"116","130",15,26>,
<"117","121",38,132>,
<"117","122",36,130>,
<"117","123",37,127>,
<"117","124",7,29>,
<"117","125",29,42>,
<"117","126",47,48>,
<"117","127",56,112>,
<"117","128",13,32>,
<"117","129",6,15>,
<"117","130",40,60>,
<"118","121",14,51>,
<"118","122",39,124>,
<"118","123",47,49>,
<"118","124",2,11>,
<"118","125",42,124>,
<"118","126",25,79>,
<"118","127",66,133>,
<"118","128",70,174>,
<"118","129",26,66>,
<"118","130",54,165>,
<"119","121",13,14>,
<"119","122",31,89>,
<"119","123",23,64>,
<"119","124",6,7>,
<"119","125",5,6>,
<"119","126",46,110>,
<"119","127",34,78>,
<"119","128",49,63>,
<"119","129",69,117>,
<"119","130",51,137>,
<"120","121",43,58>,
<"120","122",49,73>,
<"120","123",53,85>,
<"120","124",65,94>,
<"120","125",51,69>,
<"120","126",18,24>,
<"120","127",53,145>,
<"120","128",13,19>,
<"120","129",45,77>,
<"120","130",43,129>,
<"121","131",11,12>,
<"121","132",56,90>,
<"121","133",44,93>,
<"121","134",50,171>,
<"121","135",39,142>,
<"121","136",9,15>,
<"121","137",19,56>,
<"121","138",2,3>,
<"121","139",7,21>,
<"121","140",2,6>,
<"122","131",19,21>,
<"122","132",37,139>,
<"122","133",20,33>,
<"122","134",50,62>,
<"122","135",33,31>,
<"122","136",40,163>,
<"122","137",11,20>,
<"122","138",6,26>,
<"122","139",25,27>,
<"122","140",48,64>,
<"123","131",32,148>,
<"123","132",54,98>,
<"123","133",42,68>,
<"123","134",5,8>,
<"123","135",29,49>,
<"123","136",3,4>,
<"123","137",32,97>,
<"123","138",11,17>,
<"123","139",74,129>,
<"123","140",6,27>,
<"124","131",28,89>,
<"124","132",17,58>,
<"124","133",3,11>,
<"124","134",45,114>,
<"124","135",31,36>,
<"124","136",40,92>,
<"124","137",35,135>,
<"124","138",37,104>,
<"124","139",41,68>,
<"124","140",9,16>,
<"125","131",18,25>,
<"125","132",37,161>,
<"125","133",31,81>,
<"125","134",41,76>,
<"125","135",36,133>,
<"125","136",44,155>,
<"125","137",6,9>,
<"125","138",16,63>,
<"125","139",21,74>,
<"125","140",36,70>,
<"126","131",35,140>,
<"126","132",20,50>,
<"126","133",43,45>,
<"126","134",63,132>,
<"126","135",11,30>,
<"126","136",30,104>,
<"126","137",48,76>,
<"126","138",29,90>,
<"126","139",3,7>,
<"126","140",16,25>,
<"127","131",40,79>,
<"127","132",29,84>,
<"127","133",18,45>,
<"127","134",27,73>,
<"127","135",21,46>,
<"127","136",72,172>,
<"127","137",1,1>,
<"127","138",55,151>,
<"127","139",18,47>,
<"127","140",23,73>,
<"128","131",34,43>,
<"128","132",44,83>,
<"128","133",10,56>,
<"128","134",5,21>,
<"128","135",26,37>,
<"128","136",31,45>,
<"128","137",10,26>,
<"128","138",14,35>,
<"128","139",27,90>,
<"128","140",28,100>,
<"129","131",56,64>,
<"129","132",44,127>,
<"129","133",58,127>,
<"129","134",19,55>,
<"129","135",1,4>,
<"129","136",1,5>,
<"129","137",64,89>,
<"129","138",10,22>,
<"129","139",26,42>,
<"129","140",47,119>,
<"130","131",34,144>,
<"130","132",13,26>,
<"130","133",23,42>,
<"130","134",41,47>,
<"130","135",25,75>,
<"130","136",65,127>,
<"130","137",3,12>,
<"130","138",58,155>,
<"130","139",1,3>,
<"130","140",72,210>,
<"131","141",8,14>,
<"131","142",39,130>,
<"131","143",47,153>,
<"131","144",47,118>,
<"131","145",51,118>,
<"131","146",2,4>,
<"131","147",7,14>,
<"131","148",17,49>,
<"131","149",18,51>,
<"131","150",31,151>,
<"132","141",50,49>,
<"132","142",68,123>,
<"132","143",17,50>,
<"132","144",28,55>,
<"132","145",68,193>,
<"132","146",18,67>,
<"132","147",26,37>,
<"132","148",8,19>,
<"132","149",15,73>,
<"132","150",5,12>,
<"133","141",24,65>,
<"133","142",8,34>,
<"133","143",52,84>,
<"133","144",37,112>,
<"133","145",46,49>,
<"133","146",41,105>,
<"133","147",54,125>,
<"133","148",69,136>,
<"133","149",11,14>,
<"133","150",2,10>,
<"134","141",38,52>,
<"134","142",29,82>,
<"134","143",2,8>,
<"134","144",21,21>,
<"134","145",6,24>,
<"134","146",44,130>,
<"134","147",27,28>,
<"134","148",14,37>,
<"134","149",57,115>,
<"134","150",45,67>,
<"135","141",26,65>,
<"135","142",43,123>,
<"135","143",12,16>,
<"135","144",4,17>,
<"135","145",11,25>,
<"135","146",7,13>,
<"135","147",45,50>,
<"135","148",36,100>,
<"135","149",18,65>,
<"135","150",28,79>,
<"136","141",57,67>,
<"136","142",1,4>,
<"136","143",58,86>,
<"136","144",14,39>,
<"136","145",63,154>,
<"136","146",11,17>,
<"136","147",46,129>,
<"136","148",47,134>,
<"136","149",41,94>,
<"136","150",6,13>,
<"137","141",29,96>,
<"137","142",35,112>,
<"137","143",26,36>,
<"137","144",27,28>,
<"137","145",44,90>,
<"137","146",4,16>,
<"137","147",7,18>,
<"137","148",70,83>,
<"137","149",35,116>,
<"137","150",46,83>,
<"138","141",20,31>,
<"138","142",1,3>,
<"138","143",7,15>,
<"138","144",43,47>,
<"138","145",51,88>,
<"138","146",50,100>,
<"138","147",44,105>,
<"138","148",8,28>,
<"138","149",43,52>,
<"138","150",35,50>,
<"139","141",20,48>,
<"139","142",6,16>,
<"139","143",34,95>,
<"139","144",60,152>,
<"139","145",31,70>,
<"139","146",42,200>,
<"139","147",24,60>,
<"139","148",35,61>,
<"139","149",47,87>,
<"139","150",31,37>,
<"140","141",62,96>,
<"140","142",31,122>,
<"140","143",16,51>,
<"140","144",7,12>,
<"140","145",25,92>,
<"140","146",7,8>,
<"140","147",14,37>,
<"140","148",7,24>,
<"140","149",16,50>,
<"140","150",5,9>,
<"141","151",38,73>,
<"141","152",52,95>,
<"141","153",11,47>,
<"141","154",36,108>,
<"141","155",3,8>,
<"141","156",42,129>,
<"141","157",4,14>,
<"141","158",6,20>,
<"141","159",68,127>,
<"141","160",56,118>,
<"142","151",45,90>,
<"142","152",20,62>,
<"142","153",38,94>,
<"142","154",5,13>,
<"142","155",15,15>,
<"142","156",64,124>,
<"142","157",48,94>,
<"142","158",13,29>,
<"142","159",31,73>,
<"142","160",3,5>,
<"143","151",36,97>,
<"143","152",6,23>,
<"143","153",48,74>,
<"143","154",36,163>,
<"143","155",5,14>,
<"143","156",2,2>,
<"143","157",61,136>,
<"143","158",16,49>,
<"143","159",55,60>,
<"143","160",11,24>,
<"144","151",28,95>,
<"144","152",40,59>,
<"144","153",11,53>,
<"144","154",24,33>,
<"144","155",61,80>,
<"144","156",58,133>,
<"144","157",6,14>,
<"144","158",47,160>,
<"144","159",8,19>,
<"144","160",0,0>,
<"145","151",16,36>,
<"145","152",31,91>,
<"145","153",43,117>,
<"145","154",23,87>,
<"145","155",57,139>,
<"145","156",47,106>,
<"145","157",37,147>,
<"145","158",29,46>,
<"145","159",40,129>,
<"145","160",37,87>,
<"146","151",8,17>,
<"146","152",15,25>,
<"146","153",33,40>,
<"146","154",38,164>,
<"146","155",21,59>,
<"146","156",44,95>,
<"146","157",55,135>,
<"146","158",31,82>,
<"146","159",37,99>,
<"146","160",37,103>,
<"147","151",40,149>,
<"147","152",46,119>,
<"147","153",1,5>,
<"147","154",22,64>,
<"147","155",24,53>,
<"147","156",56,136>,
<"147","157",21,37>,
<"147","158",33,118>,
<"147","159",37,101>,
<"147","160",14,52>,
<"148","151",34,71>,
<"148","152",13,37>,
<"148","153",48,121>,
<"148","154",26,63>,
<"148","155",55,146>,
<"148","156",9,20>,
<"148","157",13,39>,
<"148","158",11,30>,
<"148","159",8,14>,
<"148","160",42,122>,
<"149","151",14,17>,
<"149","152",39,109>,
<"149","153",31,61>,
<"149","154",34,35>,
<"149","155",20,108>,
<"149","156",28,32>,
<"149","157",11,51>,
<"149","158",9,20>,
<"149","159",10,28>,
<"149","160",55,99>,
<"150","151",64,69>,
<"150","152",38,41>,
<"150","153",28,79>,
<"150","154",66,198>,
<"150","155",26,73>,
<"150","156",30,111>,
<"150","157",13,48>,
<"150","158",20,27>,
<"150","159",17,42>,
<"150","160",68,185>,
<"151","161",20,40>,
<"151","162",1,2>,
<"151","163",12,45>,
<"151","164",32,69>,
<"151","165",53,62>,
<"151","166",4,7>,
<"151","167",3,12>,
<"151","168",7,10>,
<"151","169",38,127>,
<"151","170",32,65>,
<"152","161",18,39>,
<"152","162",66,72>,
<"152","163",37,64>,
<"152","164",14,47>,
<"152","165",54,139>,
<"152","166",23,86>,
<"152","167",42,162>,
<"152","168",67,125>,
<"152","169",27,52>,
<"152","170",7,26>,
<"153","161",8,26>,
<"153","162",15,44>,
<"153","163",5,6>,
<"153","164",9,40>,
<"153","165",16,23>,
<"153","166",53,74>,
<"153","167",26,58>,
<"153","168",53,79>,
<"153","169",17,66>,
<"153","170",31,89>,
<"154","161",36,77>,
<"154","162",75,206>,
<"154","163",26,73>,
<"154","164",22,105>,
<"154","165",24,62>,
<"154","166",48,76>,
<"154","167",19,34>,
<"154","168",19,50>,
<"154","169",54,153>,
<"154","170",22,98>,
<"155","161",20,98>,
<"155","162",0,4>,
<"155","163",55,58>,
<"155","164",13,33>,
<"155","165",26,73>,
<"155","166",12,64>,
<"155","167",6,27>,
<"155","168",62,81>,
<"155","169",0,0>,
<"155","170",13,46>,
<"156","161",16,22>,
<"156","162",15,29>,
<"156","163",54,145>,
<"156","164",7,18>,
<"156","165",65,152>,
<"156","166",12,17>,
<"156","167",38,87>,
<"156","168",41,135>,
<"156","169",33,82>,
<"156","170",13,32>,
<"157","161",2,3>,
<"157","162",7,17>,
<"157","163",41,119>,
<"157","164",0,0>,
<"157","165",55,148>,
<"157","166",13,45>,
<"157","167",60,166>,
<"157","168",4,10>,
<"157","169",37,134>,
<"157","170",43,45>,
<"158","161",22,59>,
<"158","162",6,26>,
<"158","163",49,84>,
<"158","164",36,44>,
<"158","165",37,169>,
<"158","166",48,218>,
<"158","167",39,69>,
<"158","168",10,22>,
<"158","169",14,70>,
<"158","170",3,16>,
<"159","161",22,25>,
<"159","162",46,118>,
<"159","163",48,165>,
<"159","164",61,147>,
<"159","165",18,43>,
<"159","166",19,50>,
<"159","167",31,87>,
<"159","168",38,69>,
<"159","169",16,48>,
<"159","170",47,127>,
<"160","161",22,38>,
<"160","162",35,99>,
<"160","163",44,66>,
<"160","164",66,168>,
<"160","165",35,171>,
<"160","166",20,28>,
<"160","167",25,39>,
<"160","168",20,68>,
<"160","169",64,144>,
<"160","170",63,169>,
<"161","171",17,27>,
<"161","172",25,71>,
<"161","173",53,165>,
<"161","174",52,89>,
<"161","175",8,18>,
<"161","176",57,66>,
<"161","177",65,131>,
<"161","178",11,22>,
<"161","179",23,32>,
<"161","180",4,6>,
<"162","171",36,77>,
<"162","172",2,5>,
<"162","173",17,42>,
<"162","174",49,175>,
<"162","175",50,160>,
<"162","176",62,96>,
<"162","177",7,15>,
<"162","178",20,81>,
<"162","179",4,13>,
<"162","180",45,48>,
<"163","171",22,73>,
<"163","172",54,74>,
<"163","173",24,59>,
<"163","174",69,199>,
<"163","175",36,88>,
<"163","176",40,168>,
<"163","177",37,44>,
<"163","178",0,1>,
<"163","179",51,55>,
<"163","180",26,107>,
<"164","171",54,109>,
<"164","172",53,56>,
<"164","173",75,199>,
<"164","174",22,51>,
<"164","175",44,154>,
<"164","176",3,8>,
<"164","177",13,27>,
<"164","178",19,24>,
<"164","179",20,77>,
<"164","180",27,31>,
<"165","171",31,62>,
<"165","172",10,10>,
<"165","173",14,22>,
<"165","174",3,6>,
<"165","175",21,77>,
<"165","176",6,19>,
<"165","177",25,76>,
<"165","178",35,71>,
<"165","179",54,149>,
<"165","180",11,27>,
<"166","171",37,156>,
<"166","172",49,134>,
<"166","173",23,64>,
<"166","174",5,15>,
<"166","175",22,40>,
<"166","176",14,23>,
<"166","177",55,175>,
<"166","178",6,9>,
<"166","179",61,153>,
<"166","180",71,193>,
<"167","171",10,27>,
<"167","172",44,51>,
<"167","173",14,44>,
<"167","174",58,81>,
<"167","175",7,20>,
<"167","176",6,7>,
<"167","177",33,62>,
<"167","178",7,11>,
<"167","179",28,93>,
<"167","180",2,2>,
<"168","171",46,143>,
<"168","172",9,24>,
<"168","173",22,79>,
<"168","174",52,116>,
<"168","175",10,24>,
<"168","176",60,62>,
<"168","177",64,175>,
<"168","178",16,61>,
<"168","179",50,98>,
<"168","180",62,187>,
<"169","171",13,19>,
<"169","172",9,45>,
<"169","173",72,118>,
<"169","174",37,48>,
<"169","175",38,53>,
<"169","176",26,100>,
<"169","177",52,108>,
<"169","178",2,7>,
<"169","179",17,31>,
<"169","180",46,47>,
<"170","171",28,46>,
<"170","172",2,4>,
<"170","173",26,46>,
<"170","174",24,69>,
<"170","175",2,5>,
<"170","176",30,30>,
<"170","177",63,154>,
<"170","178",29,32>,
<"170","179",44,120>,
<"170","180",15,53>,
<"171","181",40,114>,
<"171","182",35,179>,
<"171","183",33,109>,
<"171","184",49,68>,
<"171","185",15,20>,
<"171","186",1,3>,
<"171","187",35,48>,
<"171","188",6,7>,
<"171","189",51,70>,
<"171","190",54,126>,
<"172","181",7,23>,
<"172","182",58,180>,
<"172","183",17,59>,
<"172","184",2,5>,
<"172","185",30,132>,
<"172","186",28,39>,
<"172","187",33,54>,
<"172","188",22,25>,
<"172","189",48,118>,
<"172","190",30,68>,
<"173","181",44,83>,
<"173","182",4,6>,
<"173","183",10,16>,
<"173","184",68,109>,
<"173","185",28,85>,
<"173","186",12,13>,
<"173","187",42,42>,
<"173","188",2,2>,
<"173","189",27,48>,
<"173","190",8,22>,
<"174","181",24,103>,
<"174","182",1,3>,
<"174","183",13,24>,
<"174","184",39,106>,
<"174","185",38,49>,
<"174","186",59,104>,
<"174","187",30,30>,
<"174","188",14,38>,
<"174","189",14,25>,
<"174","190",28,32>,
<"175","181",7,24>,
<"175","182",3,14>,
<"175","183",17,49>,
<"175","184",20,45>,
<"175","185",28,57>,
<"175","186",44,140>,
<"175","187",3,14>,
<"175","188",56,194>,
<"175","189",2,3>,
<"175","190",9,26>,
<"176","181",23,68>,
<"176","182",2,5>,
<"176","183",14,35>,
<"176","184",12,22>,
<"176","185",37,102>,
<"176","186",23,84>,
<"176","187",13,30>,
<"176","188",30,55>,
<"176","189",6,30>,
<"176","190",36,48>,
<"177","181",53,64>,
<"177","182",17,34>,
<"177","183",4,17>,
<"177","184",10,13>,
<"177","185",27,86>,
<"177","186",47,113>,
<"177","187",49,60>,
<"177","188",30,95>,
<"177","189",12,26>,
<"177","190",28,29>,
<"178","181",32,43>,
<"178","182",19,78>,
<"178","183",74,165>,
<"178","184",50,95>,
<"178","185",51,104>,
<"178","186",13,54>,
<"178","187",39,45>,
<"178","188",75,193>,
<"178","189",51,120>,
<"178","190",0,1>,
<"179","181",32,52>,
<"179","182",34,128>,
<"179","183",19,46>,
<"179","184",32,126>,
<"179","185",59,132>,
<"179","186",40,40>,
<"179","187",9,13>,
<"179","188",13,25>,
<"179","189",14,31>,
<"179","190",24,62>,
<"180","181",29,159>,
<"180","182",34,45>,
<"180","183",27,78>,
<"180","184",55,122>,
<"180","185",42,100>,
<"180","186",7,7>,
<"180","187",10,31>,
<"180","188",64,65>,
<"180","189",0,0>,
<"180","190",54,86>,
<"181","191",17,65>,
<"181","192",34,79>,
<"181","193",62,118>,
<"181","194",52,150>,
<"181","195",22,97>,
<"181","196",24,63>,
<"181","197",5,12>,
<"181","198",38,60>,
<"181","199",32,59>,
<"181","200",61,72>,
<"182","191",43,56>,
<"182","192",44,130>,
<"182","193",26,70>,
<"182","194",35,110>,
<"182","195",50,166>,
<"182","196",41,138>,
<"182","197",43,47>,
<"182","198",2,5>,
<"182","199",38,106>,
<"182","200",49,146>,
<"183","191",0,2>,
<"183","192",64,173>,
<"183","193",21,29>,
<"183","194",27,39>,
<"183","195",27,53>,
<"183","196",13,14>,
<"183","197",28,108>,
<"183","198",29,152>,
<"183","199",12,60>,
<"183","200",14,61>,
<"184","191",10,25>,
<"184","192",42,75>,
<"184","193",10,32>,
<"184","194",40,102>,
<"184","195",26,67>,
<"184","196",35,110>,
<"184","197",56,89>,
<"184","198",51,139>,
<"184","199",2,6>,
<"184","200",31,61>,
<"185","191",22,37>,
<"185","192",38,47>,
<"185","193",39,119>,
<"185","194",49,101>,
<"185","195",48,189>,
<"185","196",1,8>,
<"185","197",0,0>,
<"185","198",43,163>,
<"185","199",62,96>,
<"185","200",21,29>,
<"186","191",12,58>,
<"186","192",20,86>,
<"186","193",37,166>,
<"186","194",17,61>,
<"186","195",35,129>,
<"186","196",33,107>,
<"186","197",22,45>,
<"186","198",35,58>,
<"186","199",54,139>,
<"186","200",51,105>,
<"187","191",48,122>,
<"187","192",39,48>,
<"187","193",15,17>,
<"187","194",55,144>,
<"187","195",41,83>,
<"187","196",35,136>,
<"187","197",55,127>,
<"187","198",46,126>,
<"187","199",14,46>,
<"187","200",7,22>,
<"188","191",32,36>,
<"188","192",1,3>,
<"188","193",70,135>,
<"188","194",38,68>,
<"188","195",30,80>,
<"188","196",39,118>,
<"188","197",11,37>,
<"188","198",44,101>,
<"188","199",13,31>,
<"188","200",19,89>,
<"189","191",19,36>,
<"189","192",22,28>,
<"189","193",34,57>,
<"189","194",42,126>,
<"189","195",23,61>,
<"189","196",49,117>,
<"189","197",46,135>,
<"189","198",52,165>,
<"189","199",11,46>,
<"189","200",45,67>,
<"190","191",4,10>,
<"190","192",26,103>,
<"190","193",51,145>,
<"190","194",8,34>,
<"190","195",8,28>,
<"190","196",19,46>,
<"190","197",7,12>,
<"190","198",7,39>,
<"190","199",13,31>,
<"190","200",0,3>,
<"191","201",19,45>,
<"192","201",91,116>,
<"193","201",0,1>,
<"194","201",269,290>,
<"195","201",113,142>,
<"196","201",220,247>,
<"197","201",175,263>,
<"198","201",121,121>,
<"199","201",9,10>,
<"200","201",83,154>};
L = 64;
U = 148;
