s = "0";
d = "101";
<"46","65",88,91>,
<"46","66",25,27>,
<"46","67",113,131>,
<"46","68",73,75>,
<"46","69",122,143>,
<"46","70",134,137>,
<"46","71",165,167>,
<"46","72",101,101>,
<"46","73",84,90>,
<"46","74",29,30>,
<"46","75",118,122>,
<"47","51",8,8>,
<"47","52",5,5>,
<"47","53",41,41>,
<"47","54",85,92>,
<"47","55",33,33>,
<"47","56",179,179>,
<"47","57",128,144>,
<"47","58",51,53>,
<"47","59",100,101>,
<"47","60",13,13>,
<"47","61",108,109>,
<"47","62",48,49>,
<"47","63",133,137>,
<"47","64",185,188>,
<"47","65",97,97>,
<"47","66",106,107>,
<"47","67",65,66>,
<"47","68",72,73>,
<"47","69",76,78>,
<"47","70",129,151>,
<"47","71",152,174>,
<"47","72",100,112>,
<"47","73",103,110>,
<"47","74",20,20>,
<"47","75",153,160>,
<"48","51",176,176>,
<"48","52",94,100>,
<"48","53",143,151>,
<"48","54",196,210>,
<"48","55",82,91>,
<"48","56",77,80>,
<"48","57",132,145>,
<"48","58",114,122>,
<"48","59",115,120>,
<"48","60",71,80>,
<"48","61",120,127>,
<"48","62",79,79>,
<"48","63",135,139>,
<"48","64",187,191>,
<"48","65",47,52>,
<"48","66",180,182>,
<"48","67",4,4>,
<"48","68",159,159>,
<"48","69",4,4>,
<"48","70",77,78>,
<"48","71",57,58>,
<"48","72",3,3>,
<"48","73",145,147>,
<"48","74",120,121>,
<"48","75",121,123>,
<"49","51",148,148>,
<"49","52",18,18>,
<"49","53",202,202>,
<"49","54",128,132>,
<"49","55",81,84>,
<"49","56",187,189>,
<"49","57",109,112>,
<"49","58",162,176>,
<"49","59",30,31>,
<"49","60",115,117>,
<"49","61",8,8>,
<"49","62",2,3>,
<"49","63",38,39>,
<"49","64",121,129>,
<"49","65",14,15>,
<"49","66",161,166>,
<"49","67",19,22>,
<"49","68",88,91>,
<"49","69",51,52>,
<"49","70",41,41>,
<"49","71",110,122>,
<"49","72",40,42>,
<"49","73",22,24>,
<"49","74",135,137>,
<"49","75",53,53>,
<"50","51",161,189>,
<"50","52",135,146>,
<"50","53",116,128>,
<"50","54",38,40>,
<"50","55",201,204>,
<"50","56",131,138>,
<"50","57",109,110>,
<"50","58",59,59>,
<"50","59",10,10>,
<"50","60",97,97>,
<"50","61",44,44>,
<"50","62",137,143>,
<"50","63",155,155>,
<"50","64",186,186>,
<"50","65",156,156>,
<"50","66",117,121>,
<"50","67",103,105>,
<"50","68",23,25>,
<"50","69",61,68>,
<"50","70",171,171>,
<"50","71",29,29>,
<"50","72",128,130>,
<"50","73",9,9>,
<"50","74",142,145>,
<"50","75",157,163>,
<"51","76",39,42>,
<"51","77",75,79>,
<"51","78",96,100>,
<"51","79",73,77>,
<"51","80",142,146>,
<"51","81",108,108>,
<"51","82",95,97>,
<"51","83",0,0>,
<"51","84",146,156>,
<"51","85",112,120>,
<"51","86",159,175>,
<"51","87",120,124>,
<"51","88",122,130>,
<"51","89",196,198>,
<"51","90",80,87>,
<"51","91",66,69>,
<"51","92",195,195>,
<"51","93",129,134>,
<"51","94",0,0>,
<"51","95",11,12>,
<"51","96",30,30>,
<"51","97",153,163>,
<"51","98",91,91>,
<"51","99",65,65>,
<"51","100",59,59>,
<"52","76",83,86>,
<"52","77",60,62>,
<"52","78",174,184>,
<"52","79",1,1>,
<"52","80",47,48>,
<"52","81",81,82>,
<"52","82",79,85>,
<"52","83",101,103>,
<"52","84",60,65>,
<"52","85",101,115>,
<"52","86",76,76>,
<"52","87",112,114>,
<"52","88",97,101>,
<"52","89",51,52>,
<"52","90",186,188>,
<"52","91",107,118>,
<"52","92",96,110>,
<"52","93",81,82>,
<"52","94",116,121>,
<"52","95",63,66>,
<"52","96",80,84>,
<"52","97",162,162>,
<"52","98",144,155>,
<"52","99",9,9>,
<"52","100",87,93>,
<"53","76",174,188>,
<"53","77",167,167>,
<"53","78",97,100>,
<"53","79",102,116>,
<"53","80",45,46>,
<"53","81",158,179>,
<"53","82",61,63>,
<"53","83",30,30>,
<"53","84",26,28>,
<"53","85",50,55>,
<"53","86",133,138>,
<"53","87",188,199>,
<"53","88",184,187>,
<"53","89",127,131>,
<"53","90",193,196>,
<"53","91",156,159>,
<"53","92",144,144>,
<"53","93",142,148>,
<"53","94",132,133>,
<"53","95",13,14>,
<"53","96",83,89>,
<"53","97",104,109>,
<"53","98",18,18>,
<"53","99",64,67>,
<"53","100",63,71>,
<"54","76",142,143>,
<"54","77",71,72>,
<"54","78",46,52>,
<"54","79",33,33>,
<"54","80",125,134>,
<"54","81",74,84>,
<"54","82",19,20>,
<"54","83",101,111>,
<"54","84",159,159>,
<"54","85",83,89>,
<"54","86",123,129>,
<"54","87",41,42>,
<"54","88",43,45>,
<"54","89",102,102>,
<"54","90",21,21>,
<"54","91",88,89>,
<"54","92",103,103>,
<"54","93",160,162>,
<"54","94",125,127>,
<"54","95",96,96>,
<"54","96",107,111>,
<"54","97",33,35>,
<"54","98",9,10>,
<"54","99",163,166>,
<"54","100",38,42>,
<"55","76",127,138>,
<"55","77",3,3>,
<"55","78",82,85>,
<"55","79",56,56>,
<"55","80",68,70>,
<"55","81",8,8>,
<"55","82",47,49>,
<"55","83",13,14>,
<"55","84",99,105>,
<"55","85",179,202>,
<"55","86",166,190>,
<"55","87",199,203>,
<"55","88",123,123>,
<"55","89",188,195>,
<"55","90",24,24>,
<"55","91",49,54>,
<"55","92",0,1>,
<"55","93",165,168>,
<"55","94",86,89>,
<"55","95",19,21>,
<"55","96",44,47>,
<"55","97",174,180>,
<"55","98",164,164>,
<"55","99",33,35>,
<"55","100",144,147>,
<"56","76",158,158>,
<"56","77",118,129>,
<"56","78",150,156>,
<"56","79",144,144>,
<"56","80",105,116>,
<"56","81",72,76>,
<"56","82",69,72>,
<"56","83",23,25>,
<"56","84",139,144>,
<"56","85",66,77>,
<"56","86",193,204>,
<"56","87",209,209>,
<"56","88",94,102>,
<"56","89",178,193>,
<"56","90",175,184>,
<"56","91",90,93>,
<"56","92",24,25>,
<"56","93",170,190>,
<"56","94",132,138>,
<"56","95",155,162>,
<"56","96",144,161>,
<"56","97",6,7>,
<"56","98",18,22>,
<"56","99",63,66>,
<"56","100",11,11>,
<"57","76",42,42>,
<"57","77",177,206>,
<"57","78",64,69>,
<"57","79",0,0>,
<"57","80",179,183>,
<"57","81",182,185>,
<"57","82",130,130>,
<"57","83",100,100>,
<"57","84",35,38>,
<"57","85",102,110>,
<"57","86",155,178>,
<"57","87",73,74>,
<"57","88",14,14>,
<"57","89",62,65>,
<"57","90",126,127>,
<"57","91",72,73>,
<"57","92",2,3>,
<"57","93",169,173>,
<"57","94",7,7>,
<"57","95",111,130>,
<"57","96",175,177>,
<"57","97",37,39>,
<"57","98",95,105>,
<"57","99",5,6>,
<"57","100",183,186>,
<"58","76",45,47>,
<"58","77",47,48>,
<"58","78",52,53>,
<"58","79",21,22>,
<"58","80",82,82>,
<"58","81",182,189>,
<"58","82",60,67>,
<"58","83",33,33>,
<"58","84",4,5>,
<"58","85",22,24>,
<"58","86",172,191>,
<"58","87",128,130>,
<"58","88",20,21>,
<"58","89",57,57>,
<"58","90",184,184>,
<"58","91",128,132>,
<"58","92",99,100>,
<"58","93",90,94>,
<"58","94",34,34>,
<"58","95",133,133>,
<"58","96",147,176>,
<"58","97",42,49>,
<"58","98",82,93>,
<"58","99",103,103>,
<"58","100",60,62>,
<"59","76",59,61>,
<"59","77",9,9>,
<"59","78",144,147>,
<"59","79",145,160>,
<"59","80",55,56>,
<"59","81",131,139>,
<"59","82",33,33>,
<"59","83",1,2>,
<"59","84",47,48>,
<"59","85",139,141>,
<"59","86",59,71>,
<"59","87",45,49>,
<"59","88",7,7>,
<"59","89",122,137>,
<"59","90",25,27>,
<"59","91",120,120>,
<"59","92",177,186>,
<"59","93",58,59>,
<"59","94",164,173>,
<"59","95",172,179>,
<"59","96",179,196>,
<"59","97",194,200>,
<"59","98",19,19>,
<"59","99",75,80>,
<"59","100",41,47>,
<"60","76",50,51>,
<"60","77",166,166>,
<"60","78",10,10>,
<"60","79",111,115>,
<"60","80",109,116>,
<"60","81",68,69>,
<"60","82",50,50>,
<"60","83",8,8>,
<"60","84",41,43>,
<"60","85",101,107>,
<"60","86",136,141>,
<"60","87",166,184>,
<"60","88",106,115>,
<"60","89",197,204>,
<"60","90",8,8>,
<"60","91",108,119>,
<"60","92",80,84>,
<"60","93",202,202>,
<"60","94",178,189>,
<"60","95",148,176>,
<"60","96",23,23>,
<"60","97",159,174>,
<"60","98",36,36>,
<"60","99",200,200>,
<"60","100",48,48>,
<"61","76",162,172>,
<"61","77",99,103>,
<"61","78",5,5>,
<"61","79",97,97>,
<"61","80",70,75>,
<"61","81",139,150>,
<"61","82",89,90>,
<"61","83",100,100>,
<"61","84",79,79>,
<"61","85",190,199>,
<"61","86",53,64>,
<"61","87",188,199>,
<"61","88",34,34>,
<"61","89",57,57>,
<"61","90",141,142>,
<"61","91",101,108>,
<"61","92",117,117>,
<"61","93",72,76>,
<"61","94",118,127>,
<"61","95",165,170>,
<"61","96",44,47>,
<"61","97",47,50>,
<"61","98",208,208>,
<"61","99",79,79>,
<"61","100",38,38>,
<"62","76",91,91>,
<"62","77",11,11>,
<"62","78",108,117>,
<"62","79",33,37>,
<"62","80",124,124>,
<"62","81",102,112>,
<"62","82",18,20>,
<"62","83",98,101>,
<"62","84",104,111>,
<"62","85",144,157>,
<"62","86",83,93>,
<"62","87",80,86>,
<"62","88",106,109>,
<"62","89",39,40>,
<"62","90",154,177>,
<"62","91",47,47>,
<"62","92",41,48>,
<"62","93",40,42>,
<"62","94",81,86>,
<"62","95",125,131>,
<"62","96",38,40>,
<"62","97",132,153>,
<"62","98",107,115>,
<"62","99",142,155>,
<"62","100",30,30>,
<"63","76",25,25>,
<"63","77",30,30>,
<"63","78",196,196>,
<"63","79",43,45>,
<"63","80",122,141>,
<"63","81",200,200>,
<"63","82",8,8>,
<"63","83",142,144>,
<"63","84",92,100>,
<"63","85",109,115>,
<"63","86",26,27>,
<"63","87",95,96>,
<"63","88",26,30>,
<"63","89",36,41>,
<"63","90",87,92>,
<"63","91",154,154>,
<"63","92",70,73>,
<"63","93",198,208>,
<"63","94",0,0>,
<"63","95",125,135>,
<"63","96",177,193>,
<"63","97",111,135>,
<"63","98",45,47>,
<"63","99",94,96>,
<"63","100",152,155>,
<"64","76",2,3>,
<"64","77",164,169>,
<"64","78",27,29>,
<"64","79",59,62>,
<"64","80",167,184>,
<"64","81",140,148>,
<"64","82",43,46>,
<"64","83",15,15>,
<"64","84",88,91>,
<"64","85",59,64>,
<"64","86",17,19>,
<"64","87",94,96>,
<"64","88",19,20>,
<"64","89",193,195>,
<"64","90",82,82>,
<"64","91",79,79>,
<"64","92",1,1>,
<"64","93",51,54>,
<"64","94",42,43>,
<"64","95",144,148>,
<"64","96",55,56>,
<"64","97",76,76>,
<"64","98",108,114>,
<"64","99",87,92>,
<"64","100",23,23>,
<"65","76",171,179>,
<"65","77",144,145>,
<"65","78",159,172>,
<"65","79",95,108>,
<"65","80",175,192>,
<"65","81",189,191>,
<"65","82",194,206>,
<"65","83",194,213>,
<"65","84",70,73>,
<"65","85",171,183>,
<"65","86",22,22>,
<"65","87",15,15>,
<"65","88",134,140>,
<"65","89",122,129>,
<"65","90",159,171>,
<"65","91",38,39>,
<"65","92",108,108>,
<"65","93",39,42>,
<"65","94",81,88>,
<"65","95",157,159>,
<"65","96",52,54>,
<"65","97",121,127>,
<"65","98",80,89>,
<"65","99",197,197>,
<"65","100",71,72>,
<"66","76",27,27>,
<"66","77",122,123>,
<"66","78",26,27>,
<"66","79",164,164>,
<"66","80",112,130>,
<"66","81",19,19>,
<"66","82",23,24>,
<"66","83",75,78>,
<"66","84",35,36>,
<"66","85",60,63>,
<"66","86",133,138>,
<"66","87",152,161>,
<"66","88",95,103>,
<"66","89",14,14>,
<"66","90",30,31>,
<"66","91",116,120>,
<"66","92",96,96>,
<"66","93",116,130>,
<"66","94",132,132>,
<"66","95",64,64>,
<"66","96",43,43>,
<"66","97",107,108>,
<"66","98",131,142>,
<"66","99",78,90>,
<"66","100",98,114>,
<"67","76",108,114>,
<"67","77",150,153>,
<"67","78",93,95>,
<"67","79",120,129>,
<"67","80",138,161>,
<"67","81",22,22>,
<"67","82",65,73>,
<"67","83",120,122>,
<"67","84",147,150>,
<"67","85",138,142>,
<"67","86",170,194>,
<"67","87",126,129>,
<"67","88",184,190>,
<"67","89",158,164>,
<"67","90",88,90>,
<"67","91",4,5>,
<"67","92",51,53>,
<"67","93",95,99>,
<"67","94",112,112>,
<"67","95",9,9>,
<"67","96",177,202>,
<"67","97",117,117>,
<"67","98",69,74>,
<"67","99",156,164>,
<"67","100",70,71>,
<"68","76",41,46>,
<"68","77",117,121>,
<"68","78",45,52>,
<"68","79",82,82>,
<"68","80",106,118>,
<"68","81",26,26>,
<"68","82",92,100>,
<"68","83",55,57>,
<"68","84",157,164>,
<"68","85",177,181>,
<"68","86",166,174>,
<"68","87",181,188>,
<"68","88",175,178>,
<"68","89",108,110>,
<"68","90",65,67>,
<"68","91",147,160>,
<"68","92",164,171>,
<"68","93",176,185>,
<"68","94",36,36>,
<"68","95",0,0>,
<"68","96",113,114>,
<"68","97",165,166>,
<"68","98",165,167>,
<"68","99",162,168>,
<"68","100",55,67>,
<"69","76",73,73>,
<"69","77",88,91>,
<"69","78",65,68>,
<"69","79",38,38>,
<"69","80",149,176>,
<"69","81",55,55>,
<"69","82",156,175>,
<"69","83",115,115>,
<"69","84",194,194>,
<"69","85",64,67>,
<"69","86",186,186>,
<"69","87",31,33>,
<"69","88",209,213>,
<"69","89",162,169>,
<"69","90",58,60>,
<"69","91",47,48>,
<"69","92",46,47>,
<"69","93",43,43>,
<"69","94",16,16>,
<"69","95",15,16>,
<"69","96",64,68>,
<"69","97",79,83>,
<"69","98",207,207>,
<"69","99",11,11>,
<"69","100",137,137>,
<"70","76",160,161>,
<"70","77",126,146>,
<"70","78",80,85>,
<"70","79",59,62>,
<"70","80",71,75>,
<"70","81",90,97>,
<"70","82",183,196>,
<"70","83",177,197>,
<"70","84",186,197>,
<"70","85",95,96>,
<"70","86",118,119>,
<"70","87",117,117>,
<"70","88",151,160>,
<"70","89",143,164>,
<"70","90",9,9>,
<"70","91",192,192>,
<"70","92",35,38>,
<"70","93",14,15>,
<"70","94",19,19>,
<"70","95",102,103>,
<"70","96",40,41>,
<"70","97",18,18>,
<"70","98",133,147>,
<"70","99",155,163>,
<"70","100",156,156>,
<"71","76",64,66>,
<"71","77",144,149>,
<"71","78",57,57>,
<"71","79",144,144>,
<"71","80",0,0>,
<"71","81",171,194>,
<"71","82",126,135>,
<"71","83",55,56>,
<"71","84",101,122>,
<"71","85",180,187>,
<"71","86",65,66>,
<"71","87",26,27>,
<"71","88",98,99>,
<"71","89",165,165>,
<"71","90",111,124>,
<"71","91",148,160>,
<"71","92",43,45>,
<"71","93",9,9>,
<"71","94",33,33>,
<"71","95",170,183>,
<"71","96",107,116>,
<"71","97",125,126>,
<"71","98",58,69>,
<"71","99",121,127>,
<"71","100",89,90>,
<"72","76",37,38>,
<"72","77",118,131>,
<"72","78",15,15>,
<"72","79",157,158>,
<"72","80",122,139>,
<"72","81",199,211>,
<"72","82",39,46>,
<"72","83",168,185>,
<"72","84",47,51>,
<"72","85",152,154>,
<"72","86",64,67>,
<"72","87",152,158>,
<"72","88",125,131>,
<"72","89",5,6>,
<"72","90",197,208>,
<"72","91",130,135>,
<"72","92",79,91>,
<"72","93",135,135>,
<"72","94",211,211>,
<"72","95",55,64>,
<"72","96",36,38>,
<"72","97",79,80>,
<"72","98",134,134>,
<"72","99",182,185>,
<"72","100",27,28>,
<"73","76",74,81>,
<"73","77",156,164>,
<"73","78",166,182>,
<"73","79",198,208>,
<"73","80",54,63>,
<"73","81",106,106>,
<"73","82",106,112>,
<"73","83",4,4>,
<"73","84",108,122>,
<"73","85",142,155>,
<"73","86",64,73>,
<"73","87",82,85>,
<"73","88",57,58>,
<"73","89",38,44>,
<"73","90",138,138>,
<"73","91",108,109>,
<"73","92",165,182>,
<"73","93",47,54>,
<"73","94",133,133>,
<"73","95",176,195>,
<"73","96",57,66>,
<"73","97",88,93>,
<"73","98",135,163>,
<"73","99",163,163>,
<"73","100",25,27>,
<"74","76",207,209>,
<"74","77",116,124>,
<"74","78",187,189>,
<"74","79",95,104>,
<"74","80",56,57>,
<"74","81",21,21>,
<"74","82",108,108>,
<"74","83",63,63>,
<"74","84",39,39>,
<"74","85",11,11>,
<"74","86",5,5>,
<"74","87",163,169>,
<"74","88",126,134>,
<"74","89",89,90>,
<"74","90",132,137>,
<"74","91",29,32>,
<"74","92",182,197>,
<"74","93",47,47>,
<"74","94",60,63>,
<"74","95",40,40>,
<"74","96",113,122>,
<"74","97",157,157>,
<"74","98",29,30>,
<"74","99",45,49>,
<"74","100",187,187>,
<"75","76",54,61>,
<"75","77",185,187>,
<"75","78",114,117>,
<"75","79",113,116>,
<"75","80",202,202>,
<"75","81",167,169>,
<"75","82",150,151>,
<"75","83",46,47>,
<"75","84",91,91>,
<"75","85",67,72>,
<"75","86",51,55>,
<"75","87",72,72>,
<"75","88",170,171>,
<"75","89",52,52>,
<"75","90",67,72>,
<"75","91",36,36>,
<"75","92",150,158>,
<"75","93",174,203>,
<"75","94",18,19>,
<"75","95",88,89>,
<"75","96",35,40>,
<"75","97",153,165>,
<"75","98",64,65>,
<"75","99",177,179>,
<"75","100",85,90>,
<"76","101",66,68>,
<"77","101",108,114>,
<"78","101",176,184>,
<"79","101",90,90>,
<"80","101",162,167>,
<"81","101",65,66>,
<"82","101",24,27>,
<"83","101",101,104>,
<"84","101",85,91>,
<"85","101",126,126>,
<"86","101",110,114>,
<"87","101",63,63>,
<"88","101",32,32>,
<"89","101",22,25>,
<"90","101",161,166>,
<"91","101",65,65>,
<"92","101",126,145>,
<"93","101",102,110>,
<"94","101",130,141>,
<"95","101",11,11>,
<"96","101",111,120>,
<"97","101",155,156>,
<"98","101",42,42>,
<"99","101",102,107>,
<"100","101",148,157>};
L = 32;
U = 33;
