s = "0";
d = "201";
<"116","125",74,76>,
<"116","126",60,159>,
<"116","127",23,79>,
<"116","128",21,61>,
<"116","129",24,48>,
<"116","130",14,43>,
<"117","121",13,31>,
<"117","122",21,59>,
<"117","123",0,1>,
<"117","124",17,61>,
<"117","125",49,67>,
<"117","126",31,108>,
<"117","127",37,81>,
<"117","128",53,53>,
<"117","129",19,49>,
<"117","130",46,49>,
<"118","121",2,7>,
<"118","122",22,62>,
<"118","123",29,37>,
<"118","124",37,96>,
<"118","125",47,132>,
<"118","126",18,23>,
<"118","127",21,68>,
<"118","128",22,24>,
<"118","129",24,44>,
<"118","130",61,185>,
<"119","121",40,46>,
<"119","122",53,181>,
<"119","123",7,8>,
<"119","124",15,19>,
<"119","125",2,8>,
<"119","126",23,48>,
<"119","127",5,13>,
<"119","128",34,92>,
<"119","129",11,16>,
<"119","130",47,84>,
<"120","121",31,67>,
<"120","122",42,147>,
<"120","123",48,48>,
<"120","124",5,12>,
<"120","125",3,7>,
<"120","126",52,145>,
<"120","127",15,20>,
<"120","128",7,15>,
<"120","129",1,5>,
<"120","130",27,80>,
<"121","131",61,134>,
<"121","132",7,19>,
<"121","133",24,69>,
<"121","134",41,195>,
<"121","135",54,134>,
<"121","136",27,118>,
<"121","137",28,71>,
<"121","138",70,129>,
<"121","139",43,159>,
<"121","140",41,55>,
<"122","131",45,190>,
<"122","132",10,16>,
<"122","133",22,79>,
<"122","134",9,39>,
<"122","135",2,7>,
<"122","136",30,99>,
<"122","137",28,112>,
<"122","138",42,119>,
<"122","139",28,95>,
<"122","140",41,72>,
<"123","131",8,14>,
<"123","132",25,56>,
<"123","133",7,9>,
<"123","134",31,66>,
<"123","135",22,38>,
<"123","136",28,87>,
<"123","137",9,25>,
<"123","138",12,17>,
<"123","139",8,12>,
<"123","140",6,8>,
<"124","131",38,42>,
<"124","132",0,0>,
<"124","133",34,121>,
<"124","134",33,50>,
<"124","135",51,58>,
<"124","136",34,100>,
<"124","137",31,71>,
<"124","138",23,49>,
<"124","139",41,111>,
<"124","140",28,32>,
<"125","131",41,140>,
<"125","132",14,31>,
<"125","133",37,104>,
<"125","134",43,119>,
<"125","135",60,169>,
<"125","136",25,122>,
<"125","137",13,17>,
<"125","138",38,92>,
<"125","139",11,15>,
<"125","140",7,10>,
<"126","131",14,30>,
<"126","132",33,43>,
<"126","133",28,64>,
<"126","134",39,133>,
<"126","135",39,68>,
<"126","136",27,64>,
<"126","137",61,103>,
<"126","138",50,144>,
<"126","139",8,13>,
<"126","140",26,26>,
<"127","131",31,43>,
<"127","132",16,28>,
<"127","133",41,59>,
<"127","134",16,75>,
<"127","135",29,132>,
<"127","136",57,140>,
<"127","137",33,173>,
<"127","138",61,128>,
<"127","139",29,41>,
<"127","140",78,140>,
<"128","131",11,16>,
<"128","132",11,50>,
<"128","133",24,37>,
<"128","134",30,143>,
<"128","135",58,183>,
<"128","136",48,117>,
<"128","137",20,82>,
<"128","138",7,21>,
<"128","139",15,31>,
<"128","140",10,38>,
<"129","131",46,75>,
<"129","132",52,133>,
<"129","133",20,52>,
<"129","134",24,50>,
<"129","135",43,138>,
<"129","136",38,55>,
<"129","137",30,68>,
<"129","138",37,120>,
<"129","139",23,54>,
<"129","140",49,157>,
<"130","131",13,30>,
<"130","132",4,7>,
<"130","133",17,60>,
<"130","134",15,39>,
<"130","135",13,40>,
<"130","136",16,31>,
<"130","137",25,60>,
<"130","138",17,30>,
<"130","139",47,143>,
<"130","140",0,0>,
<"131","141",19,36>,
<"131","142",18,51>,
<"131","143",43,112>,
<"131","144",8,14>,
<"131","145",39,101>,
<"131","146",9,23>,
<"131","147",70,193>,
<"131","148",19,41>,
<"131","149",15,66>,
<"131","150",19,44>,
<"132","141",49,76>,
<"132","142",6,21>,
<"132","143",61,94>,
<"132","144",38,59>,
<"132","145",31,32>,
<"132","146",11,46>,
<"132","147",32,66>,
<"132","148",5,20>,
<"132","149",41,59>,
<"132","150",10,13>,
<"133","141",34,105>,
<"133","142",51,152>,
<"133","143",2,5>,
<"133","144",25,69>,
<"133","145",20,53>,
<"133","146",51,76>,
<"133","147",41,48>,
<"133","148",53,77>,
<"133","149",38,102>,
<"133","150",61,137>,
<"134","141",21,48>,
<"134","142",75,121>,
<"134","143",29,53>,
<"134","144",27,49>,
<"134","145",46,162>,
<"134","146",47,84>,
<"134","147",8,14>,
<"134","148",24,41>,
<"134","149",60,89>,
<"134","150",3,12>,
<"135","141",52,141>,
<"135","142",60,145>,
<"135","143",15,16>,
<"135","144",35,97>,
<"135","145",0,0>,
<"135","146",37,74>,
<"135","147",52,114>,
<"135","148",41,107>,
<"135","149",5,24>,
<"135","150",35,62>,
<"136","141",15,16>,
<"136","142",15,59>,
<"136","143",25,81>,
<"136","144",18,37>,
<"136","145",18,71>,
<"136","146",43,142>,
<"136","147",31,149>,
<"136","148",24,111>,
<"136","149",1,2>,
<"136","150",47,149>,
<"137","141",40,52>,
<"137","142",30,88>,
<"137","143",21,95>,
<"137","144",43,92>,
<"137","145",12,14>,
<"137","146",5,5>,
<"137","147",25,93>,
<"137","148",13,67>,
<"137","149",38,173>,
<"137","150",19,59>,
<"138","141",24,35>,
<"138","142",51,56>,
<"138","143",33,102>,
<"138","144",54,117>,
<"138","145",38,108>,
<"138","146",19,44>,
<"138","147",5,18>,
<"138","148",36,112>,
<"138","149",30,108>,
<"138","150",28,102>,
<"139","141",14,14>,
<"139","142",3,7>,
<"139","143",49,55>,
<"139","144",12,13>,
<"139","145",30,64>,
<"139","146",61,100>,
<"139","147",30,52>,
<"139","148",12,27>,
<"139","149",10,30>,
<"139","150",50,150>,
<"140","141",27,52>,
<"140","142",67,157>,
<"140","143",59,89>,
<"140","144",34,177>,
<"140","145",9,22>,
<"140","146",4,6>,
<"140","147",40,73>,
<"140","148",14,38>,
<"140","149",47,81>,
<"140","150",57,76>,
<"141","151",11,39>,
<"141","152",46,52>,
<"141","153",1,1>,
<"141","154",59,138>,
<"141","155",69,148>,
<"141","156",40,115>,
<"141","157",2,4>,
<"141","158",14,16>,
<"141","159",30,62>,
<"141","160",11,23>,
<"142","151",29,76>,
<"142","152",12,20>,
<"142","153",41,163>,
<"142","154",10,43>,
<"142","155",41,150>,
<"142","156",38,162>,
<"142","157",48,157>,
<"142","158",17,47>,
<"142","159",24,57>,
<"142","160",4,14>,
<"143","151",44,77>,
<"143","152",54,127>,
<"143","153",16,49>,
<"143","154",66,72>,
<"143","155",64,154>,
<"143","156",10,39>,
<"143","157",5,21>,
<"143","158",0,0>,
<"143","159",53,94>,
<"143","160",8,24>,
<"144","151",9,34>,
<"144","152",47,95>,
<"144","153",9,26>,
<"144","154",6,19>,
<"144","155",39,146>,
<"144","156",46,97>,
<"144","157",7,22>,
<"144","158",30,94>,
<"144","159",40,171>,
<"144","160",69,102>,
<"145","151",29,100>,
<"145","152",15,28>,
<"145","153",71,90>,
<"145","154",15,22>,
<"145","155",19,30>,
<"145","156",2,3>,
<"145","157",50,50>,
<"145","158",53,193>,
<"145","159",66,104>,
<"145","160",42,110>,
<"146","151",47,108>,
<"146","152",27,81>,
<"146","153",20,84>,
<"146","154",7,24>,
<"146","155",28,114>,
<"146","156",23,32>,
<"146","157",54,148>,
<"146","158",28,33>,
<"146","159",25,77>,
<"146","160",8,22>,
<"147","151",12,20>,
<"147","152",62,146>,
<"147","153",11,19>,
<"147","154",13,25>,
<"147","155",25,69>,
<"147","156",33,81>,
<"147","157",28,29>,
<"147","158",29,38>,
<"147","159",15,41>,
<"147","160",6,30>,
<"148","151",56,132>,
<"148","152",31,39>,
<"148","153",66,189>,
<"148","154",7,13>,
<"148","155",2,8>,
<"148","156",7,39>,
<"148","157",20,61>,
<"148","158",18,74>,
<"148","159",5,15>,
<"148","160",8,24>,
<"149","151",28,32>,
<"149","152",9,27>,
<"149","153",40,128>,
<"149","154",45,151>,
<"149","155",45,165>,
<"149","156",33,178>,
<"149","157",7,18>,
<"149","158",6,12>,
<"149","159",13,47>,
<"149","160",34,116>,
<"150","151",8,24>,
<"150","152",9,24>,
<"150","153",34,44>,
<"150","154",21,105>,
<"150","155",20,29>,
<"150","156",13,48>,
<"150","157",44,177>,
<"150","158",7,27>,
<"150","159",44,147>,
<"150","160",46,51>,
<"151","161",8,10>,
<"151","162",6,6>,
<"151","163",75,152>,
<"151","164",49,67>,
<"151","165",54,153>,
<"151","166",70,160>,
<"151","167",42,146>,
<"151","168",25,75>,
<"151","169",15,34>,
<"151","170",31,94>,
<"152","161",35,68>,
<"152","162",13,19>,
<"152","163",40,44>,
<"152","164",3,11>,
<"152","165",23,94>,
<"152","166",52,108>,
<"152","167",67,123>,
<"152","168",35,89>,
<"152","169",57,80>,
<"152","170",38,111>,
<"153","161",15,53>,
<"153","162",32,57>,
<"153","163",0,0>,
<"153","164",45,61>,
<"153","165",2,8>,
<"153","166",9,26>,
<"153","167",37,84>,
<"153","168",14,36>,
<"153","169",0,0>,
<"153","170",45,117>,
<"154","161",22,53>,
<"154","162",25,41>,
<"154","163",44,63>,
<"154","164",29,116>,
<"154","165",20,46>,
<"154","166",33,81>,
<"154","167",39,78>,
<"154","168",48,71>,
<"154","169",12,31>,
<"154","170",28,39>,
<"155","161",47,132>,
<"155","162",18,38>,
<"155","163",28,78>,
<"155","164",41,48>,
<"155","165",24,121>,
<"155","166",1,2>,
<"155","167",27,70>,
<"155","168",35,99>,
<"155","169",6,7>,
<"155","170",12,16>,
<"156","161",28,39>,
<"156","162",2,11>,
<"156","163",11,15>,
<"156","164",11,38>,
<"156","165",25,60>,
<"156","166",33,87>,
<"156","167",26,82>,
<"156","168",11,29>,
<"156","169",65,121>,
<"156","170",24,96>,
<"157","161",20,79>,
<"157","162",37,38>,
<"157","163",38,107>,
<"157","164",32,99>,
<"157","165",2,8>,
<"157","166",32,67>,
<"157","167",29,79>,
<"157","168",64,64>,
<"157","169",66,174>,
<"157","170",22,72>,
<"158","161",34,59>,
<"158","162",19,28>,
<"158","163",45,52>,
<"158","164",2,2>,
<"158","165",48,130>,
<"158","166",21,63>,
<"158","167",32,116>,
<"158","168",21,32>,
<"158","169",35,66>,
<"158","170",30,82>,
<"159","161",25,43>,
<"159","162",42,77>,
<"159","163",19,43>,
<"159","164",39,103>,
<"159","165",7,13>,
<"159","166",47,110>,
<"159","167",57,136>,
<"159","168",36,102>,
<"159","169",27,50>,
<"159","170",17,39>,
<"160","161",59,75>,
<"160","162",16,51>,
<"160","163",44,206>,
<"160","164",30,60>,
<"160","165",51,65>,
<"160","166",0,0>,
<"160","167",25,42>,
<"160","168",12,22>,
<"160","169",65,69>,
<"160","170",47,83>,
<"161","171",57,77>,
<"161","172",21,47>,
<"161","173",32,62>,
<"161","174",25,53>,
<"161","175",59,164>,
<"161","176",12,16>,
<"161","177",13,31>,
<"161","178",72,141>,
<"161","179",16,54>,
<"161","180",66,199>,
<"162","171",0,2>,
<"162","172",41,165>,
<"162","173",7,19>,
<"162","174",4,13>,
<"162","175",32,77>,
<"162","176",10,14>,
<"162","177",55,176>,
<"162","178",54,153>,
<"162","179",35,46>,
<"162","180",24,49>,
<"163","171",15,38>,
<"163","172",19,31>,
<"163","173",36,95>,
<"163","174",24,54>,
<"163","175",32,106>,
<"163","176",46,82>,
<"163","177",37,38>,
<"163","178",38,88>,
<"163","179",15,35>,
<"163","180",11,11>,
<"164","171",39,49>,
<"164","172",22,39>,
<"164","173",13,29>,
<"164","174",28,108>,
<"164","175",16,38>,
<"164","176",5,5>,
<"164","177",26,93>,
<"164","178",23,49>,
<"164","179",34,113>,
<"164","180",35,83>,
<"165","171",46,112>,
<"165","172",6,26>,
<"165","173",47,129>,
<"165","174",38,122>,
<"165","175",9,27>,
<"165","176",58,170>,
<"165","177",36,136>,
<"165","178",54,123>,
<"165","179",39,41>,
<"165","180",34,58>,
<"166","171",56,88>,
<"166","172",25,40>,
<"166","173",17,73>,
<"166","174",16,35>,
<"166","175",10,18>,
<"166","176",7,24>,
<"166","177",41,119>,
<"166","178",5,10>,
<"166","179",24,57>,
<"166","180",21,30>,
<"167","171",21,61>,
<"167","172",45,67>,
<"167","173",17,36>,
<"167","174",38,47>,
<"167","175",50,139>,
<"167","176",39,62>,
<"167","177",16,31>,
<"167","178",37,73>,
<"167","179",49,75>,
<"167","180",58,68>,
<"168","171",17,23>,
<"168","172",23,80>,
<"168","173",13,43>,
<"168","174",28,90>,
<"168","175",40,137>,
<"168","176",6,8>,
<"168","177",0,1>,
<"168","178",39,105>,
<"168","179",69,192>,
<"168","180",9,23>,
<"169","171",67,166>,
<"169","172",21,33>,
<"169","173",7,16>,
<"169","174",16,19>,
<"169","175",14,30>,
<"169","176",61,189>,
<"169","177",41,109>,
<"169","178",26,75>,
<"169","179",43,156>,
<"169","180",6,18>,
<"170","171",10,13>,
<"170","172",4,22>,
<"170","173",24,53>,
<"170","174",44,75>,
<"170","175",16,27>,
<"170","176",26,43>,
<"170","177",22,33>,
<"170","178",16,35>,
<"170","179",48,69>,
<"170","180",57,61>,
<"171","181",21,111>,
<"171","182",49,110>,
<"171","183",9,18>,
<"171","184",35,42>,
<"171","185",44,96>,
<"171","186",43,127>,
<"171","187",6,18>,
<"171","188",7,7>,
<"171","189",51,101>,
<"171","190",10,24>,
<"172","181",7,31>,
<"172","182",32,44>,
<"172","183",1,4>,
<"172","184",14,48>,
<"172","185",15,24>,
<"172","186",18,61>,
<"172","187",3,9>,
<"172","188",13,19>,
<"172","189",46,98>,
<"172","190",24,33>,
<"173","181",18,85>,
<"173","182",72,78>,
<"173","183",43,122>,
<"173","184",8,20>,
<"173","185",65,74>,
<"173","186",1,6>,
<"173","187",64,69>,
<"173","188",22,58>,
<"173","189",14,45>,
<"173","190",21,25>,
<"174","181",47,102>,
<"174","182",27,33>,
<"174","183",37,74>,
<"174","184",26,96>,
<"174","185",57,181>,
<"174","186",10,11>,
<"174","187",26,99>,
<"174","188",14,42>,
<"174","189",41,112>,
<"174","190",17,59>,
<"175","181",38,74>,
<"175","182",46,85>,
<"175","183",13,29>,
<"175","184",41,120>,
<"175","185",53,74>,
<"175","186",22,63>,
<"175","187",13,26>,
<"175","188",37,129>,
<"175","189",38,85>,
<"175","190",62,75>,
<"176","181",31,159>,
<"176","182",24,38>,
<"176","183",53,84>,
<"176","184",36,35>,
<"176","185",9,38>,
<"176","186",59,85>,
<"176","187",40,65>,
<"176","188",29,80>,
<"176","189",13,42>,
<"176","190",10,30>,
<"177","181",44,71>,
<"177","182",36,122>,
<"177","183",55,173>,
<"177","184",69,131>,
<"177","185",26,58>,
<"177","186",13,45>,
<"177","187",49,108>,
<"177","188",35,142>,
<"177","189",35,63>,
<"177","190",5,19>,
<"178","181",11,36>,
<"178","182",10,33>,
<"178","183",15,15>,
<"178","184",20,42>,
<"178","185",25,66>,
<"178","186",68,146>,
<"178","187",8,14>,
<"178","188",12,29>,
<"178","189",57,79>,
<"178","190",57,160>,
<"179","181",16,30>,
<"179","182",39,88>,
<"179","183",20,58>,
<"179","184",46,107>,
<"179","185",25,54>,
<"179","186",37,160>,
<"179","187",36,186>,
<"179","188",0,0>,
<"179","189",47,53>,
<"179","190",57,66>,
<"180","181",23,23>,
<"180","182",23,98>,
<"180","183",33,48>,
<"180","184",36,130>,
<"180","185",13,33>,
<"180","186",21,60>,
<"180","187",36,112>,
<"180","188",16,31>,
<"180","189",47,156>,
<"180","190",34,148>,
<"181","191",57,90>,
<"181","192",0,1>,
<"181","193",58,165>,
<"181","194",33,105>,
<"181","195",27,33>,
<"181","196",35,107>,
<"181","197",28,34>,
<"181","198",0,2>,
<"181","199",37,39>,
<"181","200",32,106>,
<"182","191",42,71>,
<"182","192",23,33>,
<"182","193",72,72>,
<"182","194",10,52>,
<"182","195",3,4>,
<"182","196",32,102>,
<"182","197",24,59>,
<"182","198",28,42>,
<"182","199",45,106>,
<"182","200",30,71>,
<"183","191",19,39>,
<"183","192",42,77>,
<"183","193",4,10>,
<"183","194",13,35>,
<"183","195",31,107>,
<"183","196",4,10>,
<"183","197",1,4>,
<"183","198",45,109>,
<"183","199",32,110>,
<"183","200",27,106>,
<"184","191",51,103>,
<"184","192",22,72>,
<"184","193",65,134>,
<"184","194",12,26>,
<"184","195",35,108>,
<"184","196",34,48>,
<"184","197",27,60>,
<"184","198",10,41>,
<"184","199",66,124>,
<"184","200",35,79>,
<"185","191",23,38>,
<"185","192",26,29>,
<"185","193",48,66>,
<"185","194",32,82>,
<"185","195",18,61>,
<"185","196",37,46>,
<"185","197",9,8>,
<"185","198",48,77>,
<"185","199",39,75>,
<"185","200",27,120>,
<"186","191",2,10>,
<"186","192",33,71>,
<"186","193",7,12>,
<"186","194",33,97>,
<"186","195",13,24>,
<"186","196",32,36>,
<"186","197",16,42>,
<"186","198",49,108>,
<"186","199",17,17>,
<"186","200",34,81>,
<"187","191",55,203>,
<"187","192",8,17>,
<"187","193",22,51>,
<"187","194",6,6>,
<"187","195",38,108>,
<"187","196",22,59>,
<"187","197",1,3>,
<"187","198",30,131>,
<"187","199",36,84>,
<"187","200",3,5>,
<"188","191",73,187>,
<"188","192",22,29>,
<"188","193",40,136>,
<"188","194",66,128>,
<"188","195",33,86>,
<"188","196",59,117>,
<"188","197",18,28>,
<"188","198",41,46>,
<"188","199",32,64>,
<"188","200",7,13>,
<"189","191",27,99>,
<"189","192",0,1>,
<"189","193",35,104>,
<"189","194",31,46>,
<"189","195",10,34>,
<"189","196",6,14>,
<"189","197",35,107>,
<"189","198",5,20>,
<"189","199",49,118>,
<"189","200",38,43>,
<"190","191",12,54>,
<"190","192",39,135>,
<"190","193",29,66>,
<"190","194",30,86>,
<"190","195",25,32>,
<"190","196",47,116>,
<"190","197",16,28>,
<"190","198",47,154>,
<"190","199",51,160>,
<"190","200",53,159>,
<"191","201",23,30>,
<"192","201",274,293>,
<"193","201",51,54>,
<"194","201",179,322>,
<"195","201",69,171>,
<"196","201",129,200>,
<"197","201",131,133>,
<"198","201",2,18>,
<"199","201",168,187>,
<"200","201",79,99>};
L = 85;
U = 179;
