1000 3780
464 564 46 125
464 463 235 299
464 465 212 215
465 365 40 50
465 565 91 93
465 464 51 144
465 466 217 254
466 366 17 31
466 566 97 140
466 465 192 194
466 467 156 299
467 367 13 14
467 567 138 139
467 466 27 117
467 468 164 178
468 368 31 110
468 568 21 34
468 467 70 131
468 469 372 372
469 369 15 15
469 569 122 129
469 468 133 152
469 470 79 288
470 370 355 355
470 570 98 131
470 469 40 66
470 471 58 122
471 371 61 107
471 571 12 33
471 470 45 63
471 472 11 19
472 372 123 263
472 572 88 93
472 471 31 33
472 473 214 237
473 373 51 122
473 573 48 97
473 472 33 63
473 474 93 215
474 374 191 193
474 574 74 148
474 473 70 282
474 475 34 40
475 375 58 158
475 575 92 190
475 474 54 97
475 476 4 5
476 376 265 293
476 576 180 235
476 475 210 243
476 477 103 239
477 377 265 304
477 577 19 115
477 476 78 79
477 478 44 296
478 378 81 81
478 578 164 227
478 477 52 57
478 479 118 252
479 379 24 124
479 579 213 251
479 478 27 55
479 480 133 135
480 380 92 178
480 580 32 70
480 479 169 245
480 481 27 29
481 381 75 79
481 581 44 166
481 480 155 209
481 482 17 42
482 382 81 170
482 582 258 261
482 481 285 297
482 483 48 67
483 383 20 25
483 583 181 279
483 482 57 60
483 484 6 7
484 384 169 186
484 584 96 158
484 483 106 131
484 485 323 323
485 385 23 24
485 585 93 94
485 484 71 85
485 486 16 65
486 386 312 313
486 586 26 28
486 485 165 181
486 487 134 212
487 387 227 322
487 587 192 221
487 486 20 23
487 488 192 192
488 388 18 101
488 588 14 60
488 487 147 155
488 489 82 193
489 389 19 27
489 589 135 150
489 488 151 152
489 490 336 364
490 390 248 251
490 590 16 38
490 489 99 250
490 491 67 74
491 391 195 237
491 591 149 200
491 490 24 42
491 492 22 30
492 392 18 22
492 592 38 40
492 491 122 161
492 493 39 42
493 393 230 333
493 593 107 141
493 492 52 83
493 494 246 274
494 394 168 198
494 594 34 38
494 493 14 60
494 495 121 176
495 395 181 183
495 595 11 15
495 494 98 106
495 496 364 372
496 396 217 222
496 596 60 67
496 495 46 182
496 497 118 194
497 397 98 100
497 597 95 121
497 496 7 31
497 498 197 200
498 398 1 4
498 598 134 208
498 497 22 158
498 499 6 17
499 399 282 285
499 599 227 233
499 498 7 9
500 400 28 102
500 600 53 61
500 501 8 31
501 401 295 318
501 601 69 155
501 500 51 66
501 502 94 100
502 402 12 19
502 602 25 72
502 501 42 50
502 503 18 20
503 403 9 59
503 603 5 50
503 502 74 121
503 504 45 138
504 404 28 32
504 604 20 50
504 503 257 297
504 505 157 247
505 405 52 100
505 605 37 133
505 504 4 41
505 506 72 82
506 406 87 106
506 606 154 205
506 505 104 120
506 507 164 176
507 407 8 93
507 607 320 327
507 506 74 88
507 508 329 329
508 408 145 147
508 608 156 259
508 507 207 351
508 509 132 208
509 409 34 52
509 609 122 147
509 508 25 28
509 510 16 50
510 410 18 21
510 610 86 129
510 509 25 107
510 511 55 214
511 411 103 104
511 611 10 24
511 510 4 41
511 512 64 150
512 412 102 115
512 612 219 353
512 511 8 126
512 513 101 102
513 413 40 40
513 613 117 126
513 512 86 166
513 514 21 25
514 414 37 210
514 614 22 43
514 513 201 247
514 515 107 146
515 415 300 362
515 615 48 187
515 514 243 278
515 516 40 81
516 416 135 145
516 616 26 75
516 515 66 70
516 517 37 86
517 417 2 2
517 617 43 108
517 516 232 259
517 518 27 28
518 418 24 27
518 618 58 98
518 517 14 19
518 519 67 81
519 419 225 310
519 619 64 64
519 518 171 183
519 520 123 127
520 420 21 85
520 620 139 159
520 519 89 125
520 521 175 182
521 421 277 288
521 621 17 243
521 520 90 90
521 522 149 285
522 422 69 154
522 622 128 226
522 521 138 169
522 523 27 141
523 423 65 83
523 623 16 20
523 522 81 150
523 524 66 73
524 424 64 148
524 624 289 293
524 523 5 14
524 525 141 238
525 425 11 23
525 625 128 260
525 524 270 294
525 526 236 244
526 426 199 353
526 626 16 19
526 525 1 1
526 527 0 0
527 427 1 3
527 627 182 237
527 526 64 126
527 528 93 110
528 428 146 147
528 628 160 194
528 527 54 54
528 529 78 238
529 429 26 30
529 629 71 104
529 528 140 141
529 530 80 183
530 430 13 16
530 630 60 103
530 529 17 24
530 531 144 145
531 431 177 206
531 631 10 36
531 530 44 49
531 532 25 73
532 432 27 151
532 632 19 26
532 531 201 275
532 533 15 22
533 433 4 61
533 633 46 47
533 532 180 183
533 534 33 48
534 434 257 281
534 634 58 63
534 533 5 10
534 535 15 24
535 435 52 94
535 635 8 13
535 534 181 251
535 536 43 54
536 436 83 120
536 636 332 355
536 535 67 97
536 537 95 246
537 437 162 169
537 637 185 227
537 536 336 342
537 538 127 129
538 438 50 64
538 638 320 330
538 537 9 42
538 539 149 299
539 439 36 111
539 639 52 160
539 538 1 1
539 540 3 9
540 440 18 34
540 640 3 5
540 539 121 121
540 541 55 84
541 441 83 90
541 641 95 144
541 540 21 45
541 542 54 199
542 442 295 354
542 642 185 189
542 541 177 179
542 543 157 157
543 443 5 61
543 643 40 64
543 542 170 179
543 544 90 126
544 444 104 162
544 644 34 39
544 543 43 221
544 545 215 245
545 445 214 340
545 645 145 175
545 544 155 204
545 546 18 33
546 446 197 232
546 646 96 153
546 545 18 89
546 547 40 42
547 447 184 187
547 647 19 84
547 546 225 235
547 548 121 133
548 448 119 132
548 648 50 54
548 547 183 245
548 549 59 61
549 449 14 38
549 649 179 189
549 548 88 100
549 550 11 49
550 450 122 137
550 650 77 85
550 549 58 129
550 551 16 55
551 451 22 64
551 651 18 26
551 550 84 88
551 552 60 97
552 452 46 54
552 652 66 134
552 551 85 95
552 553 102 102
553 453 35 39
553 653 75 189
553 552 56 117
553 554 141 234
554 454 18 19
554 654 167 171
554 553 28 62
554 555 252 282
555 455 263 268
555 655 36 76
555 554 150 169
555 556 95 120
556 456 99 190
556 656 199 309
556 555 152 244
556 557 14 32
557 457 125 269
557 657 100 105
557 556 11 17
557 558 366 370
558 458 236 236
558 658 28 48
558 557 7 10
558 559 172 194
559 459 12 158
559 659 248 341
559 558 180 248
559 560 321 355
560 460 71 76
560 660 72 203
560 559 287 287
560 561 54 55
561 461 108 185
561 661 15 39
561 560 131 145
561 562 11 56
562 462 180 215
562 662 171 171
562 561 198 198
562 563 158 160
563 463 35 238
563 663 21 23
563 562 55 93
563 564 19 22
564 464 221 285
564 664 27 74
564 563 42 172
564 565 154 156
565 465 102 108
565 665 1 1
565 564 115 140
565 566 127 166
566 466 205 208
566 666 164 169
566 565 27 61
566 567 171 208
567 467 141 159
567 667 187 204
567 566 24 174
567 568 68 265
568 468 62 75
568 668 7 12
568 567 5 14
568 569 14 245
569 469 31 57
569 669 105 204
569 568 36 84
569 570 82 84
570 470 52 93
570 670 88 161
570 569 274 280
570 571 45 139
571 471 232 297
571 671 185 246
571 570 50 101
571 572 130 152
572 472 46 91
572 672 88 144
572 571 45 49
572 573 159 174
573 473 204 233
573 673 173 242
573 572 20 74
573 574 360 364
574 474 247 306
574 674 116 125
574 573 65 109
574 575 147 237
575 475 116 121
575 675 180 219
575 574 78 129
575 576 195 195
576 476 99 190
576 676 249 334
576 575 125 130
576 577 65 83
577 477 56 121
577 677 115 138
577 576 69 182
577 578 39 39
578 478 29 31
578 678 206 265
578 577 13 24
578 579 93 246
579 479 16 30
579 679 31 91
579 578 76 118
579 580 25 214
580 480 13 24
580 680 39 55
580 579 16 30
580 581 35 203
581 481 74 279
581 681 24 58
581 580 53 62
581 582 98 119
582 482 82 186
582 682 67 122
582 581 19 36
582 583 185 297
583 483 40 46
583 683 100 103
583 582 19 23
583 584 142 146
584 484 4 11
584 684 21 50
584 583 344 349
584 585 37 41
585 485 338 347
585 685 152 153
585 584 129 210
585 586 57 224
586 486 104 138
586 686 66 97
586 585 45 47
586 587 320 344
587 487 157 217
587 687 145 156
587 586 26 36
587 588 16 26
588 488 159 197
588 688 36 88
588 587 29 100
588 589 148 179
589 489 156 206
589 689 81 117
589 588 101 103
589 590 13 90
590 490 105 132
590 690 12 49
590 589 141 227
590 591 51 59
591 491 87 105
591 691 47 65
591 590 115 118
591 592 25 89
592 492 245 280
592 692 14 42
592 591 152 290
592 593 14 29
593 493 42 138
593 693 5 17
593 592 76 78
593 594 270 306
594 494 202 229
594 694 36 176
594 593 317 345
594 595 41 145
595 495 200 266
595 695 9 9
595 594 13 18
595 596 17 33
596 496 18 21
596 696 36 92
596 595 105 223
596 597 49 213
597 497 139 163
597 697 24 34
597 596 72 114
597 598 67 99
598 498 47 52
598 698 17 175
598 597 182 230
598 599 10 13
599 499 27 88
599 699 148 190
599 598 28 86
600 500 13 211
600 700 64 161
600 601 109 141
601 501 37 43
601 701 113 178
601 600 30 30
601 602 41 50
602 502 126 129
602 702 193 257
602 601 210 288
602 603 90 92
603 503 10 136
603 703 18 20
603 602 209 278
603 604 83 97
604 504 298 331
604 704 183 186
604 603 76 104
604 605 107 153
605 505 248 327
605 705 257 270
605 604 163 174
605 606 6 9
606 506 81 148
606 706 76 96
606 605 41 47
606 607 16 192
607 507 262 297
607 707 58 83
607 606 42 86
607 608 207 231
608 508 49 130
608 708 37 44
608 607 12 33
608 609 146 178
609 509 138 153
609 709 33 103
609 608 112 134
609 610 27 49
610 510 272 282
610 710 124 149
610 609 15 45
610 611 3 6
611 511 256 263
611 711 114 130
611 610 118 210
611 612 15 147
612 512 32 55
612 712 39 39
612 611 30 38
612 613 89 282
613 513 90 226
613 713 47 49
613 612 134 187
613 614 56 121
614 514 43 258
614 714 7 55
614 613 20 21
614 615 4 17
615 515 43 83
615 715 68 70
615 614 76 78
615 616 16 17
616 516 203 209
616 716 30 29
616 615 18 32
616 617 56 131
617 517 206 278
617 717 211 266
617 616 15 17
617 618 260 291
618 518 36 51
618 718 29 30
618 617 91 95
618 619 172 249
619 519 41 77
619 719 124 136
619 618 20 29
619 620 33 64
620 520 203 231
620 720 64 112
620 619 127 344
620 621 52 60
621 521 41 50
621 721 14 81
621 620 151 151
621 622 344 364
622 522 8 60
622 722 129 131
622 621 192 289
622 623 52 76
623 523 39 149
623 723 42 146
623 622 285 342
623 624 73 127
624 524 161 166
624 724 6 11
624 623 42 46
624 625 214 236
625 525 48 72
625 725 120 158
625 624 60 81
625 626 195 208
626 526 79 98
626 726 44 54
626 625 228 309
626 627 48 81
627 527 58 58
627 727 85 103
627 626 149 301
627 628 156 241
628 528 91 235
628 728 75 121
628 627 125 127
628 629 25 113
629 529 103 122
629 729 29 157
629 628 81 142
629 630 269 316
630 530 96 311
630 730 57 60
630 629 24 25
630 631 315 319
631 531 71 85
631 731 128 199
631 630 253 254
631 632 277 292
632 532 131 133
632 732 194 194
632 631 315 323
632 633 198 205
633 533 161 230
633 733 42 50
633 632 5 84
633 634 169 171
634 534 195 226
634 734 58 213
634 633 48 104
634 635 98 105
635 535 8 11
635 735 247 247
635 634 52 55
635 636 255 306
636 536 296 296
636 736 15 172
636 635 46 97
636 637 60 67
637 537 31 211
637 737 56 109
637 636 113 171
637 638 17 21
638 538 92 167
638 738 172 179
638 637 51 245
638 639 113 138
639 539 22 65
639 739 109 115
639 638 70 116
639 640 142 232
640 540 58 132
640 740 8 67
640 639 52 170
640 641 74 92
641 541 78 120
641 741 23 115
641 640 93 153
641 642 150 205
642 542 95 125
642 742 168 217
642 641 203 281
642 643 48 126
643 543 309 325
643 743 15 37
643 642 78 97
643 644 214 224
644 544 185 210
644 744 120 222
644 643 82 216
644 645 69 211
645 545 44 55
645 745 21 56
645 644 54 194
645 646 206 207
646 546 40 46
646 746 57 62
646 645 106 137
646 647 240 244
647 547 74 118
647 747 5 14
647 646 56 110
647 648 174 212
648 548 2 5
648 748 97 119
648 647 171 209
648 649 10 10
649 549 7 43
649 749 116 188
649 648 62 63
649 650 170 202
650 550 85 115
650 750 60 84
650 649 207 281
650 651 212 223
651 551 38 235
651 751 85 174
651 650 105 127
651 652 185 270
652 552 75 122
652 752 115 118
652 651 55 119
652 653 132 160
653 553 42 47
653 753 216 231
653 652 55 66
653 654 89 122
654 554 114 227
654 754 76 168
654 653 13 77
654 655 33 51
655 555 3 5
655 755 1 15
655 654 91 153
655 656 218 242
656 556 103 133
656 756 22 26
656 655 8 42
656 657 0 0
657 557 123 181
657 757 23 24
657 656 145 314
657 658 205 216
658 558 195 281
658 758 42 78
658 657 64 122
658 659 9 10
659 559 58 149
659 759 81 252
659 658 213 328
659 660 109 327
660 560 56 66
660 760 8 11
660 659 125 158
660 661 45 70
661 561 4 6
661 761 164 188
661 660 51 65
661 662 198 248
662 562 82 99
662 762 93 96
662 661 125 161
662 663 30 32
663 563 19 41
663 763 7 110
663 662 46 230
663 664 122 222
664 564 96 113
664 764 253 345
664 663 18 80
664 665 49 167
665 565 144 336
665 765 106 143
665 664 107 115
665 666 2 3
666 566 167 256
666 766 125 197
666 665 48 75
666 667 130 213
667 567 125 153
667 767 76 168
667 666 44 81
667 668 36 56
668 568 134 158
668 768 7 61
668 667 95 140
668 669 34 37
669 569 12 52
669 769 87 93
669 668 2 12
669 670 22 22
670 570 179 197
670 770 8 13
670 669 83 94
670 671 25 151
671 571 14 14
671 771 116 238
671 670 32 75
671 672 57 86
672 572 271 274
672 772 107 193
672 671 200 205
672 673 54 67
673 573 50 98
673 773 63 178
673 672 58 228
673 674 21 23
674 574 104 276
674 774 171 171
674 673 7 7
674 675 110 125
675 575 188 302
675 775 24 115
675 674 141 159
675 676 17 89
676 576 62 160
676 776 225 241
676 675 262 285
676 677 158 160
677 577 260 296
677 777 103 262
677 676 10 33
677 678 283 316
678 578 111 171
678 778 9 10
678 677 84 97
678 679 4 40
679 579 52 55
679 779 94 133
679 678 62 99
679 680 97 193
680 580 56 181
680 780 141 158
680 679 201 217
680 681 31 37
681 581 191 208
681 781 178 194
681 680 108 135
681 682 178 202
682 582 19 208
682 782 72 85
682 681 5 5
682 683 121 297
683 583 8 22
683 783 19 22
683 682 43 114
683 684 50 55
684 584 157 157
684 784 63 71
684 683 107 109
684 685 10 18
685 585 79 175
685 785 34 120
685 684 73 74
685 686 27 43
686 586 89 89
686 786 32 33
686 685 114 129
686 687 7 10
687 587 105 279
687 787 212 212
687 686 117 157
687 688 10 84
688 588 73 83
688 788 106 235
688 687 174 351
688 689 21 154
689 589 144 145
689 789 120 206
689 688 2 3
689 690 58 78
690 590 48 205
690 790 1 1
690 689 215 228
690 691 126 197
691 591 5 44
691 791 66 76
691 690 37 55
691 692 14 37
692 592 147 194
692 792 13 43
692 691 261 319
692 693 32 69
693 593 204 232
693 793 340 359
693 692 142 159
693 694 26 31
694 594 24 190
694 794 171 207
694 693 57 69
694 695 39 224
695 595 87 92
695 795 302 313
695 694 129 148
695 696 103 143
696 596 88 208
696 796 275 287
696 695 120 146
696 697 146 224
697 597 7 28
697 797 130 142
697 696 186 199
697 698 51 62
698 598 45 243
698 798 226 226
698 697 55 120
698 699 0 9
699 599 172 172
699 799 166 293
699 698 175 218
700 600 36 68
700 800 171 208
700 701 289 343
701 601 9 12
701 801 108 108
701 700 25 112
701 702 146 198
702 602 102 245
702 802 40 73
702 701 14 158
702 703 15 157
703 603 149 228
703 803 152 197
703 702 50 207
703 704 228 234
704 604 240 245
704 804 18 27
704 703 3 3
704 705 112 121
705 605 34 68
705 805 8 24
705 704 96 334
705 706 62 73
706 606 28 49
706 806 20 73
706 705 55 103
706 707 15 15
707 607 9 89
707 807 2 4
707 706 20 28
707 708 81 100
708 608 11 21
708 808 3 24
708 707 141 207
708 709 67 69
709 609 18 35
709 809 360 362
709 708 107 110
709 710 27 45
710 610 18 65
710 810 78 137
710 709 118 173
710 711 7 9
711 611 55 57
711 811 89 96
711 710 188 213
711 712 312 332
712 612 1 2
712 812 103 113
712 711 39 82
712 713 61 215
713 613 22 64
713 813 249 288
713 712 60 201
713 714 36 80
714 614 29 74
714 814 151 223
714 713 239 270
714 715 68 136
715 615 354 358
715 815 176 183
715 714 84 105
715 716 11 121
716 616 109 182
716 816 30 52
716 715 17 100
716 717 82 192
717 617 35 151
717 817 241 264
717 716 17 42
717 718 273 293
718 618 34 52
718 818 39 136
718 717 210 214
718 719 36 36
719 619 14 18
719 819 88 128
719 718 0 7
719 720 108 286
720 620 9 9
720 820 10 137
720 719 45 50
720 721 7 95
721 621 22 174
721 821 5 28
721 720 15 32
721 722 34 37
722 622 164 248
722 822 224 254
722 721 155 256
722 723 252 330
723 623 18 83
723 823 143 362
723 722 259 266
723 724 183 258
724 624 55 202
724 824 203 241
724 723 64 327
724 725 90 110
725 625 137 179
725 825 255 284
725 724 51 65
725 726 168 221
726 626 50 160
726 826 124 162
726 725 43 284
726 727 6 7
727 627 86 146
727 827 33 112
727 726 137 249
727 728 144 150
728 628 350 350
728 828 266 270
728 727 76 203
728 729 96 99
729 629 106 107
729 829 18 18
729 728 207 238
729 730 162 287
730 630 84 89
730 830 145 148
730 729 47 50
730 731 93 241
731 631 5 14
731 831 135 215
731 730 82 122
731 732 58 141
732 632 295 323
732 832 193 193
732 731 231 241
732 733 145 149
733 633 47 49
733 833 13 17
733 732 46 59
733 734 45 53
734 634 29 75
734 834 166 180
734 733 51 90
734 735 93 134
735 635 43 243
735 835 70 86
735 734 21 158
735 736 72 160
736 636 6 6
736 836 137 264
736 735 67 83
736 737 37 45
737 637 10 10
737 837 246 314
737 736 7 12
737 738 91 124
738 638 95 249
738 838 87 122
738 737 336 338
738 739 63 119
739 639 187 198
739 839 77 85
739 738 208 261
739 740 113 114
740 640 82 91
740 840 71 71
740 739 139 342
740 741 91 182
741 641 67 79
741 841 165 189
741 740 114 116
741 742 254 340
742 642 82 195
742 842 93 94
742 741 105 168
742 743 251 273
743 643 24 24
743 843 48 215
743 742 282 285
743 744 176 290
744 644 102 268
744 844 250 252
744 743 48 112
744 745 24 74
745 645 252 293
745 845 125 231
745 744 182 191
745 746 74 122
746 646 3 5
746 846 6 8
746 745 34 42
746 747 16 21
747 647 172 190
747 847 77 79
747 746 102 282
747 748 68 87
748 648 32 37
748 848 24 59
748 747 32 60
748 749 17 180
749 649 239 260
749 849 101 147
749 748 73 80
749 750 141 147
750 650 83 130
750 850 140 147
750 749 84 90
750 751 66 73
751 651 26 60
751 851 5 7
751 750 80 85
751 752 178 300
752 652 50 155
752 852 40 69
752 751 11 151
752 753 23 24
753 653 51 67
753 853 100 129
753 752 25 32
753 754 272 276
754 654 113 124
754 854 13 31
754 753 74 135
754 755 3 4
755 655 20 29
755 855 59 344
755 754 69 103
755 756 237 242
756 656 259 302
756 856 74 143
756 755 22 81
756 757 65 74
757 657 56 100
757 857 8 15
757 756 39 53
757 758 237 240
758 658 51 76
758 858 153 249
758 757 160 193
758 759 131 135
759 659 74 184
759 859 74 104
759 758 118 123
759 760 86 119
760 660 51 221
760 860 76 112
760 759 88 101
760 761 16 37
761 661 22 26
761 861 39 41
761 760 139 250
761 762 20 62
762 662 10 21
762 862 21 80
762 761 89 136
762 763 51 76
763 663 174 192
763 863 13 22
763 762 328 364
763 764 8 11
764 664 235 240
764 864 56 88
764 763 68 149
764 765 100 105
765 665 189 213
765 865 12 17
765 764 32 33
765 766 198 248
766 666 352 360
766 866 7 10
766 765 75 108
766 767 314 315
767 667 104 287
767 867 59 150
767 766 104 125
767 768 10 16
768 668 24 31
768 868 167 198
768 767 12 32
768 769 21 42
769 669 57 76
769 869 31 31
769 768 32 83
769 770 28 44
770 670 90 112
770 870 226 334
770 769 139 180
770 771 281 336
771 671 95 103
771 871 161 175
771 770 44 232
771 772 154 157
772 672 38 48
772 872 50 55
772 771 55 62
772 773 133 232
773 673 36 168
773 873 100 193
773 772 120 147
773 774 219 251
774 674 13 62
774 874 88 345
774 773 21 142
774 775 89 91
775 675 37 45
775 875 62 188
775 774 136 215
775 776 148 170
776 676 37 135
776 876 1 10
776 775 226 270
776 777 30 43
777 677 12 15
777 877 155 210
777 776 27 204
777 778 28 157
778 678 4 12
778 878 45 85
778 777 178 246
778 779 25 36
779 679 19 31
779 879 53 95
779 778 19 30
779 780 64 69
780 680 5 5
780 880 14 23
780 779 73 213
780 781 113 253
781 681 303 314
781 881 45 106
781 780 40 103
781 782 166 197
782 682 338 338
782 882 266 280
782 781 261 263
782 783 70 171
783 683 17 135
783 883 33 49
783 782 187 205
783 784 108 190
784 684 8 15
784 884 108 132
784 783 4 30
784 785 207 250
785 685 142 143
785 885 112 210
785 784 119 155
785 786 118 139
786 686 146 149
786 886 129 129
786 785 231 259
786 787 137 292
787 687 27 47
787 887 64 82
787 786 12 13
787 788 315 315
788 688 178 208
788 888 247 311
788 787 8 10
788 789 131 150
789 689 208 212
789 889 245 265
789 788 137 306
789 790 8 14
790 690 171 194
790 890 19 45
790 789 166 199
790 791 102 102
791 691 78 102
791 891 180 202
791 790 82 128
791 792 95 153
792 692 213 222
792 892 17 104
792 791 106 202
792 793 186 264
793 693 61 351
793 893 39 182
793 792 7 53
793 794 141 151
794 694 31 177
794 894 20 125
794 793 274 314
794 795 99 190
795 695 217 217
795 895 5 18
795 794 45 50
795 796 97 119
796 696 67 76
796 896 281 281
796 795 7 13
796 797 159 272
797 697 24 84
797 897 355 356
797 796 105 125
797 798 56 60
798 698 74 111
798 898 90 206
798 797 11 19
798 799 185 221
799 699 52 98
799 899 12 62
799 798 81 137
800 700 160 176
800 900 43 46
800 801 17 51
801 701 83 179
801 901 26 33
801 800 39 40
801 802 240 242
802 702 77 240
802 902 5 28
802 801 109 118
802 803 32 162
803 703 178 260
803 903 155 312
803 802 29 217
803 804 64 93
804 704 46 46
804 904 99 284
804 803 59 249
804 805 17 37
805 705 75 89
805 905 114 161
805 804 39 51
805 806 49 170
806 706 19 70
806 906 28 289
806 805 15 42
806 807 17 34
807 707 217 219
807 907 115 224
807 806 169 185
807 808 10 37
808 708 287 298
808 908 177 185
808 807 185 279
808 809 45 125
809 709 234 234
809 909 37 79
809 808 207 205
809 810 30 156
810 710 110 288
810 910 163 327
810 809 21 24
810 811 18 40
811 711 187 230
811 911 121 147
811 810 63 63
811 812 216 270
812 712 8 53
812 912 12 13
812 811 71 71
812 813 6 73
813 713 88 153
813 913 6 20
813 812 118 141
813 814 38 177
814 714 186 186
814 914 184 246
814 813 16 38
814 815 17 29
815 715 134 156
815 915 10 23
815 814 199 199
815 816 176 189
816 716 325 327
816 916 149 189
816 815 11 86
816 817 99 134
817 717 36 42
817 917 205 218
817 816 73 218
817 818 16 47
818 718 131 179
818 918 89 106
818 817 214 216
818 819 230 291
819 719 273 278
819 919 31 33
819 818 50 176
819 820 32 58
820 720 8 21
820 920 35 43
820 819 37 115
820 821 102 123
821 721 139 234
821 921 199 323
821 820 34 65
821 822 73 244
822 722 41 85
822 922 54 56
822 821 34 39
822 823 0 1
823 723 166 190
823 923 96 100
823 822 133 250
823 824 203 330
824 724 153 157
824 924 139 141
824 823 20 86
824 825 43 178
825 725 48 151
825 925 53 142
825 824 99 109
825 826 51 80
826 726 19 21
826 926 92 181
826 825 32 50
826 827 45 139
827 727 85 89
827 927 206 207
827 826 39 169
827 828 184 214
828 728 27 51
828 928 143 197
828 827 57 135
828 829 2 3
829 729 210 252
829 929 1 1
829 828 106 114
829 830 32 102
830 730 230 248
830 930 14 52
830 829 13 41
830 831 55 62
831 731 18 72
831 931 20 36
831 830 90 99
831 832 72 115
832 732 13 29
832 932 98 124
832 831 79 117
832 833 148 194
833 733 211 275
833 933 68 68
833 832 20 33
833 834 175 250
834 734 28 280
834 934 59 94
834 833 77 257
834 835 55 133
835 735 257 273
835 935 192 211
835 834 92 167
835 836 48 169
836 736 3 5
836 936 23 97
836 835 62 300
836 837 11 117
837 737 6 8
837 937 13 88
837 836 241 241
837 838 4 12
838 738 27 66
838 938 14 71
838 837 67 100
838 839 26 102
839 739 198 204
839 939 219 230
839 838 101 151
839 840 73 99
840 740 0 6
840 940 28 31
840 839 273 287
840 841 90 97
841 741 15 20
841 941 151 172
841 840 213 217
841 842 92 92
842 742 106 225
842 942 86 107
842 841 145 169
842 843 141 202
843 743 41 91
843 943 103 108
843 842 106 143
843 844 224 285
844 744 42 178
844 944 325 352
844 843 204 236
844 845 51 52
845 745 171 177
845 945 106 169
845 844 97 261
845 846 96 161
846 746 17 46
846 946 185 221
846 845 5 16
846 847 166 174
847 747 90 112
847 947 37 49
847 846 250 260
847 848 316 332
848 748 4 5
848 948 141 156
848 847 68 81
848 849 65 106
849 749 26 28
849 949 5 21
849 848 157 168
849 850 64 123
850 750 110 120
850 950 147 147
850 849 65 90
850 851 194 262
851 751 50 53
851 951 2 5
851 850 244 261
851 852 36 65
852 752 114 275
852 952 210 274
852 851 25 39
852 853 211 213
853 753 65 100
853 953 159 160
853 852 264 311
853 854 96 265
854 754 237 290
854 954 157 197
854 853 50 172
854 855 47 52
855 755 82 110
855 955 56 102
855 854 55 127
855 856 28 50
856 756 9 14
856 956 95 128
856 855 224 243
856 857 70 190
857 757 43 51
857 957 18 257
857 856 26 69
857 858 48 51
858 758 113 149
858 958 145 241
858 857 89 121
858 859 171 213
859 759 1 1
859 959 1 5
859 858 224 355
859 860 22 200
860 760 49 57
860 960 74 138
860 859 99 112
860 861 44 188
861 761 82 153
861 961 25 30
861 860 310 317
861 862 93 119
862 762 40 42
862 962 259 280
862 861 60 113
862 863 209 217
863 763 80 226
863 963 21 212
863 862 184 283
863 864 77 168
864 764 78 155
864 964 40 52
864 863 143 174
864 865 141 170
865 765 113 152
865 965 145 238
865 864 1 2
865 866 40 44
866 766 25 51
866 966 181 205
866 865 210 237
866 867 84 92
867 767 312 350
867 967 219 232
867 866 136 205
867 868 9 10
868 768 96 120
868 968 1 9
868 867 31 36
868 869 123 241
869 769 117 142
869 969 165 236
869 868 21 25
869 870 103 118
870 770 230 242
870 970 55 68
870 869 32 174
870 871 20 139
871 771 51 89
871 971 28 36
871 870 57 65
871 872 77 84
872 772 209 209
872 972 30 36
872 871 42 134
872 873 35 42
873 773 126 218
873 973 78 94
873 872 41 48
873 874 1 5
874 774 200 236
874 974 1 5
874 873 53 117
874 875 114 120
875 775 19 22
875 975 164 200
875 874 59 133
875 876 32 120
876 776 83 164
876 976 113 169
876 875 8 59
876 877 180 199
877 777 27 217
877 977 114 321
877 876 44 45
877 878 162 220
878 778 19 19
878 978 57 75
878 877 208 252
878 879 73 77
879 779 127 138
879 979 61 108
879 878 42 234
879 880 64 65
880 780 48 73
880 980 153 153
880 879 257 258
880 881 68 114
881 781 95 95
881 981 174 239
881 880 45 137
881 882 297 312
882 782 108 122
882 982 141 188
882 881 11 19
882 883 156 187
883 783 53 86
883 983 59 60
883 882 58 189
883 884 276 278
884 784 4 18
884 984 163 173
884 883 56 64
884 885 88 129
885 785 10 10
885 985 9 11
885 884 19 36
885 886 2 24
886 786 253 302
886 986 91 128
886 885 165 180
886 887 63 81
887 787 99 183
887 987 61 95
887 886 39 176
887 888 43 71
888 788 63 152
888 988 102 153
888 887 159 300
888 889 111 129
889 789 17 42
889 989 297 318
889 888 67 278
889 890 118 227
890 790 175 190
890 990 42 162
890 889 93 126
890 891 50 84
891 791 38 48
891 991 35 113
891 890 244 318
891 892 99 104
892 792 5 5
892 992 38 240
892 891 283 302
892 893 33 44
893 793 62 63
893 993 190 215
893 892 142 171
893 894 126 132
894 794 161 262
894 994 179 190
894 893 221 278
894 895 122 251
895 795 334 349
895 995 39 52
895 894 98 243
895 896 67 73
896 796 250 256
896 996 2 2
896 895 93 104
896 897 94 115
897 797 46 81
897 997 11 22
897 896 42 53
897 898 137 153
898 798 27 27
898 998 42 63
898 897 246 362
898 899 208 220
899 799 83 134
899 999 6 11
899 898 13 93
900 800 84 89
900 901 65 75
901 801 20 20
901 900 22 25
901 902 59 126
902 802 252 264
902 901 56 101
902 903 55 127
903 803 114 175
903 902 140 208
903 904 198 198
904 804 163 251
904 903 155 198
904 905 10 14
905 805 72 74
