1502 72600
171 214 33 45
171 215 94 151
171 216 3 22
171 217 40 151
171 218 170 197
171 219 41 139
171 220 233 292
171 221 243 297
171 222 147 217
171 223 42 49
171 224 61 118
171 225 132 144
171 226 88 139
171 227 103 122
171 228 16 76
171 229 61 171
171 230 58 60
171 231 61 274
171 232 7 35
171 233 60 255
171 234 18 19
171 235 205 230
171 236 85 102
171 237 257 283
171 238 97 104
171 239 46 50
171 240 9 10
171 241 48 83
171 242 8 9
171 243 31 41
171 244 186 236
171 245 11 11
171 246 278 278
171 247 99 132
171 248 69 89
171 249 102 195
171 250 85 109
172 201 22 23
172 202 16 17
172 203 6 11
172 204 53 81
172 205 172 252
172 206 80 174
172 207 128 136
172 208 162 177
172 209 204 242
172 210 1 1
172 211 58 63
172 212 24 87
172 213 67 95
172 214 212 307
172 215 179 268
172 216 9 14
172 217 141 164
172 218 42 191
172 219 311 322
172 220 20 79
172 221 150 270
172 222 48 146
172 223 108 112
172 224 33 61
172 225 55 66
172 226 204 288
172 227 214 238
172 228 115 131
172 229 40 41
172 230 103 112
172 231 200 218
172 232 64 94
172 233 101 101
172 234 74 145
172 235 64 140
172 236 20 22
172 237 22 73
172 238 92 149
172 239 53 83
172 240 151 169
172 241 210 274
172 242 31 120
172 243 197 207
172 244 148 300
172 245 134 167
172 246 121 221
172 247 9 11
172 248 45 131
172 249 6 8
172 250 15 17
173 201 77 168
173 202 325 338
173 203 148 154
173 204 24 68
173 205 248 311
173 206 21 22
173 207 103 106
173 208 37 58
173 209 118 125
173 210 110 126
173 211 101 106
173 212 146 206
173 213 56 58
173 214 99 127
173 215 28 35
173 216 183 214
173 217 5 12
173 218 64 105
173 219 225 228
173 220 255 281
173 221 76 130
173 222 62 96
173 223 291 299
173 224 69 80
173 225 173 177
173 226 1 2
173 227 38 54
173 228 116 330
173 229 154 154
173 230 20 42
173 231 73 93
173 232 183 313
173 233 101 142
173 234 136 145
173 235 18 41
173 236 4 4
173 237 39 107
173 238 11 26
173 239 1 1
173 240 235 252
173 241 28 87
173 242 26 36
173 243 58 116
173 244 36 38
173 245 93 134
173 246 225 228
173 247 72 140
173 248 149 346
173 249 11 18
173 250 12 12
174 201 50 62
174 202 64 68
174 203 144 216
174 204 52 58
174 205 48 83
174 206 56 218
174 207 5 5
174 208 19 35
174 209 132 133
174 210 129 225
174 211 18 39
174 212 117 161
174 213 150 184
174 214 8 16
174 215 34 45
174 216 59 59
174 217 26 38
174 218 9 49
174 219 27 177
174 220 264 279
174 221 120 167
174 222 90 171
174 223 106 211
174 224 30 35
174 225 101 122
174 226 18 47
174 227 108 112
174 228 26 54
174 229 10 14
174 230 117 124
174 231 126 148
174 232 57 62
174 233 43 53
174 234 119 133
174 235 208 256
174 236 149 150
174 237 15 23
174 238 104 151
174 239 98 103
174 240 19 89
174 241 52 53
174 242 29 68
174 243 47 58
174 244 79 186
174 245 78 290
174 246 145 151
174 247 83 113
174 248 44 101
174 249 29 182
174 250 63 75
175 201 13 87
175 202 100 151
175 203 166 210
175 204 99 144
175 205 50 52
175 206 121 216
175 207 98 252
175 208 8 10
175 209 244 293
175 210 56 210
175 211 6 6
175 212 179 186
175 213 234 316
175 214 66 94
175 215 50 50
175 216 140 189
175 217 43 141
175 218 253 262
175 219 212 294
175 220 58 150
175 221 202 227
175 222 35 88
175 223 244 267
175 224 108 178
175 225 50 135
175 226 108 119
175 227 9 27
175 228 74 145
175 229 26 27
175 230 62 199
175 231 197 205
175 232 86 88
175 233 283 313
175 234 49 67
175 235 316 327
175 236 287 301
175 237 155 178
175 238 54 74
175 239 2 6
175 240 180 206
175 241 18 52
175 242 20 91
175 243 138 223
175 244 34 117
175 245 164 261
175 246 77 80
175 247 22 43
175 248 272 282
175 249 100 185
175 250 246 296
176 201 21 93
176 202 10 16
176 203 35 44
176 204 15 17
176 205 16 30
176 206 92 96
176 207 129 134
176 208 210 215
176 209 38 76
176 210 14 81
176 211 14 36
176 212 93 149
176 213 15 56
176 214 158 164
176 215 30 78
176 216 47 67
176 217 40 57
176 218 65 224
176 219 83 157
176 220 62 170
176 221 9 54
176 222 15 16
176 223 170 180
176 224 15 16
176 225 8 19
176 226 57 109
176 227 179 222
176 228 47 48
176 229 21 68
176 230 106 141
176 231 18 30
176 232 139 149
176 233 16 19
176 234 76 92
176 235 148 152
176 236 42 51
176 237 174 235
176 238 101 129
176 239 29 29
176 240 165 173
176 241 41 45
176 242 182 182
176 243 1 4
176 244 26 30
176 245 2 6
176 246 143 208
176 247 54 115
176 248 133 183
176 249 177 236
176 250 23 60
177 201 35 66
177 202 12 39
177 203 54 201
177 204 33 98
177 205 10 12
177 206 127 203
177 207 222 350
177 208 90 92
177 209 237 237
177 210 94 118
177 211 103 196
177 212 8 38
177 213 223 283
177 214 27 101
177 215 90 164
177 216 62 184
177 217 217 279
177 218 243 291
177 219 124 178
177 220 36 189
177 221 22 47
177 222 197 312
177 223 28 75
177 224 219 220
177 225 183 187
177 226 32 34
177 227 9 12
177 228 154 160
177 229 39 78
177 230 43 68
177 231 19 25
177 232 79 79
177 233 33 58
177 234 107 111
177 235 39 94
177 236 19 19
177 237 26 26
177 238 109 172
177 239 112 141
177 240 210 244
177 241 55 156
177 242 166 167
177 243 97 113
177 244 102 120
177 245 41 58
177 246 109 118
177 247 40 41
177 248 2 8
177 249 65 88
177 250 17 70
178 201 224 225
178 202 212 230
178 203 53 133
178 204 44 45
178 205 131 177
178 206 140 158
178 207 20 42
178 208 269 274
178 209 107 225
178 210 112 144
178 211 13 19
178 212 165 189
178 213 123 171
178 214 155 176
178 215 48 168
178 216 161 170
178 217 30 71
178 218 49 92
178 219 45 63
178 220 72 121
178 221 56 217
178 222 58 176
178 223 160 297
178 224 244 260
178 225 159 170
178 226 239 292
178 227 48 89
178 228 75 132
178 229 54 78
178 230 29 109
178 231 144 277
178 232 40 56
178 233 9 9
178 234 265 285
178 235 47 75
178 236 306 311
178 237 1 1
178 238 47 150
178 239 45 106
178 240 75 125
178 241 60 177
178 242 330 334
178 243 187 297
178 244 151 151
178 245 77 141
178 246 79 84
178 247 276 299
178 248 190 208
178 249 87 168
178 250 165 170
179 201 61 292
179 202 67 71
179 203 115 163
179 204 151 185
179 205 166 171
179 206 108 119
179 207 109 311
179 208 63 145
179 209 128 276
179 210 93 259
179 211 33 148
179 212 39 45
179 213 149 184
179 214 156 175
179 215 7 8
179 216 85 98
179 217 233 261
179 218 113 126
179 219 44 138
179 220 95 126
179 221 143 143
179 222 327 331
179 223 106 114
179 224 103 153
179 225 228 298
179 226 290 295
179 227 31 43
179 228 209 257
179 229 175 262
179 230 19 20
179 231 186 197
179 232 121 241
179 233 79 79
179 234 84 176
179 235 21 58
179 236 8 16
179 237 213 213
179 238 27 44
179 239 8 8
179 240 43 120
179 241 25 104
179 242 68 109
179 243 26 110
179 244 97 113
179 245 34 46
179 246 0 2
179 247 231 231
179 248 315 323
179 249 255 265
179 250 22 27
180 201 86 95
180 202 243 281
180 203 43 44
180 204 118 174
180 205 136 171
180 206 39 201
180 207 145 329
180 208 110 110
180 209 165 168
180 210 3 11
180 211 10 10
180 212 88 97
180 213 168 170
180 214 75 212
180 215 71 83
180 216 190 201
180 217 17 59
180 218 41 158
180 219 79 141
180 220 110 159
180 221 1 3
180 222 39 91
180 223 12 25
180 224 76 179
180 225 179 341
180 226 70 73
180 227 171 194
180 228 2 14
180 229 5 5
180 230 268 318
180 231 11 40
180 232 49 193
180 233 137 213
180 234 334 348
180 235 42 65
180 236 22 91
180 237 10 20
180 238 45 51
180 239 85 273
180 240 202 202
180 241 140 164
180 242 146 195
180 243 50 79
180 244 76 217
180 245 45 49
180 246 102 136
180 247 276 305
180 248 34 74
180 249 217 254
180 250 118 124
181 201 38 141
181 202 40 171
181 203 33 40
181 204 213 338
181 205 113 176
181 206 34 56
181 207 40 65
181 208 166 209
181 209 267 267
181 210 218 307
181 211 148 165
181 212 56 71
181 213 58 149
181 214 48 205
181 215 26 44
181 216 55 84
181 217 106 206
181 218 126 133
181 219 216 274
181 220 31 130
181 221 82 149
181 222 85 208
181 223 137 227
181 224 64 64
181 225 142 199
181 226 18 46
181 227 70 107
181 228 79 122
181 229 155 201
181 230 55 117
181 231 245 245
181 232 6 38
181 233 77 84
181 234 132 144
181 235 174 226
181 236 11 21
181 237 100 117
181 238 7 16
181 239 70 115
181 240 115 215
181 241 203 204
181 242 3 4
181 243 193 247
181 244 60 83
181 245 129 146
181 246 2 14
181 247 22 83
181 248 189 272
181 249 105 189
181 250 257 298
182 201 126 309
182 202 292 342
182 203 17 40
182 204 172 311
182 205 75 75
182 206 73 81
182 207 81 183
182 208 39 44
182 209 105 141
182 210 151 208
182 211 43 45
182 212 36 39
182 213 10 31
182 214 26 27
182 215 207 229
182 216 12 22
182 217 183 200
182 218 22 44
182 219 27 46
182 220 1 1
182 221 136 140
182 222 36 285
182 223 102 170
182 224 44 141
182 225 160 210
182 226 33 220
182 227 115 140
182 228 51 184
182 229 100 154
182 230 118 130
182 231 22 24
182 232 28 105
182 233 125 154
182 234 96 117
182 235 32 62
182 236 32 56
182 237 12 45
182 238 215 220
182 239 15 20
182 240 1 2
182 241 29 43
182 242 190 192
182 243 12 21
182 244 120 234
182 245 2 4
182 246 157 189
182 247 54 61
182 248 105 168
182 249 59 210
182 250 48 74
183 201 30 120
183 202 168 208
183 203 202 224
183 204 173 293
183 205 43 84
183 206 84 270
183 207 44 45
183 208 51 78
183 209 241 244
183 210 6 15
183 211 5 12
183 212 76 76
183 213 112 124
183 214 13 29
183 215 42 74
183 216 294 314
183 217 14 14
183 218 252 297
183 219 221 307
183 220 327 329
183 221 61 61
183 222 94 102
183 223 135 147
183 224 13 36
183 225 10 14
183 226 89 97
183 227 128 128
183 228 161 162
183 229 252 315
183 230 221 230
183 231 132 315
183 232 91 106
183 233 34 34
183 234 18 20
183 235 39 119
183 236 68 118
183 237 77 90
183 238 69 182
183 239 157 265
183 240 56 71
183 241 31 40
183 242 119 151
183 243 147 208
183 244 27 56
183 245 48 68
183 246 11 17
183 247 139 320
183 248 15 111
183 249 41 204
183 250 130 221
184 201 218 220
184 202 237 237
184 203 257 269
184 204 83 103
184 205 105 121
184 206 7 8
184 207 2 6
184 208 19 46
184 209 243 258
184 210 229 239
184 211 37 75
184 212 23 30
184 213 85 110
184 214 76 87
184 215 24 32
184 216 82 95
184 217 125 175
184 218 198 328
184 219 192 194
184 220 160 187
184 221 324 352
184 222 225 225
184 223 26 28
184 224 229 244
184 225 237 253
184 226 182 182
184 227 239 245
184 228 14 28
184 229 59 71
184 230 112 145
184 231 1 1
184 232 235 274
184 233 105 125
184 234 20 22
184 235 98 123
184 236 14 17
184 237 59 152
184 238 48 70
184 239 86 180
184 240 71 162
184 241 86 215
184 242 98 151
184 243 83 106
184 244 45 49
184 245 95 141
184 246 19 67
184 247 225 280
184 248 94 121
184 249 13 49
184 250 11 18
185 201 83 93
185 202 153 166
185 203 44 45
185 204 38 89
185 205 14 16
185 206 96 104
185 207 83 94
185 208 86 190
185 209 24 26
185 210 153 162
185 211 207 237
185 212 12 19
185 213 53 54
185 214 1 1
185 215 46 89
185 216 292 302
185 217 168 214
185 218 13 17
185 219 29 49
185 220 83 123
185 221 100 119
185 222 36 37
185 223 24 127
185 224 192 336
185 225 190 194
185 226 29 29
185 227 59 69
185 228 3 3
185 229 38 172
185 230 16 59
185 231 17 38
185 232 8 34
185 233 259 268
185 234 29 49
185 235 184 222
185 236 90 139
185 237 141 143
185 238 24 106
185 239 8 10
185 240 3 7
185 241 257 286
185 242 33 98
185 243 213 224
185 244 190 278
185 245 121 247
185 246 1 1
185 247 244 244
185 248 36 36
185 249 144 149
185 250 93 119
186 201 16 28
186 202 26 49
186 203 238 281
186 204 154 154
186 205 26 156
186 206 11 43
186 207 11 44
186 208 49 281
186 209 153 260
186 210 62 115
186 211 235 249
186 212 20 25
186 213 103 109
186 214 42 59
186 215 272 287
186 216 235 237
186 217 9 31
186 218 27 156
186 219 36 100
186 220 143 144
186 221 98 108
186 222 205 229
186 223 32 106
186 224 120 212
186 225 133 164
186 226 128 128
186 227 10 13
186 228 102 114
186 229 113 120
186 230 101 125
186 231 72 78
186 232 124 142
186 233 154 158
186 234 89 95
186 235 294 301
186 236 16 20
186 237 148 148
186 238 86 86
186 239 1 1
186 240 125 307
186 241 1 2
186 242 34 65
186 243 6 6
186 244 162 273
186 245 30 92
186 246 142 218
186 247 220 257
186 248 33 83
186 249 186 187
186 250 27 123
187 201 73 104
187 202 51 200
187 203 23 24
187 204 71 71
187 205 132 147
187 206 185 217
187 207 32 39
187 208 105 115
187 209 105 105
187 210 226 277
187 211 137 137
187 212 12 31
187 213 55 69
187 214 159 199
187 215 50 161
187 216 213 220
187 217 20 34
187 218 321 326
187 219 280 302
187 220 203 230
187 221 133 139
187 222 233 265
187 223 148 255
187 224 187 195
187 225 149 254
187 226 131 147
187 227 62 182
187 228 191 238
187 229 65 67
187 230 59 164
187 231 72 174
187 232 126 164
187 233 186 209
187 234 149 162
187 235 114 133
187 236 72 106
187 237 19 50
187 238 103 182
187 239 74 77
187 240 225 259
187 241 95 135
187 242 172 199
187 243 34 62
187 244 35 49
187 245 109 110
187 246 96 119
187 247 76 224
187 248 55 56
187 249 49 63
187 250 44 133
188 201 34 34
188 202 167 167
188 203 38 43
188 204 48 99
188 205 136 190
188 206 64 138
188 207 295 331
188 208 43 95
188 209 69 69
188 210 160 160
188 211 0 0
188 212 60 241
188 213 53 62
188 214 12 16
188 215 79 80
188 216 85 86
188 217 260 310
188 218 325 344
188 219 2 6
188 220 10 18
188 221 14 20
188 222 214 233
188 223 169 176
188 224 324 340
188 225 114 160
188 226 241 246
188 227 37 38
188 228 2 2
188 229 71 93
188 230 63 146
188 231 0 1
188 232 65 73
188 233 79 206
188 234 203 243
188 235 38 179
188 236 142 166
188 237 305 344
188 238 163 224
188 239 2 3
188 240 22 24
188 241 17 18
188 242 63 70
188 243 56 104
188 244 106 111
188 245 82 88
188 246 47 115
188 247 139 252
188 248 59 71
188 249 126 174
188 250 66 110
189 201 10 22
189 202 56 135
189 203 139 222
189 204 71 78
189 205 117 124
189 206 37 75
189 207 142 174
189 208 134 209
189 209 148 270
189 210 116 128
189 211 96 192
189 212 82 93
189 213 318 318
189 214 63 293
189 215 115 163
189 216 113 121
189 217 159 203
189 218 136 262
189 219 174 174
189 220 308 309
189 221 4 10
189 222 30 39
189 223 47 93
189 224 11 16
189 225 90 108
189 226 27 105
189 227 40 54
189 228 170 170
189 229 149 169
189 230 232 232
189 231 120 129
189 232 10 44
189 233 3 5
189 234 163 344
189 235 71 126
189 236 82 103
189 237 38 43
189 238 118 235
189 239 4 25
189 240 193 212
189 241 152 267
189 242 188 256
189 243 98 122
189 244 76 166
189 245 34 35
189 246 43 61
189 247 25 33
189 248 269 321
189 249 1 11
189 250 84 181
190 201 62 69
190 202 16 23
190 203 138 194
190 204 337 337
190 205 48 53
190 206 102 128
190 207 161 166
190 208 189 232
190 209 39 120
190 210 252 299
190 211 149 221
190 212 162 172
190 213 145 281
190 214 180 201
190 215 42 44
190 216 247 250
190 217 237 304
190 218 249 268
190 219 114 116
190 220 58 61
190 221 124 168
190 222 93 101
190 223 137 156
190 224 286 332
190 225 215 217
190 226 116 134
190 227 108 120
190 228 102 166
190 229 13 20
190 230 84 124
190 231 233 272
190 232 5 5
190 233 48 101
190 234 1 1
190 235 41 119
190 236 279 285
190 237 4 4
190 238 137 189
190 239 124 165
190 240 48 50
190 241 73 97
190 242 166 229
190 243 47 88
190 244 27 44
190 245 122 190
190 246 271 348
190 247 13 16
190 248 42 63
190 249 195 247
190 250 47 60
191 201 43 85
191 202 105 105
191 203 200 201
191 204 10 13
191 205 151 246
191 206 8 9
191 207 262 287
191 208 196 202
191 209 18 21
191 210 89 204
191 211 93 94
191 212 151 190
191 213 48 112
191 214 287 299
191 215 39 40
191 216 62 180
191 217 90 257
191 218 266 266
191 219 7 22
191 220 24 39
191 221 218 218
191 222 60 182
191 223 171 244
191 224 236 299
191 225 79 92
191 226 221 288
191 227 71 196
191 228 45 56
191 229 119 213
191 230 53 81
191 231 172 186
191 232 3 7
191 233 9 26
191 234 68 160
191 235 132 245
191 236 86 139
191 237 23 120
191 238 189 282
191 239 165 178
191 240 100 127
191 241 170 193
191 242 47 74
191 243 110 240
191 244 100 159
191 245 22 58
191 246 112 126
191 247 110 247
191 248 101 114
191 249 194 200
191 250 68 88
192 201 35 63
192 202 150 220
192 203 81 156
192 204 226 234
192 205 186 209
192 206 77 83
192 207 77 78
192 208 75 158
192 209 38 53
192 210 148 189
192 211 173 229
192 212 119 127
192 213 101 150
192 214 137 231
192 215 17 41
192 216 60 151
192 217 96 97
192 218 166 185
192 219 93 101
192 220 5 6
192 221 19 36
192 222 42 42
192 223 16 30
192 224 183 186
192 225 182 266
192 226 221 227
192 227 7 41
192 228 253 278
192 229 14 20
192 230 126 160
192 231 195 209
192 232 110 171
192 233 174 186
192 234 71 122
192 235 13 33
192 236 88 121
192 237 15 30
192 238 44 153
192 239 59 90
192 240 36 46
192 241 16 78
192 242 129 132
192 243 18 78
192 244 13 20
192 245 20 20
192 246 109 175
192 247 100 137
192 248 48 167
192 249 199 225
192 250 92 157
193 201 47 54
193 202 50 112
193 203 40 51
193 204 151 167
193 205 9 17
193 206 115 233
193 207 139 154
193 208 161 164
193 209 121 143
193 210 67 158
193 211 255 336
193 212 18 18
193 213 244 299
193 214 71 74
193 215 52 146
193 216 13 23
193 217 1 3
193 218 49 51
193 219 25 29
193 220 184 195
193 221 23 45
193 222 62 75
193 223 12 15
193 224 188 262
193 225 9 14
193 226 91 96
193 227 20 23
193 228 306 310
193 229 243 245
193 230 18 18
193 231 126 144
193 232 5 5
193 233 77 160
193 234 113 133
193 235 87 113
193 236 167 178
193 237 56 58
193 238 185 198
193 239 44 182
193 240 0 1
193 241 139 141
193 242 165 208
193 243 97 168
193 244 36 105
193 245 16 21
193 246 293 314
193 247 31 96
193 248 36 42
193 249 32 51
193 250 109 122
194 201 279 316
194 202 117 119
194 203 113 156
194 204 167 171
194 205 33 104
194 206 127 290
194 207 117 140
194 208 161 211
194 209 18 137
194 210 51 176
194 211 176 259
194 212 70 71
194 213 189 230
194 214 23 102
194 215 30 194
194 216 130 141
194 217 135 144
194 218 123 167
194 219 57 109
194 220 2 3
194 221 31 40
194 222 28 67
194 223 6 14
194 224 40 223
194 225 94 163
194 226 199 209
194 227 94 121
194 228 16 17
194 229 43 59
194 230 30 46
194 231 77 78
194 232 104 150
194 233 141 184
194 234 212 249
194 235 251 266
194 236 31 52
194 237 99 104
194 238 52 62
194 239 214 219
194 240 139 262
194 241 184 263
194 242 163 186
194 243 58 184
194 244 172 220
194 245 197 230
194 246 278 282
194 247 55 54
194 248 119 199
194 249 80 80
194 250 56 69
195 201 173 237
195 202 30 55
195 203 66 79
195 204 182 194
195 205 41 66
195 206 123 318
195 207 174 236
195 208 74 178
195 209 4 13
195 210 250 252
195 211 33 52
195 212 58 286
195 213 36 143
195 214 221 313
195 215 215 317
195 216 69 148
195 217 110 190
195 218 69 246
195 219 55 69
195 220 272 294
195 221 37 57
195 222 5 7
195 223 68 68
195 224 35 51
195 225 159 210
195 226 40 60
195 227 144 179
195 228 31 96
195 229 4 9
195 230 100 118
195 231 7 16
195 232 11 71
195 233 32 220
195 234 157 170
195 235 45 96
195 236 108 109
195 237 18 57
195 238 110 135
195 239 2 3
195 240 2 6
195 241 38 275
195 242 16 16
195 243 116 126
195 244 40 68
195 245 55 76
195 246 36 140
195 247 96 104
195 248 82 145
195 249 85 292
195 250 22 27
196 201 220 288
196 202 107 106
196 203 96 149
196 204 39 40
196 205 65 98
196 206 114 164
196 207 20 37
196 208 76 84
196 209 125 177
196 210 38 207
196 211 87 252
196 212 30 67
196 213 37 117
196 214 96 114
196 215 32 34
196 216 16 17
196 217 57 148
196 218 140 143
196 219 38 107
196 220 54 63
196 221 2 9
196 222 4 26
196 223 83 216
196 224 94 249
196 225 12 58
196 226 99 130
196 227 22 88
196 228 79 109
196 229 104 108
196 230 280 324
196 231 93 144
196 232 89 89
196 233 190 240
196 234 117 135
196 235 175 188
196 236 81 181
196 237 22 39
196 238 108 161
196 239 37 112
196 240 243 250
196 241 210 274
196 242 8 8
196 243 109 110
196 244 25 127
196 245 66 119
196 246 40 73
196 247 54 88
196 248 9 11
196 249 133 138
196 250 155 155
197 201 40 39
197 202 205 293
197 203 131 208
197 204 88 108
197 205 151 207
197 206 73 99
197 207 5 7
197 208 286 286
197 209 13 112
197 210 6 17
197 211 232 333
197 212 60 97
197 213 34 64
197 214 275 287
197 215 0 2
197 216 16 54
197 217 35 144
197 218 64 70
197 219 44 45
197 220 112 185
197 221 4 4
197 222 42 113
197 223 218 331
197 224 280 292
197 225 96 139
197 226 144 144
197 227 51 87
197 228 62 66
197 229 131 189
197 230 60 76
197 231 14 28
197 232 291 327
197 233 160 221
197 234 17 31
197 235 15 29
197 236 57 112
197 237 20 24
197 238 14 24
197 239 128 264
197 240 264 325
197 241 215 287
197 242 61 64
197 243 24 24
197 244 4 4
197 245 277 300
197 246 81 83
197 247 77 142
197 248 67 120
197 249 126 156
197 250 108 200
198 201 226 235
198 202 59 155
198 203 107 112
198 204 139 285
198 205 179 183
198 206 29 94
198 207 85 94
198 208 33 41
198 209 117 225
198 210 145 200
198 211 40 71
198 212 46 68
198 213 77 134
198 214 14 27
198 215 47 54
198 216 36 36
198 217 34 74
198 218 90 176
198 219 251 256
198 220 106 345
198 221 37 38
198 222 191 231
198 223 79 153
198 224 136 295
198 225 134 277
198 226 89 124
198 227 145 175
198 228 4 5
198 229 98 230
198 230 182 185
198 231 158 200
198 232 145 197
198 233 108 185
198 234 130 209
198 235 235 256
198 236 116 131
198 237 78 99
198 238 187 221
198 239 190 191
198 240 212 262
198 241 4 5
198 242 69 112
198 243 27 41
198 244 44 57
198 245 126 139
198 246 46 58
198 247 120 139
198 248 321 321
198 249 48 105
198 250 29 65
199 201 83 109
199 202 62 256
199 203 160 201
199 204 31 208
199 205 66 77
199 206 304 304
199 207 114 162
199 208 6 7
199 209 35 70
199 210 203 273
199 211 14 17
199 212 61 90
199 213 75 179
199 214 302 333
199 215 117 127
199 216 75 79
199 217 133 208
199 218 28 33
199 219 1 1
199 220 2 14
199 221 92 158
199 222 95 132
199 223 0 3
199 224 57 64
199 225 135 136
199 226 102 110
199 227 40 133
199 228 121 232
199 229 38 59
199 230 44 48
199 231 185 185
199 232 145 148
199 233 214 228
199 234 57 57
199 235 73 156
199 236 100 106
199 237 107 126
199 238 4 5
199 239 13 14
199 240 256 310
199 241 206 288
199 242 265 277
199 243 10 20
199 244 126 232
199 245 81 132
199 246 50 75
199 247 68 70
199 248 17 17
199 249 103 174
199 250 104 120
200 201 92 100
200 202 44 69
200 203 34 89
200 204 252 263
200 205 110 114
200 206 101 134
200 207 14 107
200 208 39 191
200 209 0 1
200 210 67 107
200 211 109 121
200 212 4 26
200 213 26 63
200 214 126 207
200 215 36 82
200 216 73 82
200 217 11 11
200 218 43 55
200 219 157 176
200 220 35 76
200 221 8 14
200 222 188 306
200 223 157 196
200 224 233 275
200 225 135 142
200 226 109 240
200 227 308 311
200 228 134 135
200 229 55 67
200 230 98 105
200 231 35 55
200 232 240 272
200 233 89 108
200 234 81 138
200 235 103 112
200 236 168 241
200 237 72 214
200 238 235 299
200 239 76 85
200 240 96 123
200 241 6 8
200 242 44 74
200 243 4 10
200 244 46 72
200 245 20 27
200 246 84 160
200 247 256 263
200 248 117 118
200 249 18 53
200 250 263 288
201 251 48 97
201 252 64 89
201 253 247 252
201 254 189 190
201 255 23 35
201 256 3 3
201 257 276 286
201 258 135 137
201 259 75 115
201 260 170 170
201 261 245 249
201 262 307 309
201 263 76 100
201 264 147 187
201 265 165 167
201 266 2 3
201 267 196 261
201 268 110 132
201 269 118 122
201 270 85 101
201 271 38 44
201 272 147 246
201 273 217 241
201 274 48 52
201 275 53 66
201 276 255 255
201 277 25 28
201 278 245 247
201 279 119 239
201 280 48 75
201 281 111 128
201 282 123 124
201 283 104 168
201 284 91 189
201 285 17 20
201 286 20 38
201 287 36 37
201 288 84 175
201 289 27 119
201 290 126 143
201 291 90 117
201 292 122 191
201 293 30 61
201 294 183 206
201 295 95 148
201 296 122 175
201 297 73 217
201 298 20 23
201 299 37 115
201 300 162 220
202 251 164 224
202 252 70 110
202 253 13 65
202 254 90 179
202 255 27 30
202 256 29 67
202 257 14 27
202 258 163 204
202 259 70 163
202 260 24 32
202 261 230 230
202 262 114 178
202 263 49 56
202 264 56 206
202 265 49 50
202 266 46 74
202 267 49 136
202 268 17 134
202 269 177 234
202 270 135 151
202 271 55 143
202 272 23 46
202 273 46 131
202 274 95 160
202 275 14 14
202 276 39 67
202 277 37 43
202 278 164 197
202 279 313 327
202 280 258 279
202 281 47 96
202 282 137 170
202 283 20 110
202 284 33 70
202 285 26 105
202 286 1 5
202 287 51 56
202 288 7 34
202 289 11 41
202 290 52 128
202 291 38 69
202 292 282 295
202 293 138 158
202 294 205 244
202 295 5 10
202 296 166 219
202 297 81 143
202 298 53 59
202 299 311 313
202 300 176 186
203 251 28 81
203 252 43 61
203 253 36 108
203 254 27 44
203 255 94 112
203 256 204 273
203 257 101 102
203 258 14 22
203 259 247 260
203 260 8 17
203 261 75 141
203 262 45 87
203 263 38 204
203 264 11 81
203 265 76 121
203 266 91 168
203 267 36 138
203 268 259 346
203 269 118 134
203 270 187 213
203 271 227 240
203 272 45 55
203 273 16 17
203 274 168 200
203 275 235 237
203 276 25 39
203 277 136 145
203 278 68 168
203 279 352 354
203 280 112 115
203 281 60 133
203 282 317 350
203 283 105 121
203 284 138 268
203 285 28 28
203 286 185 207
203 287 12 15
203 288 24 25
203 289 211 280
203 290 41 161
203 291 25 26
203 292 122 227
203 293 225 256
203 294 102 153
203 295 53 69
203 296 104 145
203 297 36 44
203 298 36 48
203 299 34 46
203 300 79 142
204 251 77 137
204 252 124 160
204 253 35 50
204 254 44 49
204 255 63 94
204 256 38 47
204 257 85 201
204 258 83 147
204 259 82 157
204 260 120 156
204 261 63 67
204 262 72 133
204 263 11 45
204 264 47 53
204 265 130 146
204 266 195 228
204 267 173 190
204 268 18 55
204 269 81 109
204 270 1 1
204 271 90 138
204 272 230 283
204 273 2 9
204 274 135 171
204 275 214 247
204 276 120 174
204 277 323 323
204 278 138 141
204 279 136 176
204 280 93 260
204 281 17 47
204 282 111 280
204 283 110 129
204 284 24 123
204 285 238 288
204 286 23 31
204 287 90 110
204 288 12 12
204 289 55 205
204 290 120 201
204 291 13 18
204 292 207 209
204 293 148 324
204 294 62 95
204 295 20 67
204 296 144 144
204 297 75 131
204 298 189 199
204 299 3 7
204 300 210 228
205 251 70 191
205 252 13 50
205 253 16 33
205 254 78 78
205 255 53 252
205 256 9 15
205 257 6 8
205 258 256 261
205 259 72 124
205 260 190 230
205 261 22 33
205 262 161 219
205 263 26 105
205 264 92 160
205 265 266 273
205 266 18 49
205 267 60 94
205 268 40 48
205 269 35 44
205 270 91 212
205 271 47 51
205 272 80 223
205 273 38 54
205 274 115 205
205 275 280 291
205 276 95 309
205 277 9 12
205 278 173 194
205 279 2 13
205 280 50 102
205 281 40 40
205 282 110 189
205 283 127 137
205 284 56 60
205 285 163 233
205 286 175 258
205 287 224 236
205 288 78 85
205 289 1 3
205 290 21 92
205 291 31 45
205 292 10 12
205 293 74 103
205 294 241 266
205 295 13 33
205 296 120 127
205 297 86 86
205 298 18 26
205 299 92 275
205 300 36 114
206 251 87 120
206 252 115 116
206 253 151 162
206 254 62 201
206 255 80 84
206 256 256 282
206 257 234 234
206 258 45 77
206 259 230 237
206 260 219 227
206 261 11 42
206 262 67 97
