1002 90200
187 241 280 285
187 242 88 106
187 243 16 47
187 244 72 133
187 245 242 246
187 246 99 111
187 247 139 142
187 248 71 92
187 249 112 153
187 250 26 27
187 251 51 69
187 252 115 229
187 253 202 213
187 254 41 335
187 255 57 92
187 256 76 89
187 257 109 127
187 258 57 197
187 259 170 205
187 260 15 47
187 261 102 361
187 262 93 265
187 263 153 189
187 264 101 324
187 265 219 222
187 266 23 25
187 267 319 321
187 268 299 299
187 269 106 159
187 270 38 40
187 271 49 105
187 272 20 23
187 273 47 73
187 274 67 67
187 275 6 9
187 276 30 81
187 277 104 122
187 278 85 311
187 279 111 170
187 280 310 320
187 281 20 21
187 282 215 226
187 283 142 285
187 284 31 157
187 285 270 274
187 286 102 102
187 287 55 128
187 288 98 213
187 289 98 99
187 290 64 95
187 291 19 75
187 292 274 324
187 293 166 172
187 294 6 6
187 295 1 2
187 296 6 6
187 297 142 291
187 298 32 157
187 299 158 315
187 300 119 157
188 201 11 23
188 202 15 31
188 203 76 122
188 204 1 3
188 205 127 129
188 206 142 180
188 207 118 127
188 208 47 82
188 209 112 190
188 210 27 91
188 211 136 302
188 212 118 147
188 213 7 32
188 214 3 6
188 215 75 97
188 216 187 212
188 217 106 112
188 218 155 163
188 219 52 202
188 220 158 162
188 221 2 11
188 222 283 365
188 223 343 345
188 224 23 72
188 225 167 170
188 226 127 196
188 227 88 92
188 228 151 173
188 229 322 345
188 230 158 173
188 231 37 40
188 232 66 73
188 233 5 10
188 234 6 40
188 235 22 34
188 236 103 164
188 237 229 352
188 238 104 172
188 239 244 297
188 240 111 118
188 241 40 58
188 242 57 66
188 243 5 7
188 244 43 130
188 245 34 69
188 246 34 98
188 247 35 62
188 248 18 89
188 249 25 61
188 250 32 38
188 251 4 4
188 252 16 74
188 253 137 148
188 254 3 3
188 255 249 292
188 256 13 23
188 257 141 260
188 258 70 227
188 259 9 12
188 260 40 110
188 261 141 185
188 262 67 73
188 263 30 85
188 264 66 200
188 265 199 201
188 266 172 180
188 267 8 38
188 268 236 247
188 269 2 7
188 270 58 96
188 271 19 20
188 272 108 113
188 273 73 74
188 274 48 162
188 275 224 233
188 276 159 188
188 277 238 271
188 278 111 111
188 279 26 26
188 280 117 121
188 281 112 113
188 282 99 133
188 283 7 15
188 284 4 31
188 285 30 35
188 286 218 238
188 287 166 173
188 288 53 60
188 289 34 57
188 290 241 245
188 291 97 133
188 292 180 198
188 293 112 173
188 294 120 129
188 295 43 115
188 296 11 18
188 297 77 294
188 298 35 55
188 299 29 29
188 300 8 53
189 201 76 76
189 202 7 28
189 203 23 164
189 204 65 253
189 205 17 19
189 206 111 231
189 207 101 162
189 208 65 66
189 209 41 57
189 210 16 21
189 211 42 51
189 212 26 83
189 213 172 228
189 214 265 270
189 215 93 93
189 216 159 315
189 217 36 43
189 218 33 68
189 219 191 213
189 220 47 70
189 221 12 17
189 222 114 162
189 223 79 174
189 224 220 316
189 225 47 53
189 226 88 103
189 227 27 27
189 228 40 51
189 229 123 150
189 230 175 336
189 231 40 339
189 232 57 161
189 233 181 196
189 234 133 140
189 235 81 112
189 236 140 211
189 237 1 2
189 238 63 190
189 239 16 46
189 240 13 95
189 241 16 61
189 242 174 227
189 243 108 196
189 244 252 260
189 245 86 248
189 246 58 78
189 247 238 243
189 248 145 289
189 249 185 191
189 250 117 146
189 251 224 233
189 252 64 88
189 253 65 105
189 254 205 212
189 255 41 168
189 256 11 13
189 257 5 6
189 258 168 173
189 259 117 121
189 260 68 116
189 261 208 273
189 262 91 99
189 263 3 7
189 264 179 191
189 265 14 18
189 266 11 11
189 267 163 240
189 268 132 224
189 269 290 315
189 270 176 184
189 271 27 162
189 272 88 117
189 273 24 57
189 274 282 313
189 275 37 50
189 276 176 176
189 277 44 93
189 278 14 18
189 279 88 105
189 280 3 4
189 281 165 167
189 282 20 28
189 283 128 160
189 284 70 115
189 285 57 85
189 286 68 93
189 287 284 319
189 288 295 304
189 289 112 264
189 290 98 166
189 291 208 208
189 292 91 103
189 293 16 27
189 294 20 21
189 295 120 190
189 296 202 365
189 297 205 242
189 298 30 171
189 299 39 46
189 300 8 126
190 201 88 99
190 202 66 91
190 203 19 29
190 204 193 272
190 205 121 176
190 206 59 185
190 207 160 163
190 208 21 61
190 209 22 31
190 210 120 133
190 211 13 13
190 212 232 296
190 213 168 283
190 214 115 190
190 215 151 314
190 216 18 29
190 217 91 104
190 218 142 156
190 219 28 41
190 220 46 106
190 221 27 64
190 222 15 48
190 223 254 257
190 224 117 123
190 225 40 48
190 226 144 211
190 227 67 90
190 228 25 32
190 229 10 28
190 230 161 161
190 231 12 152
190 232 169 201
190 233 54 91
190 234 5 6
190 235 60 63
190 236 211 211
190 237 52 95
190 238 151 179
190 239 6 8
190 240 321 330
190 241 144 162
190 242 143 159
190 243 26 48
190 244 94 105
190 245 157 193
190 246 140 191
190 247 73 106
190 248 162 175
190 249 291 291
190 250 11 15
190 251 68 74
190 252 87 95
190 253 146 259
190 254 115 187
190 255 42 53
190 256 1 2
190 257 17 59
190 258 58 114
190 259 110 132
190 260 95 118
190 261 48 298
190 262 209 237
190 263 69 289
190 264 113 214
190 265 166 273
190 266 122 186
190 267 22 29
190 268 141 167
190 269 18 151
190 270 50 68
190 271 318 318
190 272 14 24
190 273 26 40
190 274 111 249
190 275 31 273
190 276 63 73
190 277 20 40
190 278 1 2
190 279 123 159
190 280 17 40
190 281 186 205
190 282 5 25
190 283 236 236
190 284 309 343
190 285 181 196
190 286 147 149
190 287 187 193
190 288 297 305
190 289 64 243
190 290 57 63
190 291 10 23
190 292 40 40
190 293 24 30
190 294 58 103
190 295 39 47
190 296 58 76
190 297 8 23
190 298 131 170
190 299 22 25
190 300 89 206
191 201 17 32
191 202 88 95
191 203 136 176
191 204 126 239
191 205 42 115
191 206 91 142
191 207 136 208
191 208 34 115
191 209 4 4
191 210 17 56
191 211 100 177
191 212 97 102
191 213 80 131
191 214 148 184
191 215 149 195
191 216 70 122
191 217 68 373
191 218 14 27
191 219 40 171
191 220 139 139
191 221 79 115
191 222 44 261
191 223 22 353
191 224 160 177
191 225 177 201
191 226 62 147
191 227 18 19
191 228 123 142
191 229 238 241
191 230 48 78
191 231 149 284
191 232 31 76
191 233 171 199
191 234 187 243
191 235 115 118
191 236 2 17
191 237 14 15
191 238 67 134
191 239 36 43
191 240 100 112
191 241 261 288
191 242 139 151
191 243 67 126
191 244 67 241
191 245 27 37
191 246 77 224
191 247 23 24
191 248 60 65
191 249 119 154
191 250 5 6
191 251 99 371
191 252 114 126
191 253 11 36
191 254 308 313
191 255 108 161
191 256 40 60
191 257 4 5
191 258 148 157
191 259 5 8
191 260 21 29
191 261 191 303
191 262 37 38
191 263 44 46
191 264 30 41
191 265 349 353
191 266 162 195
191 267 76 199
191 268 245 279
191 269 235 239
191 270 27 36
191 271 37 73
191 272 148 175
191 273 126 207
191 274 134 184
191 275 66 68
191 276 56 62
191 277 15 32
191 278 160 244
191 279 12 18
191 280 5 19
191 281 38 43
191 282 10 29
191 283 67 88
191 284 44 44
191 285 133 158
191 286 359 361
191 287 94 248
191 288 9 12
191 289 275 317
191 290 80 84
191 291 30 30
191 292 89 110
191 293 144 299
191 294 180 251
191 295 96 172
191 296 138 173
191 297 84 109
191 298 280 280
191 299 105 219
191 300 209 209
192 201 18 19
192 202 52 103
192 203 64 69
192 204 35 220
192 205 14 18
192 206 45 207
192 207 208 233
192 208 123 215
192 209 296 375
192 210 226 233
192 211 134 138
192 212 143 210
192 213 11 75
192 214 61 305
192 215 25 92
192 216 1 6
192 217 2 2
192 218 312 320
192 219 65 91
192 220 69 70
192 221 6 15
192 222 32 37
192 223 248 284
192 224 15 86
192 225 279 356
192 226 117 129
192 227 151 181
192 228 23 30
192 229 24 63
192 230 124 132
192 231 214 284
192 232 229 322
192 233 145 269
192 234 107 110
192 235 89 116
192 236 108 157
192 237 41 68
192 238 25 37
192 239 12 27
192 240 113 115
192 241 4 15
192 242 2 2
192 243 85 95
192 244 41 175
192 245 65 67
192 246 81 270
192 247 74 99
192 248 109 124
192 249 21 160
192 250 50 77
192 251 317 317
192 252 52 64
192 253 141 222
192 254 319 333
192 255 56 265
192 256 12 142
192 257 35 35
192 258 152 179
192 259 222 223
192 260 93 157
192 261 178 305
192 262 106 106
192 263 194 206
192 264 96 143
192 265 74 98
192 266 193 208
192 267 104 232
192 268 87 90
192 269 97 171
192 270 48 209
192 271 123 197
192 272 197 324
192 273 65 65
192 274 221 357
192 275 105 119
192 276 114 159
192 277 20 31
192 278 235 255
192 279 75 221
192 280 96 135
192 281 135 142
192 282 26 120
192 283 44 75
192 284 191 191
192 285 51 116
192 286 47 188
192 287 12 12
192 288 193 242
192 289 178 239
192 290 23 136
192 291 67 183
192 292 142 157
192 293 154 170
192 294 54 111
192 295 37 141
192 296 44 82
192 297 148 343
192 298 73 80
192 299 253 255
192 300 20 45
193 201 85 107
193 202 111 258
193 203 171 182
193 204 60 60
193 205 60 110
193 206 161 162
193 207 146 201
193 208 61 63
193 209 40 75
193 210 240 265
193 211 286 294
193 212 206 247
193 213 50 49
193 214 56 70
193 215 113 150
193 216 180 252
193 217 23 25
193 218 9 15
193 219 75 82
193 220 6 82
193 221 133 154
193 222 338 363
193 223 185 243
193 224 57 89
193 225 14 21
193 226 251 278
193 227 82 319
193 228 204 251
193 229 27 35
193 230 128 177
193 231 167 298
193 232 94 123
193 233 12 27
193 234 28 52
193 235 257 273
193 236 56 71
193 237 46 53
193 238 234 245
193 239 160 161
193 240 58 194
193 241 13 17
193 242 82 126
193 243 53 88
193 244 21 74
193 245 4 6
193 246 120 120
193 247 196 208
193 248 16 17
193 249 245 248
193 250 5 11
193 251 14 18
193 252 93 197
193 253 156 162
193 254 22 168
193 255 72 179
193 256 58 178
193 257 122 203
193 258 72 99
193 259 84 278
193 260 197 278
193 261 29 145
193 262 59 76
193 263 150 152
193 264 147 208
193 265 7 10
193 266 276 316
193 267 107 156
193 268 112 142
193 269 215 299
193 270 188 262
193 271 75 101
193 272 150 156
193 273 112 125
193 274 23 101
193 275 101 101
193 276 35 151
193 277 20 21
193 278 139 189
193 279 5 6
193 280 297 323
193 281 46 101
193 282 29 44
193 283 108 108
193 284 34 50
193 285 77 186
193 286 28 51
193 287 17 26
193 288 113 146
193 289 26 58
193 290 63 84
193 291 124 175
193 292 34 37
193 293 320 341
193 294 111 112
193 295 18 30
193 296 9 127
193 297 91 150
193 298 225 228
193 299 13 16
193 300 215 236
194 201 60 122
194 202 141 276
194 203 188 242
194 204 38 75
194 205 129 141
194 206 198 209
194 207 20 25
194 208 55 97
194 209 248 352
194 210 17 74
194 211 20 46
194 212 94 105
194 213 111 302
194 214 191 240
194 215 82 122
194 216 93 142
194 217 64 77
194 218 77 199
194 219 37 88
194 220 215 231
194 221 1 2
194 222 274 291
194 223 209 211
194 224 141 222
194 225 256 318
194 226 171 177
194 227 201 226
194 228 105 152
194 229 52 146
194 230 72 95
194 231 5 6
194 232 143 151
194 233 98 99
194 234 147 151
194 235 40 155
194 236 24 70
194 237 144 158
194 238 97 130
194 239 116 221
194 240 277 278
194 241 256 273
194 242 13 43
194 243 59 250
194 244 71 248
194 245 34 334
194 246 46 149
194 247 16 174
194 248 120 191
194 249 64 81
194 250 61 294
194 251 99 317
194 252 32 34
194 253 103 160
194 254 114 191
194 255 135 166
194 256 89 94
194 257 25 118
194 258 119 130
194 259 20 152
194 260 153 335
194 261 245 279
194 262 179 179
194 263 267 282
194 264 206 295
194 265 89 92
194 266 168 185
194 267 104 250
194 268 50 93
194 269 235 238
194 270 65 76
194 271 173 187
194 272 60 70
194 273 29 53
194 274 192 192
194 275 20 21
194 276 124 127
194 277 15 22
194 278 185 190
194 279 125 142
194 280 140 163
194 281 70 133
194 282 158 171
194 283 73 137
194 284 2 2
194 285 197 227
194 286 192 201
194 287 93 237
194 288 100 125
194 289 13 59
194 290 46 317
194 291 91 171
194 292 109 142
194 293 304 311
194 294 70 136
194 295 5 58
194 296 13 16
194 297 14 121
194 298 7 11
194 299 42 92
194 300 225 232
195 201 211 328
195 202 25 35
195 203 246 286
195 204 121 139
195 205 3 12
195 206 59 330
195 207 236 244
195 208 337 343
195 209 11 16
195 210 60 64
195 211 16 26
195 212 50 229
195 213 204 275
195 214 23 94
195 215 257 290
195 216 253 259
195 217 62 84
195 218 52 81
195 219 145 146
195 220 15 71
195 221 50 175
195 222 156 159
195 223 179 262
195 224 302 313
195 225 6 22
195 226 79 101
195 227 109 280
195 228 149 154
195 229 164 247
195 230 89 112
195 231 10 67
195 232 86 180
195 233 24 28
195 234 67 144
195 235 88 89
195 236 58 59
195 237 56 59
195 238 101 204
195 239 27 203
195 240 13 14
195 241 218 265
195 242 19 20
195 243 150 237
195 244 12 22
195 245 185 255
195 246 5 20
195 247 54 55
195 248 158 162
195 249 43 75
195 250 9 31
195 251 120 171
195 252 207 231
195 253 56 63
195 254 12 15
195 255 227 233
195 256 10 11
195 257 19 30
195 258 3 10
195 259 100 167
195 260 155 157
195 261 76 92
195 262 215 228
195 263 230 296
195 264 43 49
195 265 32 150
195 266 65 93
195 267 45 157
195 268 16 122
195 269 25 29
195 270 58 142
195 271 28 61
195 272 62 121
195 273 11 70
195 274 104 156
195 275 130 215
195 276 82 213
195 277 290 317
195 278 237 284
195 279 188 200
195 280 60 129
195 281 28 116
195 282 215 233
195 283 11 13
195 284 17 50
195 285 18 35
195 286 67 167
195 287 125 138
195 288 135 189
195 289 14 28
195 290 25 32
195 291 166 170
195 292 50 59
195 293 19 202
195 294 15 45
195 295 30 53
195 296 51 179
195 297 2 4
195 298 17 221
195 299 3 9
195 300 29 91
196 201 44 115
196 202 90 116
196 203 99 103
196 204 52 169
196 205 71 83
196 206 33 59
196 207 51 161
196 208 59 197
196 209 157 225
196 210 11 61
196 211 16 56
196 212 42 69
196 213 228 256
196 214 89 104
196 215 252 253
196 216 13 21
196 217 247 262
196 218 39 41
196 219 94 117
196 220 136 137
196 221 27 105
196 222 251 251
196 223 41 74
196 224 61 64
196 225 39 48
196 226 260 291
196 227 159 270
196 228 52 106
196 229 154 252
196 230 93 223
196 231 161 265
196 232 106 197
196 233 337 345
196 234 218 219
196 235 16 17
196 236 65 142
196 237 24 31
196 238 6 26
196 239 153 301
196 240 18 25
196 241 95 106
196 242 110 176
196 243 3 3
196 244 260 264
196 245 41 57
196 246 325 327
196 247 91 137
196 248 80 83
196 249 73 119
196 250 90 95
196 251 10 25
196 252 43 218
196 253 32 52
196 254 181 203
196 255 130 280
196 256 267 267
196 257 258 260
196 258 166 294
196 259 99 132
196 260 255 317
196 261 148 162
196 262 7 29
196 263 140 246
196 264 48 138
196 265 9 39
196 266 65 146
196 267 21 159
196 268 54 117
196 269 161 233
196 270 198 201
196 271 16 211
196 272 33 125
196 273 89 150
196 274 45 45
196 275 80 134
196 276 96 182
196 277 305 317
196 278 6 9
196 279 194 194
196 280 143 143
196 281 24 56
196 282 195 201
196 283 64 168
196 284 110 126
196 285 111 179
196 286 55 58
196 287 35 133
196 288 49 136
196 289 36 207
196 290 155 219
196 291 50 194
196 292 60 83
196 293 11 29
196 294 227 328
196 295 18 64
196 296 22 35
196 297 365 367
196 298 48 84
196 299 61 114
196 300 160 246
197 201 2 2
197 202 253 266
197 203 18 18
197 204 101 115
197 205 6 57
197 206 138 144
197 207 143 214
197 208 22 57
197 209 19 56
197 210 60 67
197 211 72 103
197 212 30 34
197 213 20 65
197 214 34 36
197 215 36 58
197 216 17 20
197 217 191 248
197 218 61 105
197 219 92 109
197 220 21 27
197 221 159 185
197 222 123 124
197 223 12 45
197 224 9 27
197 225 100 101
197 226 201 213
197 227 87 220
197 228 101 188
197 229 93 93
197 230 20 23
197 231 60 72
197 232 128 137
197 233 137 146
197 234 85 86
197 235 77 89
197 236 102 250
197 237 139 326
197 238 139 258
197 239 98 112
197 240 2 4
197 241 26 30
197 242 85 325
197 243 55 69
197 244 185 247
197 245 216 305
197 246 51 58
197 247 144 154
197 248 158 163
197 249 57 200
197 250 42 43
197 251 58 70
197 252 12 154
197 253 224 253
197 254 73 118
197 255 192 247
197 256 252 254
197 257 40 107
197 258 5 7
197 259 169 194
197 260 82 106
197 261 42 78
197 262 106 106
197 263 76 106
197 264 141 275
197 265 250 278
197 266 139 144
197 267 211 227
197 268 88 93
197 269 34 115
197 270 250 259
197 271 261 314
197 272 12 124
197 273 27 197
197 274 192 196
197 275 81 123
197 276 106 130
197 277 281 324
197 278 49 57
197 279 35 102
197 280 95 108
197 281 357 369
197 282 116 190
197 283 71 164
197 284 321 332
197 285 4 14
197 286 130 178
197 287 190 227
197 288 82 90
197 289 111 296
197 290 131 164
197 291 36 171
197 292 70 88
197 293 77 122
197 294 141 142
197 295 92 235
197 296 37 88
197 297 78 78
197 298 27 31
197 299 40 118
197 300 33 35
198 201 219 258
198 202 46 60
198 203 140 150
198 204 15 22
198 205 7 9
198 206 86 157
198 207 207 212
198 208 28 43
198 209 3 8
198 210 67 128
198 211 80 188
198 212 276 293
198 213 1 4
198 214 21 22
198 215 216 236
198 216 177 252
198 217 301 306
198 218 8 16
198 219 122 233
198 220 212 212
198 221 106 106
198 222 73 149
198 223 123 174
198 224 142 218
198 225 55 99
198 226 13 32
198 227 169 225
198 228 84 103
198 229 41 65
198 230 69 112
198 231 251 254
198 232 61 87
198 233 289 317
198 234 20 58
198 235 78 93
198 236 1 2
198 237 50 66
198 238 140 195
198 239 2 2
198 240 10 50
198 241 165 230
198 242 47 132
198 243 22 65
198 244 15 172
198 245 194 214
198 246 26 64
198 247 164 175
198 248 324 331
198 249 66 131
198 250 31 281
198 251 316 320
198 252 5 14
198 253 34 55
198 254 13 29
198 255 117 196
198 256 39 190
198 257 31 31
198 258 42 189
198 259 319 340
198 260 23 31
198 261 197 257
198 262 91 106
198 263 35 172
198 264 5 10
198 265 3 35
198 266 51 57
198 267 31 32
198 268 317 327
198 269 171 228
198 270 75 79
198 271 150 322
198 272 56 62
198 273 240 259
198 274 35 147
198 275 83 241
198 276 43 93
198 277 295 323
198 278 22 58
198 279 24 73
198 280 16 18
198 281 13 58
198 282 209 230
198 283 221 278
198 284 129 141
198 285 59 113
198 286 1 6
198 287 92 125
198 288 168 172
198 289 172 172
198 290 147 254
198 291 58 58
198 292 44 69
198 293 214 302
198 294 82 105
198 295 235 291
198 296 55 61
198 297 23 27
198 298 28 29
198 299 11 43
198 300 73 150
199 201 15 23
199 202 214 227
199 203 209 217
199 204 23 30
199 205 264 313
199 206 143 145
199 207 246 254
199 208 138 206
199 209 26 33
199 210 223 225
199 211 288 288
199 212 53 67
199 213 64 125
199 214 61 221
199 215 12 99
199 216 127 177
199 217 265 274
199 218 205 244
199 219 196 196
199 220 92 341
199 221 58 115
199 222 158 169
199 223 124 134
199 224 18 21
199 225 41 209
199 226 289 309
199 227 34 181
199 228 55 64
199 229 154 159
199 230 7 9
199 231 109 157
199 232 47 90
199 233 103 137
199 234 113 144
199 235 73 86
199 236 39 156
199 237 157 211
199 238 87 97
199 239 7 8
199 240 1 2
199 241 313 335
199 242 59 266
199 243 124 124
199 244 61 66
199 245 25 33
199 246 60 65
199 247 255 341
199 248 257 259
199 249 193 314
199 250 97 104
199 251 14 22
199 252 155 162
199 253 293 304
199 254 241 273
199 255 5 45
199 256 18 36
199 257 207 341
199 258 41 62
199 259 128 194
199 260 21 29
199 261 174 290
199 262 73 94
199 263 49 118
199 264 1 2
199 265 193 316
199 266 186 216
199 267 272 314
199 268 224 267
199 269 111 132
199 270 190 211
199 271 8 24
199 272 341 341
199 273 48 136
199 274 18 32
199 275 42 258
199 276 3 4
199 277 64 65
199 278 65 66
199 279 9 33
199 280 13 53
199 281 83 119
199 282 127 169
199 283 225 261
199 284 230 293
199 285 8 19
199 286 36 67
199 287 11 12
199 288 13 60
199 289 298 317
199 290 194 219
199 291 14 19
199 292 133 152
199 293 187 198
199 294 94 112
199 295 54 112
199 296 346 350
199 297 220 227
199 298 112 151
199 299 237 291
199 300 27 35
200 201 73 218
200 202 163 190
200 203 3 20
200 204 70 79
200 205 11 77
200 206 73 200
200 207 118 119
200 208 25 36
200 209 30 30
200 210 87 173
200 211 111 181
200 212 13 71
200 213 9 64
200 214 295 312
200 215 136 175
200 216 276 310
200 217 189 268
200 218 335 337
200 219 276 337
200 220 164 174
200 221 30 98
200 222 23 86
200 223 116 192
200 224 69 192
200 225 68 68
200 226 4 4
200 227 156 229
200 228 196 235
200 229 57 69
200 230 304 314
200 231 20 26
200 232 74 175
200 233 214 217
200 234 110 197
200 235 151 158
200 236 29 43
200 237 1 3
200 238 56 82
200 239 84 115
200 240 79 87
200 241 5 31
200 242 156 170
200 243 57 135
200 244 80 182
200 245 57 74
200 246 316 339
200 247 80 86
200 248 30 30
200 249 57 116
200 250 56 132
200 251 8 27
200 252 96 174
200 253 44 48
200 254 121 127
200 255 199 266
200 256 20 328
200 257 9 77
200 258 85 94
200 259 63 151
200 260 80 223
200 261 102 141
200 262 42 44
200 263 67 91
200 264 21 25
200 265 58 61
200 266 18 18
200 267 12 18
200 268 162 314
200 269 141 150
200 270 207 330
200 271 199 223
200 272 85 218
200 273 35 55
200 274 87 257
200 275 17 93
200 276 157 158
200 277 8 13
200 278 264 307
200 279 201 230
200 280 28 97
200 281 6 8
200 282 8 29
200 283 74 76
200 284 20 65
200 285 227 231
200 286 23 25
200 287 145 159
200 288 136 247
200 289 9 10
200 290 20 40
200 291 39 147
200 292 63 163
200 293 28 57
200 294 19 31
200 295 16 159
200 296 187 258
200 297 67 205
200 298 108 143
200 299 155 173
200 300 23 80
201 301 31 41
201 302 2 8
201 303 176 262
201 304 163 225
201 305 182 206
201 306 5 10
201 307 215 273
201 308 38 53
201 309 28 58
201 310 56 130
201 311 35 55
201 312 41 84
201 313 135 141
201 314 175 191
201 315 276 354
201 316 93 251
201 317 83 89
201 318 133 136
201 319 41 88
201 320 78 82
201 321 56 88
201 322 106 118
201 323 192 199
201 324 27 28
201 325 31 107
201 326 11 17
201 327 156 211
201 328 45 55
201 329 101 139
201 330 217 260
201 331 111 132
201 332 34 77
201 333 149 346
201 334 2 4
201 335 67 92
201 336 303 339
201 337 64 70
201 338 74 137
201 339 26 47
201 340 185 213
201 341 79 91
201 342 108 123
201 343 56 181
201 344 213 222
201 345 204 228
201 346 1 11
201 347 62 115
201 348 119 130
201 349 28 38
201 350 15 47
201 351 13 52
201 352 72 106
201 353 66 127
201 354 15 16
201 355 32 34
201 356 85 98
201 357 168 193
201 358 37 181
201 359 32 53
201 360 7 27
201 361 28 35
201 362 332 339
201 363 10 20
201 364 37 55
201 365 18 127
201 366 14 63
201 367 158 158
201 368 146 292
201 369 76 89
201 370 137 218
201 371 30 64
201 372 306 324
201 373 175 199
201 374 30 60
201 375 34 44
201 376 172 180
201 377 93 248
201 378 225 337
201 379 8 8
201 380 134 204
201 381 57 83
201 382 295 299
201 383 191 261
201 384 46 122
201 385 13 29
201 386 108 132
201 387 4 6
201 388 23 283
201 389 6 51
201 390 158 288
201 391 33 45
201 392 217 218
201 393 27 54
201 394 35 71
201 395 7 8
201 396 83 88
201 397 93 287
201 398 216 249
201 399 36 54
201 400 3 8
202 301 32 69
202 302 222 244
202 303 68 110
202 304 51 283
202 305 137 202
202 306 20 170
202 307 32 44
202 308 63 79
202 309 236 253
202 310 5 5
202 311 183 189
202 312 28 36
202 313 134 165
202 314 84 87
202 315 85 120
202 316 222 225
202 317 86 107
202 318 90 91
202 319 31 76
202 320 6 6
202 321 56 84
202 322 19 24
202 323 110 114
202 324 20 21
202 325 225 228
202 326 343 349
202 327 13 83
202 328 18 42
202 329 72 80
202 330 11 11
202 331 38 45
202 332 150 344
202 333 38 135
202 334 315 315
202 335 29 29
202 336 94 126
202 337 37 123
202 338 61 135
202 339 145 172
202 340 63 79
202 341 197 204
202 342 130 133
202 343 67 72
202 344 23 46
202 345 2 8
202 346 175 251
202 347 11 13
202 348 16 32
202 349 114 157
202 350 61 260
202 351 80 87
202 352 52 55
202 353 24 53
202 354 92 260
202 355 65 173
202 356 34 68
202 357 118 180
202 358 101 234
202 359 117 118
202 360 14 36
202 361 11 18
202 362 183 268
202 363 145 207
202 364 24 30
202 365 26 35
202 366 140 159
202 367 86 87
202 368 176 236
202 369 27 51
202 370 149 200
202 371 81 149
202 372 20 210
202 373 92 99
202 374 107 140
202 375 15 29
202 376 51 112
202 377 16 71
202 378 53 63
202 379 46 88
202 380 47 55
202 381 183 250
202 382 216 234
202 383 17 23
202 384 212 324
202 385 36 38
202 386 149 151
202 387 14 113
202 388 82 104
202 389 52 138
202 390 122 239
202 391 44 71
202 392 13 78
202 393 113 116
202 394 103 167
202 395 19 24
202 396 46 284
202 397 23 23
202 398 75 179
202 399 20 210
202 400 2 17
203 301 63 156
203 302 63 120
203 303 45 253
203 304 34 34
203 305 127 134
203 306 78 135
203 307 39 77
203 308 129 276
203 309 22 48
203 310 21 50
203 311 79 253
203 312 163 171
203 313 105 142
203 314 31 56
203 315 190 288
203 316 68 72
203 317 9 11
203 318 142 245
203 319 184 213
203 320 226 243
203 321 113 114
203 322 19 20
203 323 255 286
203 324 38 52
203 325 148 160
203 326 13 21
203 327 4 30
203 328 30 33
203 329 6 21
203 330 24 26
203 331 211 263
203 332 31 314
203 333 122 286
203 334 144 161
203 335 49 170
203 336 40 351
203 337 27 28
203 338 132 257
203 339 65 164
203 340 5 6
203 341 202 224
203 342 18 67
203 343 60 65
203 344 121 181
203 345 67 89
203 346 12 42
203 347 69 118
203 348 261 268
203 349 54 77
203 350 132 162
203 351 125 171
203 352 51 58
203 353 208 220
203 354 37 38
203 355 64 113
203 356 274 298
203 357 167 199
203 358 95 250
203 359 124 198
203 360 14 23
203 361 32 199
203 362 110 196
203 363 97 132
203 364 82 85
203 365 88 157
203 366 71 74
203 367 5 16
203 368 121 226
203 369 27 27
203 370 54 186
203 371 321 335
203 372 5 9
203 373 65 102
203 374 152 350
203 375 59 207
203 376 56 86
203 377 70 70
203 378 31 32
203 379 119 132
203 380 87 97
203 381 8 10
203 382 181 189
203 383 44 70
203 384 26 131
203 385 98 106
203 386 144 182
203 387 92 98
203 388 200 203
203 389 161 162
203 390 52 52
203 391 156 273
203 392 17 20
203 393 21 25
203 394 18 79
203 395 30 32
203 396 17 18
203 397 182 268
203 398 125 166
203 399 3 10
203 400 218 248
204 301 38 81
204 302 77 140
204 303 170 264
204 304 276 341
204 305 7 23
204 306 240 259
204 307 18 35
204 308 21 28
204 309 4 4
204 310 85 170
204 311 66 69
204 312 142 236
204 313 38 40
204 314 39 229
204 315 11 31
204 316 25 77
204 317 136 148
204 318 215 226
204 319 3 15
204 320 154 172
204 321 8 10
204 322 127 173
204 323 15 180
204 324 304 313
204 325 57 72
204 326 18 100
204 327 37 212
204 328 52 59
204 329 3 12
204 330 89 172
204 331 301 341
204 332 38 40
204 333 172 346
204 334 204 221
204 335 75 82
204 336 220 247
204 337 63 260
204 338 13 19
204 339 98 174
204 340 135 138
204 341 23 28
204 342 42 56
204 343 114 267
204 344 95 138
204 345 123 144
204 346 7 9
204 347 87 181
204 348 148 164
204 349 61 206
204 350 5 6
204 351 265 358
204 352 18 91
204 353 78 158
204 354 146 193
204 355 24 51
204 356 180 189
204 357 57 164
204 358 146 192
204 359 50 163
204 360 162 166
204 361 20 26
204 362 22 58
204 363 221 246
204 364 19 81
204 365 7 56
204 366 298 299
204 367 69 77
204 368 17 26
204 369 142 161
204 370 223 248
204 371 13 88
204 372 350 350
204 373 7 19
204 374 23 47
204 375 283 304
204 376 28 72
204 377 144 256
204 378 13 21
204 379 208 229
204 380 9 36
204 381 182 256
204 382 3 3
204 383 6 11
204 384 130 133
204 385 59 147
204 386 39 50
204 387 65 75
204 388 45 77
204 389 188 224
